3	-239.340088915	-1257.57694475	-702.336498925	-843.675064182	
3	-221.340088915	-1241.57694475	-736.336498925	-790.675064182	
3	-218.340088915	-1333.57694475	-714.336498925	-762.675064182	
3	-289.340088915	-1307.57694475	-662.336498925	-684.675064182	
3	-287.340088915	-1146.57694475	-634.336498925	-722.675064182	
3	-303.340088915	-1190.57694475	-641.336498925	-712.675064182	
3	-247.340088915	-1252.57694475	-685.336498925	-746.675064182	
3	-280.340088915	-1104.57694475	-651.336498925	-742.675064182	
3	-273.340088915	-1156.57694475	-685.336498925	-733.675064182	
3	-201.340088915	-1219.57694475	-711.336498925	-750.675064182	
3	-310.340088915	-1156.57694475	-625.336498925	-665.675064182	
3	-276.340088915	-1040.57694475	-631.336498925	-687.675064182	
3	-255.340088915	-1253.57694475	-654.336498925	-658.675064182	
3	-195.340088915	-1226.57694475	-682.336498925	-740.675064182	
3	-295.340088915	-1196.57694475	-624.336498925	-652.675064182	
3	-238.340088915	-1107.57694475	-623.336498925	-668.675064182	
3	-245.340088915	-1180.57694475	-666.336498925	-670.675064182	
3	-191.340088915	-1190.57694475	-711.336498925	-686.675064182	
3	-199.340088915	-1124.57694475	-673.336498925	-733.675064182	
3	-210.340088915	-1088.57694475	-672.336498925	-778.675064182	
3	-218.340088915	-1115.57694475	-689.336498925	-759.675064182	
3	-204.340088915	-1131.57694475	-678.336498925	-712.675064182	
3	-294.340088915	-1089.57694475	-609.336498925	-686.675064182	
3	-251.340088915	-1076.57694475	-635.336498925	-620.675064182	
3	-273.340088915	-1127.57694475	-650.336498925	-639.675064182	
3	-232.340088915	-1025.57694475	-649.336498925	-675.675064182	
3	-200.340088915	-1199.57694475	-679.336498925	-619.675064182	
3	-209.340088915	-968.576944752	-654.336498925	-678.675064182	
3	-168.340088915	-1081.57694475	-692.336498925	-708.675064182	
3	-241.340088915	-991.576944752	-647.336498925	-617.675064182	
3	-200.340088915	-1000.57694475	-671.336498925	-670.675064182	
3	-253.340088915	-1046.57694475	-655.336498925	-621.675064182	
3	-168.340088915	-1036.57694475	-668.336498925	-660.675064182	
3	-239.340088915	-1107.57694475	-666.336498925	-582.675064182	
3	-163.340088915	-1124.57694475	-720.336498925	-682.675064182	
3	-200.340088915	-1152.57694475	-665.336498925	-600.675064182	
3	-200.340088915	-1103.57694475	-666.336498925	-598.675064182	
3	-168.340088915	-1122.57694475	-709.336498925	-635.675064182	
3	-229.340088915	-1040.57694475	-639.336498925	-574.675064182	
3	-207.340088915	-967.576944752	-649.336498925	-636.675064182	
3	-162.340088915	-1067.57694475	-690.336498925	-692.675064182	
3	-297.340088915	-1014.57694475	-612.336498925	-562.675064182	
3	-156.340088915	-1041.57694475	-691.336498925	-716.675064182	
3	-265.340088915	-996.576944752	-612.336498925	-582.675064182	
3	-237.340088915	-995.576944752	-629.336498925	-630.675064182	
3	-222.340088915	-1091.57694475	-627.336498925	-579.675064182	
3	-188.340088915	-1072.57694475	-644.336498925	-624.675064182	
3	-236.340088915	-1126.57694475	-639.336498925	-591.675064182	
3	-273.340088915	-961.576944752	-622.336498925	-576.675064182	
3	-239.340088915	-1103.57694475	-634.336498925	-573.675064182	
3	-265.340088915	-1000.57694475	-622.336498925	-565.675064182	
3	-215.340088915	-1066.57694475	-658.336498925	-582.675064182	
3	-231.340088915	-1080.57694475	-625.336498925	-589.675064182	
3	-260.340088915	-987.576944752	-645.336498925	-614.675064182	
3	-202.340088915	-1071.57694475	-659.336498925	-607.675064182	
3	-278.340088915	-914.576944752	-604.336498925	-535.675064182	
3	-222.340088915	-908.576944752	-633.336498925	-624.675064182	
3	-168.340088915	-1050.57694475	-681.336498925	-617.675064182	
3	-162.340088915	-984.576944752	-657.336498925	-642.675064182	
3	-153.340088915	-1026.57694475	-686.336498925	-642.675064182	
3	-200.340088915	-991.576944752	-647.336498925	-594.675064182	
3	-204.340088915	-956.576944752	-638.336498925	-606.675064182	
3	-245.340088915	-933.576944752	-613.336498925	-559.675064182	
3	-209.340088915	-1068.57694475	-645.336498925	-580.675064182	
