1	-128.902966315	-48.3503901086	-422.586875966	-28.6574306836	
1	-82.9029663147	-70.3503901086	-455.586875966	-98.6574306836	
1	-96.9029663147	-90.3503901086	-318.586875966	-62.6574306836	
1	-104.902966315	-92.3503901086	-352.586875966	-46.6574306836	
1	-92.9029663147	-118.350390109	-361.586875966	-36.6574306836	
1	-29.9029663147	-33.3503901086	-284.586875966	-78.6574306836	
1	-27.9029663147	-96.3503901086	-370.586875966	-76.6574306836	
1	-49.9029663147	-98.3503901086	-428.586875966	-80.6574306836	
1	-63.9029663147	-87.3503901086	-390.586875966	-44.6574306836	
1	-73.9029663147	-50.3503901086	-439.586875966	-14.6574306836	
1	-125.902966315	-68.3503901086	-409.586875966	-8.65743068357	
1	-91.9029663147	-31.3503901086	-413.586875966	-2.65743068357	
1	-55.9029663147	-120.350390109	-367.586875966	-72.6574306836	
1	-35.9029663147	-110.350390109	-343.586875966	-50.6574306836	
1	-48.9029663147	-23.3503901086	-229.586875966	-50.6574306836	
1	-26.9029663147	-84.3503901086	-238.586875966	-76.6574306836	
1	-52.9029663147	-158.350390109	-200.586875966	-35.6574306836	
1	-33.9029663147	-36.3503901086	-166.586875966	-58.6574306836	
1	-20.9029663147	-68.3503901086	-232.586875966	-67.6574306836	
1	-51.9029663147	-37.3503901086	-166.586875966	-46.6574306836	
1	-7.90296631473	-114.350390109	-229.586875966	-48.6574306836	
1	-8.90296631473	-66.3503901086	-182.586875966	-72.6574306836	
1	-51.9029663147	-12.3503901086	-179.586875966	-52.6574306836	
1	-19.9029663147	-34.3503901086	-160.586875966	-58.6574306836	
1	5.09703368527	-52.3503901086	-169.586875966	-74.6574306836	
1	-19.9029663147	-46.3503901086	-140.586875966	-77.6574306836	
1	12.0970336853	-107.350390109	-140.586875966	-54.6574306836	
1	21.0970336853	-98.3503901086	-181.586875966	-70.6574306836	
1	-9.90296631473	-22.3503901086	-131.586875966	-103.657430684	
1	-17.9029663147	-47.3503901086	-135.586875966	-4.65743068357	
1	-27.9029663147	-68.3503901086	-185.586875966	-25.6574306836	
1	-6.90296631473	-24.3503901086	-195.586875966	-60.6574306836	
1	-8.90296631473	-14.3503901086	-189.586875966	-32.6574306836	
1	-31.9029663147	-30.3503901086	-179.586875966	-2.65743068357	
1	39.0970336853	-38.3503901086	-194.586875966	-86.6574306836	
1	21.0970336853	11.6496098914	-118.586875966	-22.6574306836	
1	-12.9029663147	-80.3503901086	-152.586875966	-9.65743068357	
1	13.0970336853	-24.3503901086	-133.586875966	3.34256931643	
1	0.097033685269	-16.3503901086	-115.586875966	-33.6574306836	
1	20.0970336853	5.64960989144	-157.586875966	-36.6574306836	
1	54.0970336853	-92.3503901086	-207.586875966	-80.6574306836	
1	16.0970336853	-86.3503901086	-205.586875966	-34.6574306836	
1	5.09703368527	-2.35039010856	-160.586875966	-26.6574306836	
1	26.0970336853	-40.3503901086	-165.586875966	-5.65743068357	
1	43.0970336853	-56.3503901086	-222.586875966	-59.6574306836	
1	65.0970336853	-30.3503901086	-174.586875966	-74.6574306836	
1	68.0970336853	-104.350390109	-200.586875966	-73.6574306836	
1	27.0970336853	-71.3503901086	-160.586875966	-61.6574306836	
1	34.0970336853	-80.3503901086	-134.586875966	-32.6574306836	
1	42.0970336853	-35.3503901086	-88.586875966	-8.65743068357	
1	71.0970336853	-40.3503901086	-131.586875966	-74.6574306836	
1	34.0970336853	-70.3503901086	-160.586875966	-30.6574306836	
1	86.0970336853	-52.3503901086	-170.586875966	-93.6574306836	
1	80.0970336853	-51.3503901086	-183.586875966	-82.6574306836	
1	52.0970336853	-55.3503901086	-168.586875966	-29.6574306836	
1	73.0970336853	-39.3503901086	-154.586875966	-52.6574306836	
1	34.0970336853	-11.3503901086	-130.586875966	-22.6574306836	
1	88.0970336853	-96.3503901086	-202.586875966	-62.6574306836	
1	-0.902966314731	-17.3503901086	-106.586875966	-1.65743068357	
1	39.0970336853	-50.3503901086	-141.586875966	-15.6574306836	
1	26.0970336853	-84.3503901086	-166.586875966	-62.6574306836	
1	-24.9029663147	-34.3503901086	-92.586875966	-14.6574306836	
1	-39.9029663147	-54.3503901086	-123.586875966	-24.6574306836	
1	-61.9029663147	2.64960989144	-86.586875966	-8.65743068357	
1	-58.9029663147	17.6496098914	-124.586875966	-42.6574306836	
1	-21.9029663147	-1.35039010856	-149.586875966	-58.6574306836	
1	-27.9029663147	-56.3503901086	-174.586875966	-22.6574306836	
1	-18.9029663147	-39.3503901086	-286.586875966	-85.6574306836	
1	-57.9029663147	7.64960989144	-210.586875966	-28.6574306836	
1	15.0970336853	-62.3503901086	-255.586875966	-88.6574306836	
1	-60.9029663147	5.64960989144	-165.586875966	-39.6574306836	
1	-40.9029663147	-62.3503901086	-195.586875966	-36.6574306836	
1	-27.9029663147	19.6496098914	-104.586875966	-58.6574306836	
1	-14.9029663147	-28.3503901086	-146.586875966	-80.6574306836	
1	-48.9029663147	6.64960989144	-194.586875966	-22.6574306836	
1	-26.9029663147	23.6496098914	-193.586875966	-44.6574306836	
1	-6.90296631473	-82.3503901086	-263.586875966	-60.6574306836	
1	-35.9029663147	-22.3503901086	-211.586875966	-20.6574306836	
1	-36.9029663147	-34.3503901086	-222.586875966	-36.6574306836	
1	-7.90296631473	-37.3503901086	-226.586875966	-52.6574306836	
1	12.0970336853	-36.3503901086	-246.586875966	-81.6574306836	
1	-35.9029663147	-74.3503901086	-208.586875966	-15.6574306836	
1	30.0970336853	-38.3503901086	-212.586875966	-66.6574306836	
1	20.0970336853	-20.3503901086	-190.586875966	-76.6574306836	
1	-34.9029663147	16.6496098914	-150.586875966	-25.6574306836	
1	14.0970336853	-34.3503901086	-186.586875966	-51.6574306836	
1	-11.9029663147	-58.3503901086	-221.586875966	-52.6574306836	
1	-3.90296631473	-80.3503901086	-222.586875966	-46.6574306836	
1	10.0970336853	17.6496098914	-153.586875966	-62.6574306836	
1	2.09703368527	-15.3503901086	-155.586875966	-69.6574306836	
1	-5.90296631473	-66.3503901086	-226.586875966	-62.6574306836	
1	-24.9029663147	-34.3503901086	-195.586875966	-45.6574306836	
1	-16.9029663147	23.6496098914	-133.586875966	-32.6574306836	
1	-16.9029663147	-80.3503901086	-189.586875966	-30.6574306836	
1	-25.9029663147	33.6496098914	-97.586875966	-18.6574306836	
1	20.0970336853	-52.3503901086	-170.586875966	-78.6574306836	
1	18.0970336853	-32.3503901086	-153.586875966	-81.6574306836	
1	-36.9029663147	-24.3503901086	-138.586875966	-103.657430684	
1	-27.9029663147	-24.3503901086	-141.586875966	-20.6574306836	
1	12.0970336853	-73.3503901086	-199.586875966	-71.6574306836	
1	-8.90296631473	-74.3503901086	-204.586875966	-34.6574306836	
1	22.0970336853	-23.3503901086	-169.586875966	-70.6574306836	
1	14.0970336853	-66.3503901086	-188.586875966	-38.6574306836	
1	-15.9029663147	-18.3503901086	-170.586875966	-47.6574306836	
1	7.09703368527	29.6496098914	-134.586875966	-40.6574306836	
1	44.0970336853	-66.3503901086	-190.586875966	-76.6574306836	
1	-18.9029663147	37.6496098914	-82.586875966	3.34256931643	
1	-3.90296631473	-29.3503901086	-92.586875966	-27.6574306836	
1	-7.90296631473	24.6496098914	-50.586875966	-0.657430683575	
1	26.0970336853	-9.35039010856	-101.586875966	-56.6574306836	
1	2.09703368527	-54.3503901086	-144.586875966	-52.6574306836	
1	-6.90296631473	-48.3503901086	-165.586875966	-30.6574306836	
1	2.09703368527	39.6496098914	-87.586875966	-34.6574306836	
1	28.0970336853	-56.3503901086	-172.586875966	-72.6574306836	
1	29.0970336853	9.64960989144	-136.586875966	-68.6574306836	
1	20.0970336853	-21.3503901086	-190.586875966	-73.6574306836	
1	-9.90296631473	-28.3503901086	-158.586875966	-18.6574306836	
1	22.0970336853	43.6496098914	-106.586875966	-44.6574306836	
1	4.09703368527	50.6496098914	-74.586875966	-26.6574306836	
1	-2.90296631473	33.6496098914	-48.586875966	-18.6574306836	
1	38.0970336853	-31.3503901086	-115.586875966	-80.6574306836	
1	14.0970336853	-16.3503901086	-129.586875966	-52.6574306836	
1	25.0970336853	-22.3503901086	-106.586875966	-48.6574306836	
1	36.0970336853	-61.3503901086	-131.586875966	-82.6574306836	
1	-14.9029663147	13.6496098914	-92.586875966	-63.6574306836	
1	48.0970336853	-38.3503901086	-169.586875966	-94.6574306836	
1	23.0970336853	9.64960989144	-135.586875966	-63.6574306836	
1	16.0970336853	16.6496098914	-112.586875966	-24.6574306836	
1	-3.90296631473	21.6496098914	-173.586875966	-51.6574306836	
1	26.0970336853	-2.35039010856	-140.586875966	-86.6574306836	
1	36.0970336853	33.6496098914	-102.586875966	-80.6574306836	
1	23.0970336853	21.6496098914	-111.586875966	-82.6574306836	
1	40.0970336853	-55.3503901086	-138.586875966	-85.6574306836	
1	11.0970336853	30.6496098914	-51.586875966	-59.6574306836	
1	4.09703368527	-24.3503901086	-106.586875966	-50.6574306836	
1	22.0970336853	-48.3503901086	-141.586875966	-84.6574306836	
1	8.09703368527	-96.3503901086	-173.586875966	-68.6574306836	
1	-29.9029663147	-46.3503901086	-128.586875966	-16.6574306836	
1	-3.90296631473	10.6496098914	-121.586875966	-49.6574306836	
1	36.0970336853	-49.3503901086	-168.586875966	-68.6574306836	
1	-5.90296631473	-36.3503901086	-174.586875966	-52.6574306836	
