2	0.0977663890755	0.133820399791	0.201616856272	-0.00289433649627	0.477524028769	1.0	0.561659542959	0.95514483244	
2	0.0984798037096	0.137041131498	0.210038807492	0.000580053747635	0.47653643688	1.0	0.569580039612	0.955621673415	
2	0.0973993159048	0.137365521742	0.207211978224	0.00119956594276	0.475057745488	1.0	0.565974402177	0.955992244146	
2	0.089450535417	0.140144790035	0.208352222126	0.00336054155251	0.463997112842	1.0	0.56545800888	0.955400396693	
2	0.0942676085877	0.139782594913	0.214586368467	0.00199712691837	0.469948346446	1.0	0.573144810477	0.954185859621	
2	0.0960712671243	0.139360643693	0.218703441638	0.00232517569885	0.472339477203	1.0	0.578351089088	0.955058569227	
2	0.0936200476121	0.13962527784	0.21751563676	0.00296176106471	0.469263419997	1.0	0.576750078267	0.955516887391	
2	0.0949261451731	0.139647229059	0.216992466028	0.00368249277202	0.470810588069	1.0	0.576110301366	0.956352390091	
2	0.099250535417	0.138838692474	0.22436563676	0.00358493179642	0.47643380799	1.0	0.585479004824	0.957159930623	
2	0.0973041939535	0.139244790035	0.202955880663	0.004588590333	0.473877656266	1.0	0.559619662521	0.957894537493	
2	0.0990859012706	0.140754546132	0.205818075784	0.00426785862568	0.475149088022	1.0	0.562025125022	0.955787639909	
2	0.0980334622462	0.138904546132	0.20211563676	0.00740810252812	0.474941850636	1.0	0.558843075416	0.961653482258	
2	0.0961371207828	0.138071619303	0.197359539199	0.00816176106471	0.473146593414	1.0	0.553710460246	0.963513211891	
2	0.0929359012706	0.136804546132	0.200846124565	0.0050898098452	0.470029600755	1.0	0.558728131821	0.961295478653	
2	0.0944590720023	0.136249668084	0.201608319687	0.00543493179642	0.472168330685	1.0	0.560013567509	0.96234869961	
2	0.0951151695633	0.136976497352	0.198199783102	0.00585322447934	0.4725431394	1.0	0.55544324063	0.962011910901	
2	0.0929541939535	0.13765332662	0.200157100175	0.00632273667446	0.469574012827	1.0	0.557335894375	0.961794558177	
2	0.0981749256609	0.137593570523	0.19898758798	0.00690932204032	0.475856421574	1.0	0.555975938893	0.962565447701	
2	0.0996956573682	0.138311863206	0.191940027004	0.00709346838178	0.477266297008	1.0	0.547070199131	0.961958820321	
2	0.101013950051	0.138589911986	0.185938807492	0.00525566350373	0.478683668024	1.0	0.539713896656	0.959441964351	
2	0.102410291515	0.138913082718	0.190371734321	0.00609834643056	0.480167480118	1.0	0.544802971854	0.960078464406	
2	0.0990285841974	0.138565521742	0.189733929443	0.00709590740617	0.476324053852	1.0	0.544266831514	0.961670015134	
2	0.0962846817584	0.139255765645	0.186199783102	0.00682395618666	0.472653586849	1.0	0.53959635925	0.960552230892	
2	0.100640779319	0.140761863206	0.191969295297	0.00867883423544	0.476998983549	1.0	0.545506894852	0.961038961039	
2	0.0992115110267	0.139063082718	0.188053441638	0.00968371228422	0.47625944566	1.0	0.541935380464	0.964190274139	
2	0.100384681758	0.13986430223	0.189916856272	0.00827761472324	0.477204342086	1.0	0.543641395092	0.961589691259	
2	0.101016389075	0.140976497352	0.19707661237	0.0107959074062	0.477324699831	1.0	0.55145574046	0.963316823263	
2	0.0998346817584	0.141115521742	0.197341246516	0.00861663911349	0.475837128276	1.0	0.551679779993	0.960559728014	
2	0.0988017549292	0.139609424181	0.196930270906	0.00993249277202	0.475459488425	1.0	0.552181168474	0.963858333989	
2	0.100722486636	0.141536253449	0.200925392858	0.0111459074062	0.476656274244	1.0	0.555673071615	0.963091401989	
2	0.101722486636	0.141956985157	0.199782709931	0.0112227366745	0.477608190896	1.0	0.554034097757	0.962700405276	
2	0.100851754929	0.140082594913	0.192142466028	0.0113727366745	0.477637419411	1.0	0.546155749276	0.965032817662	
2	0.105139559807	0.141710643693	0.193213197736	0.00905200496715	0.481818247841	1.0	0.546372001482	0.960397405823	
2	0.10457980371	0.143310643693	0.193742466028	0.0111361513086	0.480236366246	1.0	0.545961955821	0.961048280821	
2	0.105913950051	0.142526497352	0.189875392858	0.00963371228422	0.482271952915	1.0	0.541869941115	0.960157240827	
2	0.105039559807	0.143270399791	0.194227831882	0.0109483464306	0.480805922197	1.0	0.546565102415	0.960870989817	
2	0.105248096393	0.142952107108	0.194370514809	0.0116739561867	0.481235940553	1.0	0.546941693994	0.962097687688	
2	0.103641998832	0.140826497352	0.189541246516	0.0105873708208	0.480540611278	1.0	0.542569866519	0.963240468782	
2	0.103583462246	0.14140332662	0.191483929443	0.0104776147232	0.480140596007	1.0	0.544511655549	0.96244767245	
2	0.10539687688	0.141439911986	0.196368075784	0.0126056635037	0.482280241136	1.0	0.550307086305	0.96494116177	
