3	0.397157317073	0.831701219512	0.467132926829	0.794395121951	0.477524028769	1.0	0.561659542959	0.95514483244	
3	0.397870731707	0.83492195122	0.475554878049	0.797869512195	0.47653643688	1.0	0.569580039612	0.955621673415	
3	0.396790243902	0.835246341463	0.47272804878	0.79848902439	0.475057745488	1.0	0.565974402177	0.955992244146	
3	0.388841463415	0.838025609756	0.473868292683	0.80065	0.463997112842	1.0	0.56545800888	0.955400396693	
3	0.393658536585	0.837663414634	0.480102439024	0.799286585366	0.469948346446	1.0	0.573144810477	0.954185859621	
3	0.395462195122	0.837241463415	0.484219512195	0.799614634146	0.472339477203	1.0	0.578351089088	0.955058569227	
3	0.39301097561	0.837506097561	0.483031707317	0.800251219512	0.469263419997	1.0	0.576750078267	0.955516887391	
3	0.394317073171	0.83752804878	0.482508536585	0.80097195122	0.470810588069	1.0	0.576110301366	0.956352390091	
3	0.398641463415	0.836719512195	0.489881707317	0.800874390244	0.47643380799	1.0	0.585479004824	0.957159930623	
3	0.396695121951	0.837125609756	0.46847195122	0.80187804878	0.473877656266	1.0	0.559619662521	0.957894537493	
3	0.398476829268	0.838635365854	0.471334146341	0.801557317073	0.475149088022	1.0	0.562025125022	0.955787639909	
3	0.397424390244	0.836785365854	0.467631707317	0.804697560976	0.474941850636	1.0	0.558843075416	0.961653482258	
3	0.39552804878	0.835952439024	0.462875609756	0.805451219512	0.473146593414	1.0	0.553710460246	0.963513211891	
3	0.392326829268	0.834685365854	0.466362195122	0.802379268293	0.470029600755	1.0	0.558728131821	0.961295478653	
3	0.39385	0.834130487805	0.467124390244	0.802724390244	0.472168330685	1.0	0.560013567509	0.96234869961	
3	0.394506097561	0.834857317073	0.463715853659	0.803142682927	0.4725431394	1.0	0.55544324063	0.962011910901	
3	0.392345121951	0.835534146341	0.465673170732	0.803612195122	0.469574012827	1.0	0.557335894375	0.961794558177	
3	0.397565853659	0.835474390244	0.464503658537	0.804198780488	0.475856421574	1.0	0.555975938893	0.962565447701	
3	0.399086585366	0.836192682927	0.457456097561	0.804382926829	0.477266297008	1.0	0.547070199131	0.961958820321	
3	0.400404878049	0.836470731707	0.451454878049	0.802545121951	0.478683668024	1.0	0.539713896656	0.959441964351	
3	0.401801219512	0.836793902439	0.455887804878	0.803387804878	0.480167480118	1.0	0.544802971854	0.960078464406	
3	0.398419512195	0.836446341463	0.45525	0.804385365854	0.476324053852	1.0	0.544266831514	0.961670015134	
3	0.395675609756	0.837136585366	0.451715853659	0.804113414634	0.472653586849	1.0	0.53959635925	0.960552230892	
3	0.400031707317	0.838642682927	0.457485365854	0.805968292683	0.476998983549	1.0	0.545506894852	0.961038961039	
3	0.398602439024	0.836943902439	0.453569512195	0.806973170732	0.47625944566	1.0	0.541935380464	0.964190274139	
3	0.399775609756	0.837745121951	0.455432926829	0.805567073171	0.477204342086	1.0	0.543641395092	0.961589691259	
3	0.400407317073	0.838857317073	0.462592682927	0.808085365854	0.477324699831	1.0	0.55145574046	0.963316823263	
3	0.399225609756	0.838996341463	0.462857317073	0.805906097561	0.475837128276	1.0	0.551679779993	0.960559728014	
3	0.398192682927	0.837490243902	0.462446341463	0.80722195122	0.475459488425	1.0	0.552181168474	0.963858333989	
3	0.400113414634	0.839417073171	0.466441463415	0.808435365854	0.476656274244	1.0	0.555673071615	0.963091401989	
3	0.401113414634	0.839837804878	0.465298780488	0.808512195122	0.477608190896	1.0	0.554034097757	0.962700405276	
3	0.400242682927	0.837963414634	0.457658536585	0.808662195122	0.477637419411	1.0	0.546155749276	0.965032817662	
3	0.404530487805	0.839591463415	0.458729268293	0.806341463415	0.481818247841	1.0	0.546372001482	0.960397405823	
3	0.403970731707	0.841191463415	0.459258536585	0.808425609756	0.480236366246	1.0	0.545961955821	0.961048280821	
3	0.405304878049	0.840407317073	0.455391463415	0.806923170732	0.482271952915	1.0	0.541869941115	0.960157240827	
3	0.404430487805	0.841151219512	0.459743902439	0.808237804878	0.480805922197	1.0	0.546565102415	0.960870989817	
3	0.40463902439	0.840832926829	0.459886585366	0.808963414634	0.481235940553	1.0	0.546941693994	0.962097687688	
3	0.403032926829	0.838707317073	0.455057317073	0.807876829268	0.480540611278	1.0	0.542569866519	0.963240468782	
3	0.402974390244	0.839284146341	0.457	0.807767073171	0.480140596007	1.0	0.544511655549	0.96244767245	
3	0.404787804878	0.839320731707	0.461884146341	0.809895121951	0.482280241136	1.0	0.550307086305	0.96494116177	
3	0.40271097561	0.839464634146	0.460179268293	0.808685365854	0.479723575275	1.0	0.548181840633	0.963334645629	
3	0.400334146341	0.838679268293	0.461901219512	0.808097560976	0.477338789066	1.0	0.550748345613	0.963535873041	
3	0.402845121951	0.839648780488	0.464858536585	0.809369512195	0.479778130229	1.0	0.553634504555	0.963938173917	
3	0.402586585366	0.838756097561	0.463023170732	0.809365853659	0.479980517026	1.0	0.552035534619	0.964959725494	
3	0.402207317073	0.839407317073	0.46067804878	0.807695121951	0.479156315286	1.0	0.54881347757	0.962220730655	
3	0.404129268293	0.84017195122	0.467865853659	0.810220731707	0.481007807635	1.0	0.556869165865	0.964351083765	
3	0.407003658537	0.839823170732	0.461017073171	0.808613414634	0.484630184926	1.0	0.548945408078	0.962837705382	
3	0.405709756098	0.837458536585	0.457956097561	0.80771097561	0.484453544114	1.0	0.546840324093	0.964478765603	
3	0.407197560976	0.839958536585	0.457823170732	0.809282926829	0.484782930632	1.0	0.545054488752	0.963479614267	
3	0.405532926829	0.839992682927	0.458626829268	0.811531707317	0.482781499258	1.0	0.54598907656	0.966117591036	
3	0.40573902439	0.839143902439	0.457208536585	0.809296341463	0.483515429488	1.0	0.544851169456	0.964430938616	
