3	-41.9724796406	-816.251213544	122.165844265	-398.811369198	
3	-23.9724796406	-912.251213544	27.1658442653	-397.811369198	
3	-3.97247964055	-836.251213544	34.1658442653	-414.811369198	
3	-40.9724796406	-784.251213544	74.1658442653	-389.811369198	
3	-82.9724796406	-860.251213544	63.1658442653	-358.811369198	
3	-35.9724796406	-924.251213544	-2.83415573475	-363.811369198	
3	-29.9724796406	-956.251213544	-25.8341557347	-391.811369198	
3	-99.9724796406	-834.251213544	56.1658442653	-331.811369198	
3	-75.9724796406	-795.251213544	52.1658442653	-345.811369198	
3	11.0275203594	-916.251213544	-10.8341557347	-429.811369198	
3	-42.9724796406	-891.251213544	26.1658442653	-343.811369198	
3	-28.9724796406	-858.251213544	21.1658442653	-387.811369198	
3	38.0275203594	-849.251213544	-5.83415573475	-472.811369198	
3	-66.9724796406	-812.251213544	52.1658442653	-339.811369198	
3	-15.9724796406	-904.251213544	13.1658442653	-380.811369198	
3	-56.9724796406	-829.251213544	49.1658442653	-333.811369198	
3	-66.9724796406	-811.251213544	49.1658442653	-333.811369198	
3	-38.9724796406	-766.251213544	45.1658442653	-360.811369198	
3	-22.9724796406	-827.251213544	22.1658442653	-364.811369198	
3	-45.9724796406	-774.251213544	55.1658442653	-317.811369198	
3	37.0275203594	-885.251213544	-12.8341557347	-373.811369198	
3	-95.9724796406	-798.251213544	65.1658442653	-283.811369198	
3	-41.9724796406	-820.251213544	74.1658442653	-277.811369198	
3	-58.9724796406	-808.251213544	72.1658442653	-299.811369198	
3	-63.9724796406	-804.251213544	70.1658442653	-315.811369198	
3	-4.97247964055	-859.251213544	17.1658442653	-320.811369198	
3	8.02752035945	-916.251213544	64.1658442653	-376.811369198	
3	-91.9724796406	-872.251213544	84.1658442653	-311.811369198	
3	-70.9724796406	-784.251213544	71.1658442653	-293.811369198	
3	-12.9724796406	-781.251213544	29.1658442653	-358.811369198	
3	-14.9724796406	-788.251213544	33.1658442653	-357.811369198	
3	12.0275203594	-862.251213544	1.16584426525	-359.811369198	
3	-35.9724796406	-836.251213544	55.1658442653	-331.811369198	
3	-82.9724796406	-832.251213544	51.1658442653	-321.811369198	
3	5.02752035945	-810.251213544	17.1658442653	-365.811369198	
3	-7.97247964055	-891.251213544	8.16584426525	-339.811369198	
3	-31.9724796406	-872.251213544	8.16584426525	-314.811369198	
3	-38.9724796406	-818.251213544	-36.8341557347	-327.811369198	
3	-51.9724796406	-808.251213544	20.1658442653	-301.811369198	
3	-13.9724796406	-701.251213544	18.1658442653	-335.811369198	
3	-38.9724796406	-755.251213544	9.16584426525	-313.811369198	
3	-12.9724796406	-804.251213544	-8.83415573475	-317.811369198	
3	0.0275203594496	-828.251213544	16.1658442653	-311.811369198	
3	9.02752035945	-824.251213544	4.16584426525	-309.811369198	
3	1.02752035945	-841.251213544	-6.83415573475	-332.811369198	
3	26.0275203594	-828.251213544	1.16584426525	-334.811369198	
3	-27.9724796406	-749.251213544	47.1658442653	-357.811369198	
