2	0.302069571046	0.244490327092	-0.204429938534	-0.0229017351802	0.69907248512	1.0	0.398857906618	0.845296991715	
2	0.293901278363	0.2411610588	-0.255034816583	-0.0271529546924	0.69236468242	1.0	0.342267206705	0.843646712155	
2	0.280287863729	0.237057400263	-0.257865304388	-0.0353346620095	0.679935102489	1.0	0.340621873501	0.838200881154	
2	0.262615912509	0.233069595385	-0.275482377558	-0.0454700278631	0.662593000457	1.0	0.321774865032	0.830326736774	
2	0.247590302753	0.235413497824	-0.260968962924	-0.0370614912778	0.643427213169	1.0	0.337681214587	0.83779752464	
2	0.241579327143	0.232314717336	-0.298033597071	-0.0442468571314	0.638766501125	1.0	0.295892581745	0.832473081766	
2	0.259570790558	0.232747644165	-0.314073840973	-0.0497736863997	0.659309174474	1.0	0.277143362206	0.825646102174	
2	0.267590302753	0.235517156361	-0.319578719022	-0.0426358815217	0.666468375914	1.0	0.26989297938	0.831253629848	
2	0.272970790558	0.233074473434	-0.346443353168	-0.045368808351	0.674592482538	1.0	0.239516082291	0.83043937387	
2	0.273630546655	0.233020814897	-0.342934816583	-0.0441468571314	0.675399272495	1.0	0.24359828034	0.831907587344	
2	0.273974449094	0.230997644165	-0.312718962924	-0.0460651498144	0.677386671201	1.0	0.279281270813	0.83163428701	
2	0.274402497875	0.230119595385	-0.345960426339	-0.0481602717656	0.678576393322	1.0	0.24090103125	0.830046668653	
2	0.263808595436	0.223443985629	-0.333121401949	-0.0559663693266	0.671467742489	1.0	0.257837071263	0.82739143612	
2	0.251956156411	0.213268375873	-0.349661645851	-0.0650883205461	0.665512072598	1.0	0.241326075885	0.826557689191	
2	0.249092741777	0.207674473434	-0.385507987314	-0.0788749059119	0.66653849235	1.0	0.200125261264	0.815613962261	
2	0.249976888119	0.207684229531	-0.360314084875	-0.0759041742046	0.667586695078	1.0	0.230212956233	0.819152515464	
2	0.257681766168	0.215408619775	-0.358307987314	-0.0797029546924	0.670602259755	1.0	0.230482590016	0.807168927432	
2	0.263929327143	0.214904961239	-0.317010426339	-0.0860480766436	0.678400101662	1.0	0.279521555421	0.800136896493	
2	0.252675668607	0.205098863678	-0.388614084875	-0.0950249059119	0.6728876928	1.0	0.197021563204	0.79878238535	
2	0.236542741777	0.196064717336	-0.412767743412	-0.101671247375	0.660710883324	1.0	0.169923712604	0.799472708609	
2	0.230931766168	0.190367156361	-0.404003109266	-0.104606613229	0.658458920867	1.0	0.181793439058	0.801448005794	
2	0.233958595436	0.195873253922	-0.409381158046	-0.10164075957	0.657733628015	1.0	0.174065724315	0.799695075108	
2	0.230941522265	0.189506180751	-0.400233597071	-0.102483442497	0.659162948306	1.0	0.186586507898	0.804882478967	
2	0.235013473485	0.199995205141	-0.394510426339	-0.0954700278631	0.655737150652	1.0	0.191126144402	0.803159931086	
2	0.232557375924	0.199731790507	-0.385564084875	-0.0941078327412	0.652983889467	1.0	0.201974260792	0.805057554422	
2	0.228346400314	0.194057400263	-0.381736036095	-0.0966797839607	0.65236993244	1.0	0.208013337301	0.807481207405	
2	0.220067132021	0.189058619775	-0.395670182436	-0.104183442497	0.646240131089	1.0	0.192262773723	0.803245940712	
2	0.225780546655	0.194868375873	-0.380923840973	-0.095968808351	0.648616107351	1.0	0.208793842003	0.807549285275	
2	0.226306156411	0.194913497824	-0.385595792193	-0.0982212473753	0.649218090197	1.0	0.203116102476	0.804773251334	
2	0.245576888119	0.201634229531	-0.376549450729	-0.0900285644485	0.667152280183	1.0	0.212356883388	0.80812250958	
2	0.25577201007	0.214698863678	-0.378831158046	-0.0712968571314	0.668904055176	1.0	0.206368396346	0.817803777128	
2	0.259970790558	0.224423253922	-0.39969457268	-0.0634578327412	0.666204007146	1.0	0.179589004125	0.817670737785	
2	0.261537863729	0.223372034409	-0.395032377558	-0.0632919790827	0.66886224206	1.0	0.185276157824	0.818872893484	
2	0.254184205192	0.221443985629	-0.40235554829	-0.0664492961558	0.661736805301	1.0	0.177090975789	0.817018124083	
2	0.249269571046	0.219114717336	-0.421193353168	-0.0706614912778	0.657762240174	1.0	0.15538130832	0.814297373647	
2	0.24978298568	0.217322034409	-0.398368962924	-0.0692383205461	0.659760740472	1.0	0.182660019929	0.817701403648	
2	0.246342741777	0.214830570995	-0.411500670241	-0.0707663693266	0.657633301706	1.0	0.167647989047	0.818304442451	
2	0.241181766168	0.211918375873	-0.428442133656	-0.0765212473753	0.653776203001	1.0	0.148096138658	0.814297618271	
2	0.248567132021	0.212529351483	-0.436095792193	-0.0724371010339	0.662071751918	1.0	0.13890023257	0.818556620413	
2	0.249187863729	0.217123253922	-0.451588475119	-0.0704261254241	0.659212775794	1.0	0.119849405095	0.81649054533	
2	0.245598839338	0.215846424653	-0.458422621461	-0.0737236863997	0.655963223351	1.0	0.111946929461	0.813823265529	
2	0.249429327143	0.216157400263	-0.44410554829	-0.0736724668875	0.660251095497	1.0	0.128833878138	0.813584592247	
2	0.245245180802	0.214769595385	-0.463040914144	-0.0789480766436	0.656380933674	1.0	0.106620179872	0.808673812038	
2	0.23711103446	0.211726912458	-0.463306767802	-0.0909663693266	0.649086518391	1.0	0.10668978153	0.79731347697	
2	0.239451278363	0.207014717336	-0.453723840973	-0.0922931985949	0.655539747881	1.0	0.118745116789	0.800218359708	
2	0.239759814948	0.209390327092	-0.455300670241	-0.0917663693266	0.65405132767	1.0	0.11652945178	0.798580465484	
