1	418.332234015	-41.7933281366	-220.07711219	-137.743379105	
1	326.332234015	-57.7933281366	-174.07711219	-111.743379105	
1	340.332234015	21.2066718634	-109.07711219	-71.743379105	
1	464.332234015	21.2066718634	-134.07711219	-80.743379105	
1	416.332234015	69.2066718634	-186.07711219	-68.743379105	
1	473.332234015	102.206671863	-136.07711219	-98.743379105	
1	494.332234015	93.2066718634	-174.07711219	-129.743379105	
1	469.332234015	115.206671863	-89.0771121904	-64.743379105	
1	508.332234015	39.2066718634	-85.0771121904	-61.743379105	
1	552.332234015	49.2066718634	-186.07711219	-123.743379105	
1	546.332234015	63.2066718634	-96.0771121904	-74.743379105	
1	565.332234015	88.2066718634	-105.07711219	-110.743379105	
1	510.332234015	83.2066718634	-125.07711219	-85.743379105	
1	472.332234015	98.2066718634	-177.07711219	-125.743379105	
1	375.332234015	59.2066718634	-50.0771121904	-52.743379105	
1	36.3322340149	-18.7933281366	-267.07711219	-80.743379105	
1	148.332234015	10.2066718634	-154.07711219	-117.743379105	
1	153.332234015	70.2066718634	-127.07711219	-59.743379105	
1	173.332234015	41.2066718634	-146.07711219	-107.743379105	
1	132.332234015	44.2066718634	-131.07711219	-87.743379105	
1	157.332234015	82.2066718634	-115.07711219	-61.743379105	
1	209.332234015	115.206671863	-113.07711219	-93.743379105	
1	241.332234015	5.20667186344	-137.07711219	-125.743379105	
1	228.332234015	14.2066718634	-134.07711219	-113.743379105	
1	-30.6677659851	-80.7933281366	-188.07711219	-195.743379105	
1	180.332234015	-99.7933281366	-213.07711219	-177.743379105	
1	174.332234015	-92.7933281366	-172.07711219	-168.743379105	
1	77.3322340149	-26.7933281366	-162.07711219	-144.743379105	
1	186.332234015	19.2066718634	-173.07711219	-179.743379105	
1	296.332234015	-60.7933281366	-181.07711219	-223.743379105	
1	272.332234015	0.206671863445	-161.07711219	-175.743379105	
1	184.332234015	-56.7933281366	-291.07711219	-136.743379105	
1	255.332234015	-14.7933281366	-263.07711219	-175.743379105	
1	262.332234015	-86.7933281366	-243.07711219	-167.743379105	
1	156.332234015	1.20667186344	-208.07711219	-124.743379105	
1	278.332234015	-22.7933281366	-227.07711219	-181.743379105	
1	180.332234015	-40.7933281366	-205.07711219	-200.743379105	
1	174.332234015	-108.793328137	-195.07711219	-219.743379105	
1	-31.6677659851	-160.793328137	-311.07711219	-205.743379105	
1	142.332234015	-46.7933281366	-268.07711219	-234.743379105	
