4	996.531490311	507.788834205	1683.27549216	483.026145801	
4	858.531490311	432.788834205	1657.27549216	434.026145801	
4	816.531490311	332.788834205	1531.27549216	427.026145801	
4	622.531490311	299.788834205	1593.27549216	375.026145801	
4	626.531490311	340.788834205	1589.27549216	403.026145801	
4	531.531490311	247.788834205	1555.27549216	423.026145801	
4	608.531490311	182.788834205	1452.27549216	296.026145801	
4	658.531490311	166.788834205	1466.27549216	340.026145801	
4	598.531490311	258.788834205	1383.27549216	390.026145801	
4	594.531490311	266.788834205	1316.27549216	374.026145801	
4	629.531490311	258.788834205	1190.27549216	339.026145801	
4	661.531490311	160.788834205	1209.27549216	317.026145801	
4	606.531490311	274.788834205	1237.27549216	389.026145801	
4	634.531490311	226.788834205	1224.27549216	348.026145801	
4	634.531490311	267.788834205	1271.27549216	365.026145801	
4	678.531490311	206.788834205	1269.27549216	334.026145801	
4	571.531490311	218.788834205	1210.27549216	371.026145801	
4	635.531490311	242.788834205	1157.27549216	347.026145801	
4	664.531490311	152.788834205	1124.27549216	299.026145801	
4	571.531490311	235.788834205	963.275492156	338.026145801	
4	566.531490311	193.788834205	1057.27549216	365.026145801	
4	583.531490311	270.788834205	1113.27549216	345.026145801	
4	541.531490311	204.788834205	1068.27549216	319.026145801	
4	622.531490311	192.788834205	1051.27549216	319.026145801	
4	624.531490311	159.788834205	1049.27549216	317.026145801	
4	562.531490311	240.788834205	1098.27549216	405.026145801	
4	587.531490311	190.788834205	1111.27549216	365.026145801	
4	553.531490311	235.788834205	1140.27549216	383.026145801	
4	614.531490311	265.788834205	1125.27549216	393.026145801	
4	616.531490311	170.788834205	1173.27549216	357.026145801	
4	585.531490311	286.788834205	1074.27549216	411.026145801	
4	560.531490311	240.788834205	1112.27549216	415.026145801	
4	612.531490311	308.788834205	1109.27549216	379.026145801	
4	663.531490311	238.788834205	1068.27549216	345.026145801	
4	558.531490311	245.788834205	1113.27549216	409.026145801	
4	572.531490311	257.788834205	1121.27549216	395.026145801	
4	513.531490311	243.788834205	1120.27549216	354.026145801	
4	513.531490311	264.788834205	1158.27549216	379.026145801	
4	464.531490311	270.788834205	1096.27549216	384.026145801	
4	557.531490311	243.788834205	1077.27549216	334.026145801	
4	497.531490311	248.788834205	1112.27549216	343.026145801	
4	479.531490311	208.788834205	1109.27549216	377.026145801	
4	533.531490311	204.788834205	1227.27549216	333.026145801	
4	592.531490311	243.788834205	1204.27549216	358.026145801	
4	619.531490311	242.788834205	1175.27549216	326.026145801	
4	488.531490311	294.788834205	1153.27549216	417.026145801	
4	560.531490311	303.788834205	1123.27549216	395.026145801	
4	533.531490311	238.788834205	1073.27549216	401.026145801	
4	593.531490311	288.788834205	1113.27549216	363.026145801	
4	611.531490311	282.788834205	1115.27549216	369.026145801	
4	574.531490311	298.788834205	1127.27549216	407.026145801	
4	499.531490311	270.788834205	1125.27549216	409.026145801	
4	602.531490311	246.788834205	1071.27549216	334.026145801	
4	620.531490311	244.788834205	1084.27549216	355.026145801	
4	606.531490311	220.788834205	1090.27549216	350.026145801	
4	573.531490311	296.788834205	1130.27549216	381.026145801	
4	590.531490311	296.788834205	1107.27549216	391.026145801	
4	611.531490311	277.788834205	1103.27549216	357.026145801	
4	529.531490311	254.788834205	1115.27549216	357.026145801	
4	638.531490311	289.788834205	1068.27549216	349.026145801	
4	630.531490311	244.788834205	1081.27549216	296.026145801	
4	613.531490311	291.788834205	1069.27549216	308.026145801	
4	546.531490311	239.788834205	1098.27549216	402.026145801	
4	599.531490311	302.788834205	1088.27549216	360.026145801	
4	574.531490311	308.788834205	1096.27549216	379.026145801	
4	640.531490311	263.788834205	1043.27549216	338.026145801	
4	541.531490311	296.788834205	1079.27549216	429.026145801	
4	601.531490311	274.788834205	1044.27549216	345.026145801	
4	566.531490311	225.788834205	1053.27549216	383.026145801	
4	540.531490311	276.788834205	1058.27549216	382.026145801	
4	626.531490311	256.788834205	1026.27549216	345.026145801	
4	609.531490311	319.788834205	1026.27549216	355.026145801	
4	618.531490311	327.788834205	1026.27549216	367.026145801	
4	634.531490311	250.788834205	1000.27549216	324.026145801	
4	558.531490311	299.788834205	1031.27549216	420.026145801	
4	604.531490311	286.788834205	1016.27549216	347.026145801	
4	639.531490311	246.788834205	971.275492156	385.026145801	
4	613.531490311	260.788834205	1030.27549216	393.026145801	
4	574.531490311	261.788834205	1013.27549216	411.026145801	
4	626.531490311	342.788834205	1050.27549216	407.026145801	
4	590.531490311	286.788834205	1059.27549216	420.026145801	
4	632.531490311	223.788834205	1000.27549216	377.026145801	
4	626.531490311	267.788834205	988.275492156	366.026145801	
4	614.531490311	239.788834205	1003.27549216	391.026145801	
4	580.531490311	322.788834205	1035.27549216	407.026145801	
4	616.531490311	346.788834205	984.275492156	401.026145801	
4	576.531490311	316.788834205	1015.27549216	435.026145801	
4	598.531490311	313.788834205	970.275492156	419.026145801	
4	672.531490311	278.788834205	941.275492156	345.026145801	
4	627.531490311	232.788834205	966.275492156	358.026145801	
4	619.531490311	242.788834205	940.275492156	359.026145801	
4	535.531490311	300.788834205	1002.27549216	420.026145801	
4	641.531490311	220.788834205	954.275492156	357.026145801	
4	642.531490311	326.788834205	962.275492156	399.026145801	
4	658.531490311	246.788834205	969.275492156	368.026145801	
4	654.531490311	235.788834205	955.275492156	367.026145801	
4	605.531490311	236.788834205	973.275492156	381.026145801	
4	610.531490311	320.788834205	1007.27549216	427.026145801	
4	715.531490311	249.788834205	965.275492156	336.026145801	
4	619.531490311	236.788834205	966.275492156	387.026145801	
4	700.531490311	239.788834205	939.275492156	349.026145801	
4	684.531490311	321.788834205	989.275492156	375.026145801	
4	603.531490311	256.788834205	951.275492156	394.026145801	
4	602.531490311	164.788834205	919.275492156	249.026145801	
4	646.531490311	119.788834205	917.275492156	225.026145801	
4	534.531490311	190.788834205	941.275492156	265.026145801	
4	640.531490311	298.788834205	1026.27549216	431.026145801	
