2	0.532717618052	0.237857724845	0.149512899466	-0.0450276534402	0.77003960978	1.0	0.782073388626	0.842164259651	
2	0.532050544882	0.237984554113	0.145389728734	-0.0430593607573	0.769224268176	1.0	0.777571622117	0.844148920955	
2	0.530604203418	0.237541871186	0.143112899466	-0.0435983851476	0.768044717155	1.0	0.775510150987	0.843972563002	
2	0.530144447321	0.237618700454	0.144127533612	-0.0435459461232	0.767491408756	1.0	0.776528799203	0.843959334344	
2	0.530122496101	0.237296749235	0.145921436051	-0.0435557022207	0.767731626899	1.0	0.778709556537	0.84423883145	
2	0.52967737415	0.23748821265	0.145584850685	-0.0444617997817	0.767099996227	1.0	0.778191463759	0.843099834916	
2	0.524304203418	0.236345529723	0.141820216539	-0.0469520436841	0.762297430714	1.0	0.77512041492	0.841469101102	
2	0.530771276589	0.237900407772	0.150662899466	-0.0385130192939	0.767929241376	1.0	0.783264004203	0.849072281308	
2	0.527004203418	0.237847968747	0.150484850685	-0.037882531489	0.763955245425	1.0	0.783117943703	0.849792065998	
2	0.523304203418	0.236850407772	0.147021436051	-0.0388349705134	0.760819135198	1.0	0.780254785362	0.849680281602	
2	0.521311520491	0.236946749235	0.144110460441	-0.03978862905	0.758614001861	1.0	0.777067510137	0.84857501741	
2	0.520400544882	0.236346749235	0.140712899466	-0.0421008241719	0.758127182477	1.0	0.77393674871	0.846649291513	
2	0.499334691223	0.214330895576	0.119377533612	-0.0646349705134	0.753341958891	1.0	0.769237438476	0.842389724027	
2	0.501004203418	0.221169919967	0.123006801905	-0.0588471656354	0.749561112008	1.0	0.767466153329	0.842418689876	
2	0.494494447321	0.213610163869	0.115268997027	-0.067076433928	0.748638066849	1.0	0.765347027642	0.840381835196	
2	0.498646886345	0.224950407772	0.122432411661	-0.0584422875866	0.743948587718	1.0	0.763708139838	0.839413094099	
2	0.504029813174	0.239291871186	0.131075094588	-0.0485032631963	0.738320232466	1.0	0.761248698353	0.837177899135	
2	0.499287130248	0.238750407772	0.128877533612	-0.052444726611	0.73369371757	1.0	0.759346735366	0.833461949193	
2	0.494972496101	0.239133334601	0.131661679954	-0.0510727753915	0.728800022856	1.0	0.762001849235	0.834583038979	
2	0.490904203418	0.237784554113	0.12496533849	-0.0530532631963	0.7255098564	1.0	0.755956886215	0.833671460266	
2	0.491421276589	0.237773578503	0.122650704344	-0.0519678973427	0.726069761605	1.0	0.753497378835	0.834838666048	
2	0.492178593662	0.237656505333	0.121431192149	-0.0537313119768	0.726968134988	1.0	0.752290797659	0.833062144512	
2	0.492109081467	0.237454066308	0.124042167758	-0.0547910680744	0.727050974995	1.0	0.75523858712	0.832111527559	
2	0.483731032687	0.236851627284	0.120840948246	-0.058326433928	0.718575276271	1.0	0.752307085476	0.828872772811	
2	0.477265179028	0.23692723704	0.117953143368	-0.0611154583183	0.711615786233	1.0	0.749163997142	0.825828941254	
2	0.479637130248	0.236944310211	0.117771436051	-0.0589166778305	0.714134536409	1.0	0.748956398478	0.828160775161	
2	0.481833471711	0.236867480942	0.123040948246	-0.058744726611	0.716537575339	1.0	0.754642731616	0.828412241763	
2	0.480882252199	0.236536993137	0.123070216539	-0.0592544827085	0.715774710614	1.0	0.754940299693	0.828160261694	
2	0.483944447321	0.236454066308	0.119178753124	-0.0585057022207	0.719108264494	1.0	0.75085140216	0.829033236917	
2	0.486329813174	0.236593090698	0.120421436051	-0.0586800924646	0.72154850807	1.0	0.752066825962	0.828723965285	
2	0.479917618052	0.236541871186	0.118447045807	-0.0611374095378	0.714740931057	1.0	0.749999674447	0.826145329675	
2	0.487037130248	0.236394310211	0.116027533612	-0.0593593607573	0.722457091802	1.0	0.747533869409	0.828174451226	
2	0.482762740004	0.236041871186	0.108389728734	-0.060632531489	0.718162428519	1.0	0.739655224081	0.827126055194	
2	0.482515179028	0.235682115089	0.106147045807	-0.0625520436841	0.71817397402	1.0	0.737542654109	0.825392522073	
2	0.482033471711	0.235778456552	0.104439728734	-0.061426433928	0.717585237529	1.0	0.735642130752	0.826510464657	
2	0.491059081467	0.236485773625	0.107755582393	-0.0587252144158	0.726681486749	1.0	0.73862741038	0.828770753649	
2	0.493335910735	0.236650407772	0.109695826295	-0.0572861900256	0.728984703364	1.0	0.740569157774	0.830161507893	
2	0.488212740004	0.23642723704	0.106518997027	-0.0584569217329	0.723687175139	1.0	0.737352978332	0.829109085486	
2	0.493804203418	0.236633334601	0.106011679954	-0.0578508241719	0.729497993484	1.0	0.736649053774	0.829573774932	
2	0.490951764394	0.236896749235	0.104701923856	-0.0578117997817	0.726248154811	1.0	0.735043881002	0.829382177362	
2	0.49417737415	0.237196749235	0.106745826295	-0.0565239949036	0.729457616532	1.0	0.736989563543	0.830490851834	
2	0.483915179028	0.236751627284	0.101505582393	-0.0590398485622	0.718848579928	1.0	0.731745422116	0.828199636764	
2	0.486833471711	0.236530895576	0.103512899466	-0.0591983851475	0.722134249408	1.0	0.734061366247	0.828225556508	
2	0.483752983906	0.235951627284	0.101211679954	-0.0612496046597	0.719289741595	1.0	0.732056880091	0.826546474704	
2	0.488870057077	0.236251627284	0.10680436288	-0.0590861900256	0.724525033054	1.0	0.737796101265	0.828592456541	
2	0.488472496101	0.23708821265	0.105427533612	-0.0591288729524	0.723453904429	1.0	0.735668056186	0.82780714004	
2	0.492461520491	0.236501627284	0.109633631173	-0.0581337510012	0.728166794723	1.0	0.74062040136	0.829388323848	
