5	34.712679187	-56.2512479515	-431.246802419	104.557424605	
5	81.712679187	-42.2512479515	-459.246802419	22.5574246049	
5	33.712679187	-66.2512479515	-424.246802419	88.5574246049	
5	66.712679187	-17.2512479515	-439.246802419	60.5574246049	
5	49.712679187	-27.2512479515	-438.246802419	64.5574246049	
5	62.712679187	-26.2512479515	-468.246802419	46.5574246049	
5	73.712679187	-20.2512479515	-457.246802419	73.5574246049	
5	99.712679187	-25.2512479515	-487.246802419	48.5574246049	
5	27.712679187	-20.2512479515	-479.246802419	89.5574246049	
5	34.712679187	-17.2512479515	-494.246802419	46.5574246049	
5	78.712679187	-92.2512479515	-494.246802419	62.5574246049	
5	102.712679187	-73.2512479515	-494.246802419	30.5574246049	
5	36.712679187	26.7487520485	-421.246802419	102.557424605	
5	77.712679187	-0.251247951476	-468.246802419	38.5574246049	
5	76.712679187	-80.2512479515	-494.246802419	32.5574246049	
5	87.712679187	-44.2512479515	-455.246802419	36.5574246049	
5	57.712679187	-44.2512479515	-438.246802419	40.5574246049	
5	76.712679187	-56.2512479515	-480.246802419	46.5574246049	
5	83.712679187	-62.2512479515	-494.246802419	46.5574246049	
5	64.712679187	-80.2512479515	-494.246802419	98.5574246049	
5	85.712679187	-25.2512479515	-458.246802419	112.557424605	
5	81.712679187	-44.2512479515	-494.246802419	39.5574246049	
5	97.712679187	14.7487520485	-492.246802419	72.5574246049	
5	52.712679187	-38.2512479515	-494.246802419	77.5574246049	
5	46.712679187	-0.251247951476	-469.246802419	120.557424605	
5	95.712679187	-89.2512479515	-494.246802419	53.5574246049	
5	70.712679187	35.7487520485	-421.246802419	92.5574246049	
5	65.712679187	-2.25124795148	-425.246802419	120.557424605	
5	119.712679187	-68.2512479515	-487.246802419	53.5574246049	
5	121.712679187	-83.2512479515	-439.246802419	46.5574246049	
5	115.712679187	-53.2512479515	-462.246802419	78.5574246049	
5	108.712679187	-35.2512479515	-457.246802419	100.557424605	
5	151.712679187	-78.2512479515	-494.246802419	56.5574246049	
5	116.712679187	27.7487520485	-447.246802419	93.5574246049	
5	120.712679187	-2.25124795148	-474.246802419	104.557424605	
5	120.712679187	15.7487520485	-491.246802419	69.5574246049	
5	110.712679187	-32.2512479515	-494.246802419	80.5574246049	
5	95.712679187	-38.2512479515	-494.246802419	104.557424605	
5	90.712679187	41.7487520485	-449.246802419	78.5574246049	
5	107.712679187	-91.2512479515	-494.246802419	82.5574246049	
5	101.712679187	15.7487520485	-433.246802419	60.5574246049	
5	94.712679187	35.7487520485	-399.246802419	102.557424605	
5	91.712679187	-26.2512479515	-482.246802419	86.5574246049	
5	109.712679187	-37.2512479515	-451.246802419	83.5574246049	
5	126.712679187	31.7487520485	-449.246802419	92.5574246049	
5	191.712679187	-32.2512479515	-494.246802419	42.5574246049	
5	139.712679187	14.7487520485	-458.246802419	123.557424605	
5	178.712679187	-21.2512479515	-494.246802419	52.5574246049	
5	121.712679187	-13.2512479515	-492.246802419	108.557424605	
5	135.712679187	-16.2512479515	-494.246802419	86.5574246049	
5	152.712679187	3.74875204852	-494.246802419	66.5574246049	
5	122.712679187	-84.2512479515	-494.246802419	77.5574246049	
5	124.712679187	-90.2512479515	-494.246802419	78.5574246049	
5	146.712679187	-4.25124795148	-466.246802419	50.5574246049	
5	77.712679187	29.7487520485	-403.246802419	117.557424605	
5	100.712679187	-10.2512479515	-435.246802419	54.5574246049	
5	98.712679187	-40.2512479515	-477.246802419	86.5574246049	
5	86.712679187	0.748752048524	-449.246802419	102.557424605	
5	138.712679187	-42.2512479515	-494.246802419	41.5574246049	
5	109.712679187	-32.2512479515	-494.246802419	41.5574246049	
5	61.712679187	-32.2512479515	-494.246802419	91.5574246049	
5	102.712679187	-12.2512479515	-494.246802419	49.5574246049	
5	112.712679187	21.7487520485	-494.246802419	22.5574246049	
5	106.712679187	-57.2512479515	-494.246802419	50.5574246049	
5	42.712679187	-44.2512479515	-494.246802419	98.5574246049	
5	88.712679187	31.7487520485	-461.246802419	36.5574246049	
5	27.712679187	-28.2512479515	-470.246802419	99.5574246049	
5	92.712679187	-41.2512479515	-471.246802419	45.5574246049	
5	44.712679187	-10.2512479515	-434.246802419	84.5574246049	
5	33.712679187	-13.2512479515	-454.246802419	98.5574246049	
5	64.712679187	-67.2512479515	-494.246802419	98.5574246049	
5	77.712679187	18.7487520485	-451.246802419	54.5574246049	
5	38.712679187	3.74875204852	-490.246802419	101.557424605	
5	74.712679187	7.74875204852	-494.246802419	57.5574246049	
5	70.712679187	-10.2512479515	-494.246802419	81.5574246049	
5	49.712679187	-55.2512479515	-494.246802419	76.5574246049	
5	96.712679187	-3.25124795148	-494.246802419	-9.44257539511	
5	40.712679187	-30.2512479515	-493.246802419	116.557424605	
5	32.712679187	0.748752048524	-448.246802419	132.557424605	
5	46.712679187	27.7487520485	-416.246802419	118.557424605	
5	66.712679187	-41.2512479515	-485.246802419	66.5574246049	
5	93.712679187	-51.2512479515	-422.246802419	78.5574246049	
5	74.712679187	43.7487520485	-436.246802419	99.5574246049	
5	111.712679187	-10.2512479515	-494.246802419	46.5574246049	
5	94.712679187	29.7487520485	-494.246802419	56.5574246049	
5	49.712679187	42.7487520485	-465.246802419	83.5574246049	
5	86.712679187	-7.25124795148	-494.246802419	56.5574246049	
5	99.712679187	-24.2512479515	-494.246802419	81.5574246049	
5	76.712679187	-4.25124795148	-494.246802419	116.557424605	
5	76.712679187	-41.2512479515	-493.246802419	118.557424605	
5	59.712679187	-21.2512479515	-473.246802419	129.557424605	
5	89.712679187	9.74875204852	-446.246802419	122.557424605	
5	96.712679187	35.7487520485	-387.246802419	110.557424605	
