1	-419.829758713	-150.359658922	24.4222520107	-64.2471142389	
1	-402.829758713	-210.359658922	-28.5777479893	-122.247114239	
1	-357.829758713	-224.359658922	-23.5777479893	-143.247114239	
1	-409.829758713	-262.359658922	-14.5777479893	-112.247114239	
1	-382.829758713	-344.359658922	-23.5777479893	-150.247114239	
1	-372.829758713	-250.359658922	-52.5777479893	-108.247114239	
1	-374.829758713	-222.359658922	11.4222520107	-107.247114239	
1	-336.829758713	-257.359658922	14.4222520107	-149.247114239	
1	-333.829758713	-278.359658922	2.42225201072	-180.247114239	
1	-328.829758713	-341.359658922	11.4222520107	-161.247114239	
1	-349.829758713	-292.359658922	32.4222520107	-132.247114239	
1	-327.829758713	-150.359658922	3.42225201072	-89.2471142389	
1	-265.829758713	-179.359658922	25.4222520107	-160.247114239	
1	-304.829758713	-156.359658922	54.4222520107	-129.247114239	
1	-312.829758713	-215.359658922	39.4222520107	-164.247114239	
1	-336.829758713	-197.359658922	51.4222520107	-91.2471142389	
1	-266.829758713	-216.359658922	33.4222520107	-200.247114239	
1	-234.829758713	-179.359658922	51.4222520107	-208.247114239	
1	-269.829758713	-210.359658922	27.4222520107	-132.247114239	
1	-268.829758713	-158.359658922	19.4222520107	-159.247114239	
1	-271.829758713	-82.3596589217	67.4222520107	-102.247114239	
1	-301.829758713	-163.359658922	63.4222520107	-124.247114239	
1	-229.829758713	-222.359658922	35.4222520107	-150.247114239	
1	-281.829758713	-180.359658922	46.4222520107	-139.247114239	
1	-297.829758713	-108.359658922	67.4222520107	-110.247114239	
1	-239.829758713	-179.359658922	59.4222520107	-116.247114239	
1	-244.829758713	-64.3596589217	94.4222520107	-104.247114239	
1	-235.829758713	-153.359658922	79.4222520107	-140.247114239	
1	-219.829758713	-41.3596589217	84.4222520107	-95.2471142389	
1	-236.829758713	-198.359658922	76.4222520107	-140.247114239	
1	-235.829758713	-172.359658922	84.4222520107	-120.247114239	
1	-207.829758713	-196.359658922	92.4222520107	-191.247114239	
1	-205.829758713	-136.359658922	122.422252011	-114.247114239	
1	-210.829758713	-54.3596589217	87.4222520107	-122.247114239	
1	-280.829758713	-149.359658922	102.422252011	-74.2471142389	
1	-270.829758713	-132.359658922	97.4222520107	-68.2471142389	
1	-198.829758713	-74.3596589217	92.4222520107	-132.247114239	
1	-271.829758713	-120.359658922	125.422252011	-82.2471142389	
1	-217.829758713	-80.3596589217	131.422252011	-98.2471142389	
1	-265.829758713	-99.3596589217	120.422252011	-66.2471142389	
1	-237.829758713	-138.359658922	123.422252011	-100.247114239	
1	-191.829758713	-28.3596589217	176.422252011	-96.2471142389	
1	-235.829758713	-180.359658922	131.422252011	-158.247114239	
1	-259.829758713	-38.3596589217	153.422252011	-61.2471142389	
1	-207.829758713	-61.3596589217	146.422252011	-84.2471142389	
1	-213.829758713	-58.3596589217	156.422252011	-118.247114239	
1	-268.829758713	-102.359658922	109.422252011	-73.2471142389	
1	-184.829758713	-140.359658922	133.422252011	-129.247114239	
1	-204.829758713	7.64034107834	170.422252011	-62.2471142389	
1	-219.829758713	-98.3596589217	161.422252011	-100.247114239	
1	-211.829758713	-54.3596589217	183.422252011	-85.2471142389	
1	-214.829758713	-24.3596589217	179.422252011	-64.2471142389	
1	-198.829758713	-83.3596589217	173.422252011	-116.247114239	
1	-223.829758713	-93.3596589217	177.422252011	-94.2471142389	
1	-181.829758713	-0.359658921656	180.422252011	-68.2471142389	
1	-205.829758713	-135.359658922	150.422252011	-142.247114239	
1	-218.829758713	-71.3596589217	187.422252011	-78.2471142389	
1	-149.829758713	-6.35965892166	179.422252011	-88.2471142389	
1	-204.829758713	-39.3596589217	183.422252011	-83.2471142389	
1	-172.829758713	-84.3596589217	174.422252011	-180.247114239	
1	-199.829758713	18.6403410783	205.422252011	-74.2471142389	
1	-129.829758713	23.6403410783	179.422252011	-108.247114239	
1	-153.829758713	-5.35965892166	196.422252011	-63.2471142389	
1	-174.829758713	46.6403410783	191.422252011	-38.2471142389	
1	-155.829758713	43.6403410783	148.422252011	-131.247114239	
1	-164.829758713	-75.3596589217	162.422252011	-108.247114239	
1	-215.829758713	-20.3596589217	195.422252011	-60.2471142389	
1	-121.829758713	-42.3596589217	171.422252011	-116.247114239	
1	-185.829758713	-38.3596589217	188.422252011	-68.2471142389	
1	-123.829758713	12.6403410783	191.422252011	-118.247114239	
1	-131.829758713	-100.359658922	191.422252011	-116.247114239	
1	-123.829758713	-1.35965892166	181.422252011	-63.2471142389	
1	-93.8297587131	-82.3596589217	170.422252011	-125.247114239	
1	-106.829758713	-62.3596589217	131.422252011	-130.247114239	
1	-127.829758713	-80.3596589217	149.422252011	-129.247114239	
1	-88.8297587131	-47.3596589217	165.422252011	-144.247114239	
1	-165.829758713	51.6403410783	198.422252011	-54.2471142389	
1	-142.829758713	-52.3596589217	177.422252011	-124.247114239	
1	-142.829758713	16.6403410783	194.422252011	-79.2471142389	
1	-182.829758713	-80.3596589217	168.422252011	-103.247114239	
