3	-554.739741712	-1151.32163122	-567.778990083	-585.134060716	
3	-524.739741712	-1215.32163122	-570.778990083	-540.134060716	
3	-553.739741712	-1117.32163122	-548.778990083	-486.134060716	
3	-574.739741712	-1201.32163122	-567.778990083	-493.134060716	
3	-454.739741712	-1140.32163122	-589.778990083	-583.134060716	
3	-478.739741712	-1039.32163122	-642.778990083	-503.134060716	
3	-490.739741712	-1144.32163122	-598.778990083	-543.134060716	
3	-526.739741712	-1130.32163122	-602.778990083	-538.134060716	
3	-491.739741712	-987.321631224	-587.778990083	-522.134060716	
3	-477.739741712	-986.321631224	-548.778990083	-529.134060716	
3	-452.739741712	-1046.32163122	-582.778990083	-561.134060716	
3	-428.739741712	-1288.32163122	-634.778990083	-527.134060716	
3	-469.739741712	-1118.32163122	-626.778990083	-545.134060716	
3	-368.739741712	-1269.32163122	-718.778990083	-603.134060716	
3	-474.739741712	-1036.32163122	-591.778990083	-455.134060716	
3	-557.739741712	-1099.32163122	-536.778990083	-471.134060716	
3	-537.739741712	-1203.32163122	-656.778990083	-538.134060716	
3	-476.739741712	-1232.32163122	-736.778990083	-603.134060716	
3	-453.739741712	-1211.32163122	-739.778990083	-502.134060716	
3	-311.739741712	-1139.32163122	-805.778990083	-569.134060716	
3	-458.739741712	-1095.32163122	-711.778990083	-445.134060716	
3	-511.739741712	-1207.32163122	-669.778990083	-469.134060716	
3	-456.739741712	-1187.32163122	-604.778990083	-597.134060716	
3	-530.739741712	-1105.32163122	-574.778990083	-529.134060716	
3	-492.739741712	-1127.32163122	-669.778990083	-475.134060716	
3	-367.739741712	-1213.32163122	-590.778990083	-601.134060716	
3	-488.739741712	-1259.32163122	-619.778990083	-504.134060716	
3	-449.739741712	-1314.32163122	-608.778990083	-595.134060716	
3	-442.739741712	-1191.32163122	-592.778990083	-527.134060716	
3	-465.739741712	-1260.32163122	-623.778990083	-533.134060716	
3	-387.739741712	-1273.32163122	-676.778990083	-606.134060716	
3	-454.739741712	-1176.32163122	-708.778990083	-448.134060716	
3	-409.739741712	-1313.32163122	-741.778990083	-541.134060716	
3	-450.739741712	-1263.32163122	-698.778990083	-491.134060716	
3	-442.739741712	-1211.32163122	-733.778990083	-540.134060716	
3	-301.739741712	-1265.32163122	-731.778990083	-580.134060716	
3	-292.739741712	-1303.32163122	-747.778990083	-619.134060716	
3	-394.739741712	-1321.32163122	-756.778990083	-527.134060716	
3	-365.739741712	-1205.32163122	-743.778990083	-489.134060716	
3	-367.739741712	-1293.32163122	-729.778990083	-543.134060716	
3	-348.739741712	-1119.32163122	-739.778990083	-527.134060716	
3	-346.739741712	-1038.32163122	-718.778990083	-495.134060716	
3	-384.739741712	-1219.32163122	-757.778990083	-535.134060716	
3	-322.739741712	-1099.32163122	-789.778990083	-599.134060716	
3	-362.739741712	-1044.32163122	-719.778990083	-484.134060716	
3	-554.739741712	-1100.32163122	-561.778990083	-473.134060716	
3	-587.739741712	-1195.32163122	-565.778990083	-522.134060716	
3	-445.739741712	-1270.32163122	-662.778990083	-528.134060716	
3	-573.739741712	-1321.32163122	-616.778990083	-541.134060716	
3	-570.739741712	-1235.32163122	-578.778990083	-491.134060716	
3	-468.739741712	-1161.32163122	-603.778990083	-461.134060716	
3	-404.739741712	-1137.32163122	-684.778990083	-467.134060716	
3	-370.739741712	-1227.32163122	-640.778990083	-588.134060716	
3	-409.739741712	-1284.32163122	-686.778990083	-542.134060716	
3	-406.739741712	-1295.32163122	-715.778990083	-489.134060716	
3	-266.739741712	-1115.32163122	-731.778990083	-559.134060716	
3	-300.739741712	-1301.32163122	-773.778990083	-571.134060716	
3	-411.739741712	-1260.32163122	-691.778990083	-460.134060716	
3	-435.739741712	-1198.32163122	-623.778990083	-471.134060716	
3	-555.739741712	-1155.32163122	-614.778990083	-459.134060716	
3	-333.739741712	-1032.32163122	-621.778990083	-540.134060716	
3	-442.739741712	-1190.32163122	-632.778990083	-509.134060716	
3	-290.739741712	-1032.32163122	-727.778990083	-551.134060716	
3	-328.739741712	-1143.32163122	-666.778990083	-531.134060716	
3	-345.739741712	-1043.32163122	-662.778990083	-480.134060716	
3	-366.739741712	-1250.32163122	-720.778990083	-526.134060716	
3	-357.739741712	-1130.32163122	-719.778990083	-451.134060716	
