1	487.146555118	258.377834646	1057.81905512	143.51992126	
1	478.146555118	259.377834646	1111.81905512	135.51992126	
1	447.146555118	268.377834646	1114.81905512	127.51992126	
1	450.146555118	230.377834646	1108.81905512	119.51992126	
1	497.146555118	219.377834646	1074.81905512	117.51992126	
1	550.146555118	153.377834646	1071.81905512	79.5199212598	
1	497.146555118	238.377834646	1021.81905512	89.5199212598	
1	519.146555118	230.377834646	1015.81905512	88.5199212598	
1	443.146555118	164.377834646	898.819055118	35.5199212598	
1	149.146555118	5.37783464567	620.819055118	-28.4800787402	
1	-2.85344488189	43.3778346457	348.819055118	-5.48007874016	
1	-10.8534448819	-136.622165354	-337.180944882	-245.48007874	
1	29.1465551181	-165.622165354	-232.180944882	-186.48007874	
1	33.1465551181	-176.622165354	-361.180944882	-249.48007874	
1	-94.8534448819	-128.622165354	-203.180944882	-143.48007874	
1	-150.853444882	-230.622165354	-215.180944882	-140.48007874	
1	-148.853444882	-203.622165354	-186.180944882	-151.48007874	
1	-115.853444882	-208.622165354	-145.180944882	-141.48007874	
1	-162.853444882	-229.622165354	-225.180944882	-142.48007874	
1	-54.8534448819	-183.622165354	-228.180944882	-172.48007874	
1	-143.853444882	-208.622165354	-189.180944882	-198.48007874	
1	-52.8534448819	-246.622165354	-171.180944882	-220.48007874	
1	-58.8534448819	-157.622165354	-111.180944882	-140.48007874	
1	-23.8534448819	-170.622165354	-173.180944882	-199.48007874	
1	-103.853444882	-233.622165354	-222.180944882	-174.48007874	
1	-90.8534448819	-315.622165354	-289.180944882	-180.48007874	
1	-101.853444882	-179.622165354	-143.180944882	-111.48007874	
1	-79.8534448819	-271.622165354	-173.180944882	-187.48007874	
1	-40.8534448819	-260.622165354	-143.180944882	-180.48007874	
1	-102.853444882	-200.622165354	-59.1809448819	-138.48007874	
1	-111.853444882	-281.622165354	-124.180944882	-158.48007874	
1	-53.8534448819	-185.622165354	-101.180944882	-156.48007874	
1	-103.853444882	-264.622165354	-123.180944882	-176.48007874	
1	-95.8534448819	-251.622165354	-151.180944882	-180.48007874	
1	-103.853444882	-255.622165354	-136.180944882	-170.48007874	
1	-79.8534448819	-251.622165354	-166.180944882	-183.48007874	
1	-71.8534448819	-177.622165354	-85.1809448819	-119.48007874	
1	-200.853444882	-269.622165354	-109.180944882	-116.48007874	
1	-142.853444882	-229.622165354	-100.180944882	-146.48007874	
1	-174.853444882	-277.622165354	-88.1809448819	-144.48007874	
1	-105.853444882	-244.622165354	-87.1809448819	-184.48007874	
1	-120.853444882	-203.622165354	-116.180944882	-130.48007874	
1	-30.8534448819	-283.622165354	-146.180944882	-196.48007874	
1	-27.8534448819	-228.622165354	-99.1809448819	-210.48007874	
1	-90.8534448819	-219.622165354	-58.1809448819	-106.48007874	
1	-84.8534448819	-163.622165354	-38.1809448819	-101.48007874	
1	-46.8534448819	-233.622165354	-79.1809448819	-192.48007874	
1	-79.8534448819	-254.622165354	-75.1809448819	-158.48007874	
1	-74.8534448819	-343.622165354	-93.1809448819	-148.48007874	
1	-51.8534448819	-169.622165354	-69.1809448819	-164.48007874	
1	-51.8534448819	-269.622165354	-121.180944882	-157.48007874	
1	-44.8534448819	-207.622165354	-61.1809448819	-125.48007874	
1	-56.8534448819	-283.622165354	-78.1809448819	-140.48007874	
1	-88.8534448819	-277.622165354	-84.1809448819	-172.48007874	
1	-94.8534448819	-251.622165354	-51.1809448819	-121.48007874	
1	-75.8534448819	-264.622165354	-73.1809448819	-144.48007874	
1	-21.8534448819	-173.622165354	-83.1809448819	-190.48007874	
1	-68.8534448819	-159.622165354	-21.1809448819	-80.4800787402	
1	-63.8534448819	-223.622165354	-54.1809448819	-114.48007874	
1	24.1465551181	-104.622165354	58.8190551181	-95.4800787402	
1	24.1465551181	-152.622165354	-201.180944882	-123.48007874	
1	-15.8534448819	-245.622165354	-366.180944882	-172.48007874	
1	-9.85344488189	-182.622165354	-166.180944882	-130.48007874	
1	-18.8534448819	-167.622165354	-128.180944882	-122.48007874	
1	0.14655511811	-175.622165354	-140.180944882	-110.48007874	
1	-81.8534448819	-211.622165354	-195.180944882	-90.4800787402	
1	41.1465551181	-161.622165354	-357.180944882	-118.48007874	
1	-43.8534448819	-191.622165354	-318.180944882	-58.4800787402	
1	-34.8534448819	-157.622165354	-108.180944882	-72.4800787402	
1	15.1465551181	-192.622165354	-64.1809448819	-152.48007874	
1	-12.8534448819	-122.622165354	-42.1809448819	-149.48007874	
1	31.1465551181	-176.622165354	-19.1809448819	-158.48007874	
1	50.1465551181	-168.622165354	10.8190551181	-126.48007874	
1	9.14655511811	-235.622165354	-3.18094488189	-174.48007874	
1	21.1465551181	-135.622165354	-20.1809448819	-116.48007874	
1	50.1465551181	-185.622165354	-38.1809448819	-130.48007874	
1	37.1465551181	-183.622165354	-19.1809448819	-154.48007874	
1	69.1465551181	-131.622165354	-18.1809448819	-138.48007874	
1	91.1465551181	-155.622165354	0.81905511811	-151.48007874	
1	80.1465551181	-73.6221653543	35.8190551181	-124.48007874	
1	75.1465551181	-174.622165354	5.81905511811	-196.48007874	
1	67.1465551181	-182.622165354	-7.18094488189	-170.48007874	
1	51.1465551181	-89.6221653543	38.8190551181	-152.48007874	
1	42.1465551181	-138.622165354	37.8190551181	-139.48007874	
1	102.146555118	-99.6221653543	63.8190551181	-188.48007874	
1	87.1465551181	-121.622165354	74.8190551181	-197.48007874	
1	37.1465551181	-186.622165354	50.8190551181	-156.48007874	
1	110.146555118	-99.6221653543	103.819055118	-140.48007874	
1	109.146555118	-115.622165354	89.8190551181	-152.48007874	
1	45.1465551181	-48.6221653543	141.819055118	-98.4800787402	
1	60.1465551181	-111.622165354	85.8190551181	-68.4800787402	
1	101.146555118	-117.622165354	79.8190551181	-172.48007874	
1	20.1465551181	-5.62216535433	151.819055118	-10.4800787402	
1	94.1465551181	-98.6221653543	110.819055118	-88.4800787402	
1	70.1465551181	-133.622165354	109.819055118	-86.4800787402	
1	40.1465551181	-53.6221653543	86.8190551181	-44.4800787402	
1	113.146555118	-75.6221653543	87.8190551181	-60.4800787402	
1	92.1465551181	-51.6221653543	89.8190551181	-35.4800787402	
1	121.146555118	-39.6221653543	81.8190551181	-110.48007874	
1	89.1465551181	-163.622165354	57.8190551181	-140.48007874	
1	131.146555118	-137.622165354	27.8190551181	-101.48007874	
1	96.1465551181	-160.622165354	14.8190551181	-142.48007874	
1	91.1465551181	-132.622165354	40.8190551181	-70.4800787402	
1	146.146555118	-91.6221653543	14.8190551181	-60.4800787402	
1	137.146555118	-34.6221653543	79.8190551181	-52.4800787402	
1	69.1465551181	-137.622165354	44.8190551181	-55.4800787402	
1	145.146555118	-53.6221653543	80.8190551181	-75.4800787402	
1	117.146555118	-39.6221653543	62.8190551181	-55.4800787402	
1	91.1465551181	-45.6221653543	62.8190551181	-89.4800787402	
1	103.146555118	-57.6221653543	80.8190551181	-36.4800787402	
1	153.146555118	-120.622165354	60.8190551181	-99.4800787402	
1	99.1465551181	-51.6221653543	112.819055118	-34.4800787402	
1	137.146555118	-178.622165354	33.8190551181	-112.48007874	
1	105.146555118	-94.6221653543	91.8190551181	-66.4800787402	
1	110.146555118	-125.622165354	81.8190551181	-122.48007874	
1	97.1465551181	-163.622165354	99.8190551181	-44.4800787402	
1	137.146555118	-192.622165354	74.8190551181	-110.48007874	
1	155.146555118	-78.6221653543	98.8190551181	-83.4800787402	
1	176.146555118	-125.622165354	79.8190551181	-154.48007874	
1	100.146555118	-67.6221653543	120.819055118	-30.4800787402	
1	139.146555118	-55.6221653543	124.819055118	-34.4800787402	
1	181.146555118	-135.622165354	86.8190551181	-110.48007874	
1	146.146555118	-131.622165354	111.819055118	-42.4800787402	
1	141.146555118	-131.622165354	116.819055118	-50.4800787402	
1	164.146555118	-159.622165354	90.8190551181	-112.48007874	
1	117.146555118	-75.6221653543	120.819055118	-38.4800787402	
1	141.146555118	-84.6221653543	131.819055118	-93.4800787402	
1	143.146555118	-151.622165354	98.8190551181	-96.4800787402	
1	179.146555118	-74.6221653543	116.819055118	-74.4800787402	
1	169.146555118	-120.622165354	99.8190551181	-100.48007874	
1	129.146555118	-135.622165354	106.819055118	-110.48007874	
1	163.146555118	-182.622165354	80.8190551181	-108.48007874	
1	110.146555118	-151.622165354	102.819055118	-60.4800787402	
1	157.146555118	-167.622165354	70.8190551181	-124.48007874	
1	216.146555118	-91.6221653543	111.819055118	-140.48007874	
1	134.146555118	-134.622165354	93.8190551181	-79.4800787402	
1	202.146555118	-152.622165354	116.819055118	-102.48007874	
1	193.146555118	-61.6221653543	130.819055118	-53.4800787402	
1	145.146555118	-123.622165354	116.819055118	-76.4800787402	
1	157.146555118	-75.6221653543	124.819055118	-47.4800787402	
1	122.146555118	-182.622165354	121.819055118	-78.4800787402	
1	191.146555118	-160.622165354	108.819055118	-110.48007874	
1	154.146555118	-162.622165354	114.819055118	-106.48007874	
1	151.146555118	-145.622165354	117.819055118	-90.4800787402	
1	151.146555118	-167.622165354	76.8190551181	-131.48007874	
1	169.146555118	-67.6221653543	128.819055118	-50.4800787402	
1	167.146555118	-193.622165354	84.8190551181	-106.48007874	
1	167.146555118	-189.622165354	85.8190551181	-88.4800787402	
1	204.146555118	-80.6221653543	106.819055118	-111.48007874	
1	198.146555118	-80.6221653543	120.819055118	-81.4800787402	
