2	1309.17024129	1002.64034108	-787.577747989	-127.247114239	
2	1191.17024129	1022.64034108	-954.577747989	-74.2471142389	
2	1197.17024129	989.640341078	-1059.57774799	-96.2471142389	
2	1082.17024129	903.640341078	-1168.57774799	-199.247114239	
2	1103.17024129	951.640341078	-1045.57774799	-153.247114239	
2	1078.17024129	923.640341078	-1024.57774799	-120.247114239	
2	870.170241287	944.640341078	-1288.57774799	-220.247114239	
2	1112.17024129	963.640341078	-1381.57774799	-222.247114239	
2	1120.17024129	957.640341078	-1399.57774799	-184.247114239	
2	1154.17024129	985.640341078	-1429.57774799	-180.247114239	
2	1119.17024129	933.640341078	-1276.57774799	-192.247114239	
2	1147.17024129	928.640341078	-1341.57774799	-228.247114239	
2	1112.17024129	971.640341078	-1396.57774799	-178.247114239	
2	1034.17024129	899.640341078	-1331.57774799	-220.247114239	
2	1039.17024129	823.640341078	-1560.57774799	-368.247114239	
2	1020.17024129	825.640341078	-1467.57774799	-332.247114239	
2	1022.17024129	868.640341078	-1485.57774799	-260.247114239	
2	1087.17024129	795.640341078	-1465.57774799	-388.247114239	
2	1112.17024129	791.640341078	-1269.57774799	-380.247114239	
2	979.170241287	796.640341078	-1760.57774799	-421.247114239	
2	989.170241287	777.640341078	-1677.57774799	-428.247114239	
2	972.170241287	825.640341078	-1675.57774799	-420.247114239	
2	918.170241287	780.640341078	-1739.57774799	-477.247114239	
2	954.170241287	835.640341078	-1612.57774799	-403.247114239	
2	956.170241287	797.640341078	-1609.57774799	-405.247114239	
2	923.170241287	730.640341078	-1537.57774799	-423.247114239	
2	920.170241287	729.640341078	-1613.57774799	-438.247114239	
2	915.170241287	811.640341078	-1598.57774799	-373.247114239	
2	926.170241287	781.640341078	-1618.57774799	-430.247114239	
2	914.170241287	832.640341078	-1535.57774799	-362.247114239	
2	1038.17024129	896.640341078	-1457.57774799	-292.247114239	
2	1064.17024129	953.640341078	-1592.57774799	-216.247114239	
2	1078.17024129	924.640341078	-1652.57774799	-276.247114239	
2	1059.17024129	921.640341078	-1639.57774799	-256.247114239	
2	1016.17024129	863.640341078	-1694.57774799	-250.247114239	
2	1015.17024129	937.640341078	-1676.57774799	-250.247114239	
2	1033.17024129	836.640341078	-1617.57774799	-256.247114239	
2	1009.17024129	847.640341078	-1721.57774799	-278.247114239	
2	972.170241287	793.640341078	-1751.57774799	-299.247114239	
2	1011.17024129	908.640341078	-1840.57774799	-276.247114239	
2	998.170241287	891.640341078	-1864.57774799	-274.247114239	
2	978.170241287	863.640341078	-1819.57774799	-268.247114239	
2	1048.17024129	924.640341078	-1878.57774799	-303.247114239	
2	1010.17024129	918.640341078	-1869.57774799	-310.247114239	
2	984.170241287	870.640341078	-1872.57774799	-438.247114239	
2	973.170241287	889.640341078	-1846.57774799	-336.247114239	
2	974.170241287	773.640341078	-1892.57774799	-395.247114239	
2	1014.17024129	817.640341078	-1800.57774799	-385.247114239	
2	991.170241287	841.640341078	-1902.57774799	-396.247114239	
2	886.170241287	839.640341078	-1876.57774799	-448.247114239	
2	916.170241287	740.640341078	-1865.57774799	-442.247114239	
2	922.170241287	765.640341078	-1915.57774799	-473.247114239	
2	920.170241287	777.640341078	-1991.57774799	-548.247114239	
2	907.170241287	835.640341078	-1862.57774799	-461.247114239	
2	850.170241287	785.640341078	-1827.57774799	-478.247114239	
2	914.170241287	807.640341078	-1901.57774799	-451.247114239	
2	890.170241287	838.640341078	-1667.57774799	-431.247114239	
2	883.170241287	803.640341078	-1724.57774799	-422.247114239	
2	857.170241287	805.640341078	-1829.57774799	-396.247114239	
2	906.170241287	775.640341078	-1740.57774799	-449.247114239	
2	906.170241287	823.640341078	-1911.57774799	-448.247114239	
2	894.170241287	829.640341078	-1905.57774799	-441.247114239	
2	912.170241287	846.640341078	-1672.57774799	-397.247114239	
2	896.170241287	892.640341078	-1603.57774799	-423.247114239	
2	896.170241287	893.640341078	-1581.57774799	-390.247114239	
2	916.170241287	824.640341078	-1659.57774799	-447.247114239	
2	903.170241287	829.640341078	-1648.57774799	-458.247114239	
2	908.170241287	861.640341078	-1630.57774799	-427.247114239	
2	904.170241287	822.640341078	-1688.57774799	-494.247114239	
2	889.170241287	823.640341078	-1700.57774799	-479.247114239	
2	847.170241287	829.640341078	-1654.57774799	-438.247114239	
2	836.170241287	835.640341078	-1655.57774799	-450.247114239	
2	815.170241287	778.640341078	-1841.57774799	-491.247114239	
2	887.170241287	810.640341078	-1850.57774799	-478.247114239	
2	842.170241287	733.640341078	-1877.57774799	-572.247114239	
2	782.170241287	726.640341078	-1798.57774799	-560.247114239	
2	782.170241287	696.640341078	-1883.57774799	-587.247114239	
2	743.170241287	731.640341078	-1844.57774799	-576.247114239	
2	732.170241287	669.640341078	-1775.57774799	-584.247114239	
2	716.170241287	632.640341078	-1774.57774799	-582.247114239	
2	739.170241287	663.640341078	-1858.57774799	-624.247114239	
2	698.170241287	628.640341078	-1864.57774799	-596.247114239	
2	756.170241287	647.640341078	-1940.57774799	-577.247114239	
2	784.170241287	717.640341078	-1874.57774799	-551.247114239	
2	783.170241287	665.640341078	-1820.57774799	-560.247114239	
2	816.170241287	701.640341078	-1872.57774799	-612.247114239	
2	842.170241287	683.640341078	-1660.57774799	-592.247114239	
2	800.170241287	745.640341078	-1629.57774799	-497.247114239	
2	789.170241287	618.640341078	-1762.57774799	-606.247114239	
