5	463.483087778	64.0694334924	-79.6453206059	256.930940029	
5	547.483087778	-51.9305665076	-143.645320606	202.930940029	
5	553.483087778	-73.9305665076	-143.645320606	214.930940029	
5	512.483087778	-45.9305665076	-107.645320606	128.930940029	
5	541.483087778	-3.93056650757	-113.645320606	141.930940029	
5	502.483087778	-22.9305665076	-107.645320606	185.930940029	
5	592.483087778	-19.9305665076	-143.645320606	96.9309400291	
5	565.483087778	-1.93056650757	-131.645320606	101.930940029	
5	510.483087778	12.0694334924	-97.6453206059	164.930940029	
5	569.483087778	-44.9305665076	-143.645320606	119.930940029	
5	566.483087778	5.06943349243	-127.645320606	96.9309400291	
5	515.483087778	41.0694334924	-74.6453206059	73.9309400291	
5	521.483087778	-47.9305665076	-121.645320606	151.930940029	
5	601.483087778	-59.9305665076	-143.645320606	67.9309400291	
5	560.483087778	14.0694334924	-132.645320606	80.9309400291	
5	548.483087778	-29.9305665076	-141.645320606	40.9309400291	
5	579.483087778	-22.9305665076	-143.645320606	80.9309400291	
5	541.483087778	36.0694334924	-103.645320606	110.930940029	
5	580.483087778	-15.9305665076	-143.645320606	25.9309400291	
5	555.483087778	-66.9305665076	-143.645320606	85.9309400291	
5	586.483087778	-27.9305665076	-143.645320606	63.9309400291	
5	560.483087778	-19.9305665076	-140.645320606	106.930940029	
5	592.483087778	-71.9305665076	-143.645320606	70.9309400291	
5	505.483087778	-25.9305665076	-107.645320606	140.930940029	
5	580.483087778	33.0694334924	-125.645320606	72.9309400291	
5	491.483087778	-50.9305665076	-137.645320606	88.9309400291	
5	579.483087778	-31.9305665076	-143.645320606	47.9309400291	
5	499.483087778	-16.9305665076	-137.645320606	118.930940029	
5	576.483087778	-55.9305665076	-143.645320606	69.9309400291	
5	564.483087778	33.0694334924	-108.645320606	102.930940029	
5	555.483087778	-68.9305665076	-143.645320606	100.930940029	
5	498.483087778	-19.9305665076	-119.645320606	137.930940029	
5	549.483087778	23.0694334924	-99.6453206059	126.930940029	
5	575.483087778	-18.9305665076	-141.645320606	72.9309400291	
5	561.483087778	32.0694334924	-97.6453206059	107.930940029	
5	629.483087778	-37.9305665076	-143.645320606	56.9309400291	
5	531.483087778	56.0694334924	-75.6453206059	147.930940029	
5	547.483087778	53.0694334924	-74.6453206059	150.930940029	
5	578.483087778	-56.9305665076	-143.645320606	64.9309400291	
5	548.483087778	-18.9305665076	-128.645320606	133.930940029	
5	578.483087778	-2.93056650757	-141.645320606	98.9309400291	
5	606.483087778	27.0694334924	-136.645320606	86.9309400291	
5	623.483087778	-41.9305665076	-143.645320606	50.9309400291	
5	518.483087778	-1.93056650757	-98.6453206059	140.930940029	
5	601.483087778	-40.9305665076	-143.645320606	79.9309400291	
5	589.483087778	-51.9305665076	-143.645320606	81.9309400291	
5	557.483087778	-11.9305665076	-140.645320606	130.930940029	
5	612.483087778	-30.9305665076	-143.645320606	56.9309400291	
5	593.483087778	-65.9305665076	-143.645320606	76.9309400291	
5	535.483087778	68.0694334924	-76.6453206059	102.930940029	
5	523.483087778	77.0694334924	-91.6453206059	132.930940029	
5	531.483087778	-23.9305665076	-143.645320606	102.930940029	
5	539.483087778	56.0694334924	-99.6453206059	94.9309400291	
5	521.483087778	6.06943349243	-137.645320606	92.9309400291	
5	573.483087778	-22.9305665076	-143.645320606	56.9309400291	
5	517.483087778	-9.93056650757	-97.6453206059	115.930940029	
5	580.483087778	-55.9305665076	-143.645320606	56.9309400291	
5	581.483087778	-44.9305665076	-143.645320606	52.9309400291	
5	548.483087778	-44.9305665076	-143.645320606	90.9309400291	
5	572.483087778	-4.93056650757	-143.645320606	58.9309400291	
5	571.483087778	44.0694334924	-104.645320606	105.930940029	
5	599.483087778	-52.9305665076	-143.645320606	54.9309400291	
5	641.483087778	-24.9305665076	-143.645320606	24.9309400291	
5	537.483087778	63.0694334924	-75.6453206059	148.930940029	
5	575.483087778	62.0694334924	-79.6453206059	109.930940029	
5	621.483087778	6.06943349243	-143.645320606	52.9309400291	
5	622.483087778	14.0694334924	-143.645320606	94.9309400291	
5	554.483087778	6.06943349243	-119.645320606	111.930940029	
5	628.483087778	-32.9305665076	-143.645320606	63.9309400291	
5	547.483087778	47.0694334924	-92.6453206059	143.930940029	
5	567.483087778	34.0694334924	-112.645320606	73.9309400291	
5	575.483087778	32.0694334924	-91.6453206059	137.930940029	
5	615.483087778	-39.9305665076	-143.645320606	25.9309400291	
5	587.483087778	50.0694334924	-135.645320606	98.9309400291	
5	573.483087778	-5.93056650757	-88.6453206059	152.930940029	
5	664.483087778	48.0694334924	-138.645320606	56.9309400291	
5	577.483087778	82.0694334924	-67.6453206059	140.930940029	
5	653.483087778	-15.9305665076	-143.645320606	66.9309400291	
5	579.483087778	55.0694334924	-94.6453206059	150.930940029	
5	623.483087778	32.0694334924	-97.6453206059	148.930940029	
5	642.483087778	-21.9305665076	-140.645320606	104.930940029	
5	624.483087778	22.0694334924	-131.645320606	80.9309400291	
5	592.483087778	-35.9305665076	-143.645320606	102.930940029	
5	623.483087778	38.0694334924	-120.645320606	71.9309400291	
5	569.483087778	10.0694334924	-121.645320606	111.930940029	
5	601.483087778	-43.9305665076	-143.645320606	107.930940029	
5	613.483087778	-10.9305665076	-143.645320606	62.9309400291	
5	556.483087778	7.06943349243	-113.645320606	108.930940029	
5	635.483087778	-24.9305665076	-143.645320606	49.9309400291	
5	538.483087778	40.0694334924	-86.6453206059	162.930940029	
5	559.483087778	-54.9305665076	-143.645320606	121.930940029	
5	536.483087778	44.0694334924	-80.6453206059	133.930940029	
5	578.483087778	62.0694334924	-94.6453206059	99.9309400291	
5	570.483087778	16.0694334924	-91.6453206059	136.930940029	
