1	-120.452224259	-120.832014329	-1451.76398145	-72.8795818061	
1	-90.4522242586	-10.8320143286	-1173.76398145	-59.8795818061	
1	-113.452224259	-116.832014329	-1220.76398145	-42.8795818061	
1	-100.452224259	-28.8320143286	-1079.76398145	-41.8795818061	
1	-84.4522242586	-11.8320143286	-1131.76398145	-66.8795818061	
1	-131.452224259	-103.832014329	-1233.76398145	-14.8795818061	
1	-80.4522242586	-68.8320143286	-1124.76398145	-78.8795818061	
1	-63.4522242586	-62.8320143286	-1115.76398145	-71.8795818061	
1	-63.4522242586	-63.8320143286	-1061.76398145	-125.879581806	
1	-78.4522242586	-0.832014328557	-943.763981451	-48.8795818061	
1	-106.452224259	11.1679856714	-968.763981451	-3.87958180606	
1	-52.4522242586	-131.832014329	-1136.76398145	-86.8795818061	
1	-131.452224259	-62.8320143286	-1084.76398145	-22.8795818061	
1	-102.452224259	1.16798567144	-941.763981451	-32.8795818061	
1	-83.4522242586	-2.83201432856	-998.763981451	-54.8795818061	
1	-79.4522242586	7.16798567144	-893.763981451	-34.8795818061	
1	-72.4522242586	-93.8320143286	-1098.76398145	-58.8795818061	
1	-84.4522242586	-87.8320143286	-1080.76398145	-77.8795818061	
1	-78.4522242586	-68.8320143286	-1084.76398145	-62.8795818061	
1	-72.4522242586	-100.832014329	-1049.76398145	-60.8795818061	
1	-97.4522242586	-51.8320143286	-997.763981451	-42.8795818061	
1	-54.4522242586	-42.8320143286	-955.763981451	-74.8795818061	
1	-116.452224259	-68.8320143286	-1017.76398145	-16.8795818061	
1	-120.452224259	-31.8320143286	-939.763981451	5.12041819394	
1	-65.4522242586	-72.8320143286	-1026.76398145	-70.8795818061	
1	-80.4522242586	32.1679856714	-803.763981451	-44.8795818061	
1	-84.4522242586	-38.8320143286	-1033.76398145	-43.8795818061	
1	-62.4522242586	11.1679856714	-827.763981451	-48.8795818061	
1	-50.4522242586	5.16798567144	-877.763981451	-71.8795818061	
1	-93.4522242586	25.1679856714	-799.763981451	-34.8795818061	
1	-99.4522242586	-60.8320143286	-953.763981451	-54.8795818061	
1	-84.4522242586	23.1679856714	-752.763981451	-20.8795818061	
1	-55.4522242586	-49.8320143286	-951.763981451	-52.8795818061	
1	-68.4522242586	-14.8320143286	-767.763981451	-58.8795818061	
1	-99.4522242586	-68.8320143286	-937.763981451	-7.87958180606	
1	-106.452224259	-76.8320143286	-876.763981451	9.12041819394	
1	-57.4522242586	-10.8320143286	-876.763981451	-65.8795818061	
1	-71.4522242586	-0.832014328557	-773.763981451	5.12041819394	
1	-89.4522242586	-38.8320143286	-849.763981451	-24.8795818061	
1	-60.4522242586	37.1679856714	-704.763981451	-44.8795818061	
1	-49.4522242586	-72.8320143286	-925.763981451	-49.8795818061	
1	-80.4522242586	-35.8320143286	-787.763981451	-8.87958180606	
1	-80.4522242586	-65.8320143286	-860.763981451	-14.8795818061	
1	-82.4522242586	-10.8320143286	-813.763981451	-36.8795818061	
1	-112.452224259	-36.8320143286	-855.763981451	-9.87958180606	
1	-104.452224259	-41.8320143286	-701.763981451	4.12041819394	
1	-100.452224259	-36.8320143286	-801.763981451	0.120418193935	
1	-76.4522242586	-56.8320143286	-895.763981451	-51.8795818061	
1	-60.4522242586	8.16798567144	-817.763981451	-63.8795818061	
1	-103.452224259	-5.83201432856	-827.763981451	-28.8795818061	
1	-68.4522242586	-4.83201432856	-722.763981451	-44.8795818061	
1	-112.452224259	-74.8320143286	-903.763981451	-30.8795818061	
1	-81.4522242586	-70.8320143286	-894.763981451	-43.8795818061	
1	-74.4522242586	-45.8320143286	-858.763981451	-58.8795818061	
1	-112.452224259	-58.8320143286	-885.763981451	-14.8795818061	
1	-77.4522242586	7.16798567144	-821.763981451	-42.8795818061	
1	-86.4522242586	36.1679856714	-704.763981451	-40.8795818061	
1	-61.4522242586	-42.8320143286	-939.763981451	-75.8795818061	
1	-98.4522242586	-27.8320143286	-930.763981451	-24.8795818061	
1	-117.452224259	33.1679856714	-731.763981451	-2.87958180606	
1	-108.452224259	1.16798567144	-791.763981451	-2.87958180606	
1	-135.452224259	-10.8320143286	-859.763981451	-58.8795818061	
1	-94.4522242586	-50.8320143286	-954.763981451	-66.8795818061	
1	-92.4522242586	-38.8320143286	-910.763981451	-110.879581806	
1	-117.452224259	-2.83201432856	-874.763981451	-52.8795818061	
1	-118.452224259	-44.8320143286	-974.763981451	-40.8795818061	
1	-117.452224259	-33.8320143286	-1009.76398145	-34.8795818061	
1	-92.4522242586	-49.8320143286	-1008.76398145	-53.8795818061	
1	-96.4522242586	-2.83201432856	-867.763981451	-125.879581806	
1	-101.452224259	-72.8320143286	-1002.76398145	-34.8795818061	
1	-143.452224259	-46.8320143286	-913.763981451	-30.8795818061	
1	-120.452224259	57.1679856714	-669.763981451	-8.87958180606	
1	-111.452224259	-8.83201432856	-796.763981451	-32.8795818061	
1	-102.452224259	-27.8320143286	-735.763981451	-32.8795818061	
1	-80.4522242586	33.1679856714	-740.763981451	-43.8795818061	
1	-121.452224259	-8.83201432856	-772.763981451	21.1204181939	
1	-83.4522242586	-29.8320143286	-835.763981451	-118.879581806	
1	-85.4522242586	-64.8320143286	-871.763981451	-28.8795818061	
1	-124.452224259	-15.8320143286	-681.763981451	-28.8795818061	
1	-128.452224259	-18.8320143286	-777.763981451	7.12041819394	
1	-113.452224259	-58.8320143286	-938.763981451	-11.8795818061	
1	-88.4522242586	-48.8320143286	-925.763981451	-42.8795818061	
1	-92.4522242586	-35.8320143286	-851.763981451	-53.8795818061	
1	-122.452224259	47.1679856714	-631.763981451	-18.8795818061	
1	-94.4522242586	9.16798567144	-764.763981451	-56.8795818061	
1	-140.452224259	25.1679856714	-689.763981451	-24.8795818061	
