2	0.195077795311	0.195835371392	0.602033011725	-0.127067483286	0.374900623112	1.0	0.76902261143	0.808671364756	
2	0.160902185555	0.178518298221	0.588528133676	-0.107867483286	0.340108268169	1.0	0.768786765044	0.850401714144	
2	0.15400462458	0.174764639684	0.565357401969	-0.0963174832856	0.333010459272	1.0	0.743171906569	0.869017333563	
2	0.155696087994	0.180568298221	0.560359840993	-0.0915052881637	0.332708080136	1.0	0.731500378362	0.868727403365	
2	0.160837551409	0.181750005538	0.552151304408	-0.0928052881637	0.33865157288	1.0	0.720143671844	0.865815198808	
2	0.146160722141	0.175539029928	0.530234231237	-0.110379678408	0.322789922017	1.0	0.698137416136	0.850428685053	
2	0.144564380677	0.177428054318	0.54066349953	-0.104227239383	0.320013506047	1.0	0.709603106391	0.856149855731	
2	0.145848527019	0.175359761636	0.542681792213	-0.110639434505	0.3224690089	1.0	0.714001698817	0.850293292135	
2	0.152597307506	0.173014639684	0.542615938554	-0.117063824749	0.331966953781	1.0	0.716037416987	0.844686476083	
2	0.158160722141	0.175660981148	0.54711349953	-0.111710166212	0.337876147304	1.0	0.719320239159	0.848619697252	
2	0.155386331897	0.172226834806	0.544546426359	-0.111518702798	0.335831421531	1.0	0.719197583791	0.852554090484	
2	0.153713161165	0.171309761636	0.542700084895	-0.113516263773	0.334099974789	1.0	0.717692404063	0.851012229658	
2	0.149379014824	0.174206103099	0.544342767822	-0.107777239383	0.327400380325	1.0	0.71714145701	0.855149649108	
2	0.152797307506	0.169767078709	0.542320816603	-0.109386995481	0.333591103369	1.0	0.718617402112	0.857927900843	
2	0.150597307506	0.167674395782	0.533868377578	-0.112965044261	0.331677445219	1.0	0.709763783443	0.855656486865	
2	0.149965600189	0.166550005538	0.530319597091	-0.118555288164	0.331347255073	1.0	0.706253890203	0.849751027014	
2	0.15539364897	0.165984151879	0.534347645871	-0.122385775969	0.338517789516	1.0	0.711907639027	0.84547382649	
2	0.168186331897	0.169934151879	0.538378133676	-0.113190654017	0.353072054415	1.0	0.713455683552	0.852913241868	
2	0.173122917263	0.172204883587	0.545076914164	-0.104788214993	0.358310275199	1.0	0.719889629942	0.861104287654	
2	0.166427795311	0.172765859197	0.548368377578	-0.10679187353	0.349580153673	1.0	0.723545204304	0.857956238412	
2	0.171933892872	0.173475615294	0.552117158066	-0.102739434505	0.356230497641	1.0	0.727637166272	0.862311608946	
2	0.173655844092	0.173252444562	0.550178133676	-0.103522361334	0.358509633781	1.0	0.725389424442	0.861564548181	
2	0.175080234336	0.170730493343	0.549169597091	-0.107261385725	0.361465047023	1.0	0.726431273488	0.859576700905	
