1	209.404963585	-446.757481001	-853.183660545	-148.248159436	
1	168.404963585	-385.757481001	-851.183660545	-97.2481594364	
1	205.404963585	-347.757481001	-709.183660545	-96.2481594364	
1	197.404963585	-334.757481001	-639.183660545	-87.2481594364	
1	224.404963585	-347.757481001	-759.183660545	-130.248159436	
1	262.404963585	-342.757481001	-686.183660545	-131.248159436	
1	266.404963585	-367.757481001	-788.183660545	-133.248159436	
1	235.404963585	-381.757481001	-849.183660545	-142.248159436	
1	233.404963585	-384.757481001	-816.183660545	-84.2481594364	
1	280.404963585	-372.757481001	-772.183660545	-144.248159436	
1	232.404963585	-311.757481001	-653.183660545	-78.2481594364	
1	235.404963585	-337.757481001	-650.183660545	-78.2481594364	
1	263.404963585	-347.757481001	-633.183660545	-130.248159436	
1	246.404963585	-368.757481001	-744.183660545	-119.248159436	
1	248.404963585	-291.757481001	-517.183660545	-109.248159436	
1	205.404963585	-396.757481001	-763.183660545	-124.248159436	
1	250.404963585	-290.757481001	-498.183660545	-105.248159436	
1	246.404963585	-295.757481001	-460.183660545	-120.248159436	
1	236.404963585	-337.757481001	-579.183660545	-100.248159436	
1	232.404963585	-288.757481001	-415.183660545	-100.248159436	
1	210.404963585	-303.757481001	-449.183660545	-63.2481594364	
1	252.404963585	-285.757481001	-360.183660545	-118.248159436	
1	246.404963585	-267.757481001	-354.183660545	-100.248159436	
1	228.404963585	-293.757481001	-459.183660545	-66.2481594364	
1	246.404963585	-267.757481001	-505.183660545	-88.2481594364	
1	236.404963585	-342.757481001	-592.183660545	-80.2481594364	
1	207.404963585	-353.757481001	-516.183660545	-66.2481594364	
1	259.404963585	-349.757481001	-578.183660545	-119.248159436	
1	228.404963585	-285.757481001	-405.183660545	-58.2481594364	
1	250.404963585	-385.757481001	-603.183660545	-92.2481594364	
1	255.404963585	-277.757481001	-501.183660545	-92.2481594364	
1	252.404963585	-359.757481001	-636.183660545	-80.2481594364	
1	231.404963585	-322.757481001	-454.183660545	-60.2481594364	
1	288.404963585	-282.757481001	-376.183660545	-124.248159436	
1	255.404963585	-261.757481001	-296.183660545	-76.2481594364	
1	271.404963585	-303.757481001	-391.183660545	-56.2481594364	
1	275.404963585	-342.757481001	-409.183660545	-84.2481594364	
1	273.404963585	-268.757481001	-299.183660545	-62.2481594364	
1	296.404963585	-315.757481001	-389.183660545	-112.248159436	
1	299.404963585	-371.757481001	-546.183660545	-99.2481594364	
1	280.404963585	-341.757481001	-415.183660545	-72.2481594364	
1	280.404963585	-344.757481001	-461.183660545	-65.2481594364	
1	288.404963585	-347.757481001	-376.183660545	-80.2481594364	
1	303.404963585	-357.757481001	-491.183660545	-109.248159436	
1	254.404963585	-326.757481001	-396.183660545	-48.2481594364	
1	276.404963585	-257.757481001	-216.183660545	-55.2481594364	
1	300.404963585	-256.757481001	-179.183660545	-75.2481594364	
1	292.404963585	-275.757481001	-289.183660545	-115.248159436	
1	301.404963585	-309.757481001	-331.183660545	-81.2481594364	
1	269.404963585	-278.757481001	-239.183660545	-80.2481594364	
1	315.404963585	-253.757481001	-267.183660545	-94.2481594364	
1	294.404963585	-367.757481001	-507.183660545	-84.2481594364	
1	297.404963585	-331.757481001	-415.183660545	-64.2481594364	
1	314.404963585	-309.757481001	-255.183660545	-102.248159436	
1	288.404963585	-353.757481001	-361.183660545	-86.2481594364	
1	292.404963585	-280.757481001	-280.183660545	-52.2481594364	
1	327.404963585	-359.757481001	-498.183660545	-112.248159436	
1	326.404963585	-345.757481001	-418.183660545	-121.248159436	
1	317.404963585	-265.757481001	-236.183660545	-100.248159436	
1	312.404963585	-258.757481001	-219.183660545	-129.248159436	
1	315.404963585	-271.757481001	-223.183660545	-88.2481594364	
1	290.404963585	-303.757481001	-261.183660545	-64.2481594364	
