4	35.5627418579	172.786453867	1563.50532349	133.020206246	
4	91.5627418579	243.786453867	1546.50532349	108.020206246	
4	7.56274185789	293.786453867	1549.50532349	162.020206246	
4	-15.4372581421	258.786453867	1542.50532349	121.020206246	
4	87.5627418579	209.786453867	1528.50532349	126.020206246	
4	47.5627418579	303.786453867	1550.50532349	141.020206246	
4	90.5627418579	265.786453867	1544.50532349	132.020206246	
4	142.562741858	163.786453867	1533.50532349	119.020206246	
4	110.562741858	302.786453867	1536.50532349	115.020206246	
4	79.5627418579	241.786453867	1536.50532349	150.020206246	
4	150.562741858	238.786453867	1479.50532349	128.020206246	
4	133.562741858	248.786453867	1527.50532349	115.020206246	
4	122.562741858	273.786453867	1531.50532349	138.020206246	
4	114.562741858	322.786453867	1538.50532349	140.020206246	
4	83.5627418579	336.786453867	1554.50532349	146.020206246	
4	185.562741858	246.786453867	1523.50532349	93.0202062459	
4	133.562741858	246.786453867	1542.50532349	148.020206246	
4	99.5627418579	322.786453867	1560.50532349	152.020206246	
4	162.562741858	256.786453867	1533.50532349	110.020206246	
4	199.562741858	315.786453867	1541.50532349	127.020206246	
4	231.562741858	289.786453867	1538.50532349	105.020206246	
4	170.562741858	301.786453867	1558.50532349	156.020206246	
4	156.562741858	258.786453867	1566.50532349	167.020206246	
4	169.562741858	276.786453867	1557.50532349	111.020206246	
4	171.562741858	296.786453867	1558.50532349	134.020206246	
4	249.562741858	194.786453867	1574.50532349	134.020206246	
4	226.562741858	193.786453867	1574.50532349	167.020206246	
4	219.562741858	250.786453867	1574.50532349	175.020206246	
4	248.562741858	290.786453867	1575.50532349	162.020206246	
4	275.562741858	256.786453867	1542.50532349	112.020206246	
4	259.562741858	278.786453867	1564.50532349	146.020206246	
4	283.562741858	214.786453867	1561.50532349	118.020206246	
4	282.562741858	172.786453867	1520.50532349	89.0202062459	
4	231.562741858	175.786453867	1524.50532349	136.020206246	
4	163.562741858	229.786453867	1539.50532349	158.020206246	
4	190.562741858	260.786453867	1534.50532349	147.020206246	
4	141.562741858	208.786453867	1526.50532349	146.020206246	
4	150.562741858	230.786453867	1500.50532349	98.0202062459	
4	120.562741858	252.786453867	1523.50532349	124.020206246	
4	218.562741858	228.786453867	1502.50532349	103.020206246	
4	151.562741858	309.786453867	1522.50532349	126.020206246	
4	211.562741858	254.786453867	1506.50532349	96.0202062459	
4	212.562741858	250.786453867	1508.50532349	98.0202062459	
4	212.562741858	281.786453867	1516.50532349	104.020206246	
4	122.562741858	288.786453867	1522.50532349	133.020206246	
4	207.562741858	211.786453867	1512.50532349	108.020206246	
4	139.562741858	298.786453867	1530.50532349	168.020206246	
4	133.562741858	237.786453867	1528.50532349	159.020206246	
4	148.562741858	301.786453867	1526.50532349	152.020206246	
4	215.562741858	259.786453867	1502.50532349	100.020206246	
4	206.562741858	257.786453867	1514.50532349	128.020206246	
4	164.562741858	240.786453867	1526.50532349	154.020206246	
4	111.562741858	328.786453867	1538.50532349	154.020206246	
4	177.562741858	325.786453867	1530.50532349	112.020206246	
4	212.562741858	224.786453867	1504.50532349	130.020206246	
4	139.562741858	257.786453867	1484.50532349	110.020206246	
4	128.562741858	272.786453867	1496.50532349	104.020206246	
4	114.562741858	256.786453867	1509.50532349	155.020206246	
4	122.562741858	271.786453867	1520.50532349	160.020206246	
4	157.562741858	296.786453867	1506.50532349	113.020206246	
4	169.562741858	242.786453867	1516.50532349	160.020206246	
4	149.562741858	258.786453867	1514.50532349	156.020206246	
4	147.562741858	326.786453867	1524.50532349	144.020206246	
4	134.562741858	201.786453867	1517.50532349	148.020206246	
4	179.562741858	263.786453867	1495.50532349	112.020206246	
4	122.562741858	278.786453867	1524.50532349	184.020206246	
4	115.562741858	336.786453867	1522.50532349	143.020206246	
4	173.562741858	260.786453867	1525.50532349	166.020206246	
4	164.562741858	272.786453867	1533.50532349	180.020206246	
4	188.562741858	284.786453867	1527.50532349	153.020206246	
4	180.562741858	266.786453867	1533.50532349	164.020206246	
4	171.562741858	338.786453867	1544.50532349	148.020206246	
4	258.562741858	298.786453867	1532.50532349	119.020206246	
4	175.562741858	288.786453867	1538.50532349	179.020206246	
4	195.562741858	322.786453867	1538.50532349	142.020206246	
4	179.562741858	271.786453867	1463.50532349	130.020206246	
4	219.562741858	298.786453867	1463.50532349	139.020206246	
4	223.562741858	308.786453867	1513.50532349	117.020206246	
4	207.562741858	329.786453867	1513.50532349	127.020206246	
4	253.562741858	248.786453867	1485.50532349	102.020206246	
4	234.562741858	249.786453867	1510.50532349	124.020206246	
4	203.562741858	313.786453867	1521.50532349	112.020206246	
4	189.562741858	272.786453867	1486.50532349	120.020206246	
4	176.562741858	293.786453867	1502.50532349	142.020206246	
4	220.562741858	312.786453867	1493.50532349	112.020206246	
4	159.562741858	290.786453867	1492.50532349	147.020206246	
4	238.562741858	268.786453867	1482.50532349	90.0202062459	
4	204.562741858	245.786453867	1483.50532349	142.020206246	
4	190.562741858	270.786453867	1489.50532349	97.0202062459	
4	151.562741858	305.786453867	1497.50532349	136.020206246	
4	187.562741858	266.786453867	1439.50532349	140.020206246	
4	281.562741858	253.786453867	1467.50532349	80.0202062459	
4	269.562741858	264.786453867	1471.50532349	77.0202062459	
4	207.562741858	271.786453867	1496.50532349	121.020206246	
4	275.562741858	284.786453867	1490.50532349	100.020206246	
