2	835.82294748	642.89656591	1376.49166454	-264.786001136	
2	760.82294748	666.89656591	1430.49166454	-201.786001136	
2	714.82294748	688.89656591	1386.49166454	-240.786001136	
2	615.82294748	667.89656591	1350.49166454	-247.786001136	
2	605.82294748	649.89656591	1316.49166454	-260.786001136	
2	618.82294748	521.89656591	1184.49166454	-250.786001136	
2	505.82294748	465.89656591	1186.49166454	-193.786001136	
2	471.82294748	367.89656591	1188.49166454	-176.786001136	
2	491.82294748	327.89656591	1138.49166454	-188.786001136	
2	514.82294748	359.89656591	1098.49166454	-228.786001136	
2	546.82294748	396.89656591	1201.49166454	-184.786001136	
2	562.82294748	371.89656591	1199.49166454	-188.786001136	
2	560.82294748	392.89656591	1183.49166454	-214.786001136	
2	618.82294748	377.89656591	1200.49166454	-198.786001136	
2	549.82294748	405.89656591	1232.49166454	-163.786001136	
2	646.82294748	428.89656591	1214.49166454	-212.786001136	
2	594.82294748	439.89656591	1219.49166454	-181.786001136	
2	635.82294748	439.89656591	1206.49166454	-209.786001136	
2	633.82294748	453.89656591	1268.49166454	-200.786001136	
2	634.82294748	508.89656591	1258.49166454	-205.786001136	
2	622.82294748	511.89656591	1266.49166454	-185.786001136	
2	615.82294748	474.89656591	1266.49166454	-150.786001136	
2	614.82294748	497.89656591	1270.49166454	-168.786001136	
2	666.82294748	454.89656591	1243.49166454	-166.786001136	
2	653.82294748	495.89656591	1256.49166454	-182.786001136	
2	706.82294748	460.89656591	1260.49166454	-156.786001136	
2	640.82294748	505.89656591	1249.49166454	-134.786001136	
2	678.82294748	465.89656591	1263.49166454	-122.786001136	
2	642.82294748	485.89656591	1280.49166454	-104.786001136	
2	700.82294748	457.89656591	1253.49166454	-154.786001136	
2	627.82294748	470.89656591	1288.49166454	-150.786001136	
2	675.82294748	485.89656591	1254.49166454	-110.786001136	
2	693.82294748	455.89656591	1256.49166454	-183.786001136	
2	688.82294748	506.89656591	1267.49166454	-138.786001136	
2	662.82294748	517.89656591	1280.49166454	-140.786001136	
2	688.82294748	485.89656591	1243.49166454	-160.786001136	
2	656.82294748	508.89656591	1265.49166454	-116.786001136	
2	681.82294748	498.89656591	1269.49166454	-144.786001136	
2	662.82294748	453.89656591	1259.49166454	-145.786001136	
2	665.82294748	467.89656591	1294.49166454	-116.786001136	
2	744.82294748	459.89656591	1273.49166454	-145.786001136	
2	743.82294748	461.89656591	1272.49166454	-164.786001136	
2	653.82294748	509.89656591	1310.49166454	-78.7860011362	
2	676.82294748	525.89656591	1302.49166454	-107.786001136	
2	726.82294748	444.89656591	1258.49166454	-157.786001136	
2	608.82294748	455.89656591	1216.49166454	-125.786001136	
2	580.82294748	437.89656591	1195.49166454	-144.786001136	
2	638.82294748	432.89656591	1175.49166454	-153.786001136	
2	574.82294748	459.89656591	1223.49166454	-117.786001136	
2	640.82294748	495.89656591	1258.49166454	-148.786001136	
2	669.82294748	485.89656591	1232.49166454	-148.786001136	
2	679.82294748	447.89656591	1239.49166454	-137.786001136	
2	642.82294748	467.89656591	1274.49166454	-104.786001136	
2	628.82294748	445.89656591	1244.49166454	-123.786001136	
2	678.82294748	455.89656591	1213.49166454	-180.786001136	
2	681.82294748	424.89656591	1230.49166454	-124.786001136	
2	703.82294748	431.89656591	1221.49166454	-128.786001136	
2	708.82294748	481.89656591	1217.49166454	-146.786001136	
2	670.82294748	451.89656591	1244.49166454	-111.786001136	
2	688.82294748	477.89656591	1259.49166454	-99.7860011362	
2	650.82294748	494.89656591	1242.49166454	-117.786001136	
2	599.82294748	492.89656591	1238.49166454	-105.786001136	
2	655.82294748	449.89656591	1234.49166454	-94.7860011362	
2	640.82294748	479.89656591	1241.49166454	-90.7860011362	
2	685.82294748	459.89656591	1216.49166454	-144.786001136	
2	676.82294748	479.89656591	1243.49166454	-147.786001136	
2	682.82294748	479.89656591	1228.49166454	-98.7860011362	
2	696.82294748	461.89656591	1267.49166454	-120.786001136	
2	705.82294748	477.89656591	1279.49166454	-97.7860011362	
2	747.82294748	499.89656591	1260.49166454	-152.786001136	
2	649.82294748	509.89656591	1292.49166454	-80.7860011362	
2	715.82294748	469.89656591	1242.49166454	-144.786001136	
2	688.82294748	464.89656591	1234.49166454	-101.786001136	
2	633.82294748	473.89656591	1213.49166454	-106.786001136	
2	673.82294748	461.89656591	1222.49166454	-108.786001136	
2	710.82294748	472.89656591	1207.49166454	-126.786001136	
2	621.82294748	455.89656591	1269.49166454	-57.7860011362	
