2	747.173960776	831.655022706	2485.97534807	-531.496681471	
2	831.173960776	799.655022706	2471.97534807	-483.496681471	
2	583.173960776	732.655022706	2361.97534807	-407.496681471	
2	673.173960776	685.655022706	2283.97534807	-421.496681471	
2	591.173960776	770.655022706	2325.97534807	-375.496681471	
2	643.173960776	727.655022706	2253.97534807	-379.496681471	
2	599.173960776	746.655022706	2199.97534807	-461.496681471	
2	597.173960776	761.655022706	2210.97534807	-444.496681471	
2	602.173960776	743.655022706	2229.97534807	-512.496681471	
2	611.173960776	722.655022706	2254.97534807	-434.496681471	
2	649.173960776	676.655022706	2224.97534807	-422.496681471	
2	646.173960776	688.655022706	2219.97534807	-471.496681471	
2	645.173960776	740.655022706	2236.97534807	-447.496681471	
2	523.173960776	738.655022706	2248.97534807	-401.496681471	
2	605.173960776	759.655022706	2239.97534807	-447.496681471	
2	543.173960776	720.655022706	2199.97534807	-481.496681471	
2	607.173960776	666.655022706	2187.97534807	-461.496681471	
2	685.173960776	678.655022706	2178.97534807	-550.496681471	
2	726.173960776	707.655022706	2222.97534807	-456.496681471	
2	679.173960776	736.655022706	2254.97534807	-431.496681471	
2	666.173960776	734.655022706	2267.97534807	-429.496681471	
2	724.173960776	666.655022706	2244.97534807	-417.496681471	
2	666.173960776	735.655022706	2271.97534807	-385.496681471	
2	700.173960776	688.655022706	2266.97534807	-397.496681471	
2	756.173960776	720.655022706	2224.97534807	-437.496681471	
2	722.173960776	702.655022706	2242.97534807	-430.496681471	
2	792.173960776	682.655022706	2244.97534807	-441.496681471	
2	759.173960776	729.655022706	2230.97534807	-455.496681471	
2	701.173960776	674.655022706	2191.97534807	-422.496681471	
2	747.173960776	660.655022706	2171.97534807	-412.496681471	
2	700.173960776	716.655022706	2222.97534807	-378.496681471	
2	710.173960776	742.655022706	2255.97534807	-366.496681471	
2	766.173960776	732.655022706	2275.97534807	-381.496681471	
2	777.173960776	725.655022706	2267.97534807	-423.496681471	
2	805.173960776	758.655022706	2275.97534807	-385.496681471	
2	831.173960776	705.655022706	2246.97534807	-426.496681471	
2	824.173960776	720.655022706	2209.97534807	-467.496681471	
2	800.173960776	744.655022706	2211.97534807	-401.496681471	
2	806.173960776	735.655022706	2231.97534807	-427.496681471	
2	791.173960776	728.655022706	2217.97534807	-427.496681471	
2	808.173960776	696.655022706	2234.97534807	-406.496681471	
2	798.173960776	752.655022706	2248.97534807	-447.496681471	
2	709.173960776	752.655022706	2235.97534807	-383.496681471	
2	755.173960776	704.655022706	2225.97534807	-404.496681471	
2	727.173960776	763.655022706	2257.97534807	-379.496681471	
2	757.173960776	712.655022706	2173.97534807	-372.496681471	
2	774.173960776	746.655022706	2162.97534807	-358.496681471	
2	748.173960776	759.655022706	2174.97534807	-373.496681471	
2	792.173960776	765.655022706	2149.97534807	-400.496681471	
2	762.173960776	774.655022706	2169.97534807	-371.496681471	
2	765.173960776	722.655022706	2174.97534807	-377.496681471	
2	765.173960776	758.655022706	2166.97534807	-365.496681471	
2	727.173960776	735.655022706	2156.97534807	-346.496681471	
2	800.173960776	718.655022706	2149.97534807	-365.496681471	
2	833.173960776	696.655022706	2140.97534807	-385.496681471	
2	738.173960776	776.655022706	2169.97534807	-319.496681471	
2	797.173960776	768.655022706	2159.97534807	-376.496681471	
2	808.173960776	775.655022706	2205.97534807	-355.496681471	
2	778.173960776	716.655022706	2222.97534807	-347.496681471	
2	806.173960776	738.655022706	2192.97534807	-377.496681471	
2	827.173960776	731.655022706	2196.97534807	-365.496681471	
2	850.173960776	744.655022706	2223.97534807	-373.496681471	
2	847.173960776	726.655022706	2196.97534807	-401.496681471	
2	826.173960776	707.655022706	2203.97534807	-334.496681471	
2	796.173960776	744.655022706	2173.97534807	-349.496681471	
2	776.173960776	760.655022706	2202.97534807	-334.496681471	
2	783.173960776	754.655022706	2177.97534807	-342.496681471	
2	830.173960776	732.655022706	2168.97534807	-382.496681471	
2	822.173960776	700.655022706	2187.97534807	-344.496681471	
2	774.173960776	785.655022706	2193.97534807	-303.496681471	
2	794.173960776	757.655022706	2154.97534807	-333.496681471	
2	824.173960776	716.655022706	2000.97534807	-401.496681471	
2	794.173960776	699.655022706	2079.97534807	-332.496681471	
2	805.173960776	720.655022706	2089.97534807	-379.496681471	
2	831.173960776	704.655022706	2075.97534807	-397.496681471	
2	842.173960776	691.655022706	2092.97534807	-380.496681471	
2	811.173960776	742.655022706	2127.97534807	-361.496681471	
2	758.173960776	775.655022706	2137.97534807	-305.496681471	
2	846.173960776	748.655022706	2131.97534807	-376.496681471	
2	803.173960776	759.655022706	2164.97534807	-413.496681471	
2	889.173960776	729.655022706	2188.97534807	-415.496681471	
2	902.173960776	729.655022706	2207.97534807	-425.496681471	
2	919.173960776	791.655022706	2213.97534807	-449.496681471	
2	860.173960776	812.655022706	2233.97534807	-365.496681471	
2	881.173960776	806.655022706	2185.97534807	-477.496681471	
2	883.173960776	766.655022706	2163.97534807	-483.496681471	
2	897.173960776	788.655022706	2177.97534807	-449.496681471	
2	794.173960776	771.655022706	2146.97534807	-496.496681471	
2	770.173960776	794.655022706	2154.97534807	-418.496681471	
2	875.173960776	728.655022706	2137.97534807	-449.496681471	
2	912.173960776	740.655022706	2147.97534807	-453.496681471	
2	806.173960776	784.655022706	2142.97534807	-425.496681471	
2	909.173960776	734.655022706	2134.97534807	-421.496681471	
2	878.173960776	766.655022706	2131.97534807	-418.496681471	
2	813.173960776	757.655022706	2162.97534807	-365.496681471	
2	933.173960776	737.655022706	2116.97534807	-418.496681471	
2	894.173960776	794.655022706	2159.97534807	-410.496681471	
2	924.173960776	751.655022706	2132.97534807	-415.496681471	
2	886.173960776	764.655022706	2159.97534807	-335.496681471	
2	865.173960776	786.655022706	2170.97534807	-327.496681471	
2	928.173960776	724.655022706	2143.97534807	-413.496681471	
2	921.173960776	743.655022706	2124.97534807	-390.496681471	
