4	-161.452224259	344.167985671	1086.23601855	97.1204181939	
4	-188.452224259	401.167985671	1102.23601855	87.1204181939	
4	-176.452224259	309.167985671	1020.23601855	-13.8795818061	
4	-169.452224259	357.167985671	1060.23601855	27.1204181939	
4	-224.452224259	261.167985671	1049.23601855	80.1204181939	
4	-228.452224259	265.167985671	1050.23601855	65.1204181939	
4	-193.452224259	307.167985671	1050.23601855	23.1204181939	
4	-224.452224259	329.167985671	1080.23601855	59.1204181939	
4	-204.452224259	267.167985671	1034.23601855	35.1204181939	
4	-180.452224259	289.167985671	1046.23601855	31.1204181939	
4	-232.452224259	349.167985671	1053.23601855	75.1204181939	
4	-250.452224259	255.167985671	1009.23601855	70.1204181939	
4	-237.452224259	253.167985671	1050.23601855	77.1204181939	
4	-226.452224259	221.167985671	1049.23601855	70.1204181939	
4	-239.452224259	327.167985671	1086.23601855	81.1204181939	
4	-170.452224259	261.167985671	1026.23601855	21.1204181939	
4	-252.452224259	317.167985671	1089.23601855	83.1204181939	
4	-198.452224259	309.167985671	1052.23601855	21.1204181939	
4	-252.452224259	211.167985671	1027.23601855	61.1204181939	
4	-222.452224259	261.167985671	1034.23601855	73.1204181939	
4	-241.452224259	265.167985671	1030.23601855	43.1204181939	
4	-240.452224259	302.167985671	1056.23601855	52.1204181939	
4	-220.452224259	313.167985671	1066.23601855	36.1204181939	
4	-225.452224259	315.167985671	1054.23601855	35.1204181939	
4	-234.452224259	199.167985671	991.236018549	47.1204181939	
4	-205.452224259	311.167985671	1037.23601855	35.1204181939	
4	-243.452224259	285.167985671	1054.23601855	49.1204181939	
4	-195.452224259	245.167985671	966.236018549	20.1204181939	
4	-175.452224259	305.167985671	1031.23601855	21.1204181939	
4	-238.452224259	229.167985671	1014.23601855	72.1204181939	
4	-240.452224259	253.167985671	1034.23601855	84.1204181939	
4	-201.452224259	229.167985671	995.236018549	44.1204181939	
4	-217.452224259	276.167985671	1030.23601855	55.1204181939	
4	-243.452224259	242.167985671	1020.23601855	45.1204181939	
4	-232.452224259	309.167985671	1065.23601855	74.1204181939	
4	-250.452224259	311.167985671	1082.23601855	92.1204181939	
4	-263.452224259	219.167985671	979.236018549	58.1204181939	
4	-243.452224259	197.167985671	988.236018549	48.1204181939	
4	-203.452224259	220.167985671	984.236018549	-4.87958180606	
4	-170.452224259	270.167985671	1010.23601855	17.1204181939	
4	-167.452224259	279.167985671	954.236018549	-10.8795818061	
4	-200.452224259	291.167985671	1023.23601855	33.1204181939	
4	-232.452224259	221.167985671	1055.23601855	65.1204181939	
4	-214.452224259	308.167985671	1050.23601855	27.1204181939	
4	-236.452224259	245.167985671	1035.23601855	43.1204181939	
4	-232.452224259	260.167985671	1019.23601855	3.12041819394	
4	-266.452224259	283.167985671	1032.23601855	40.1204181939	
4	-222.452224259	229.167985671	1000.23601855	32.1204181939	
4	-220.452224259	199.167985671	1009.23601855	39.1204181939	
4	-240.452224259	245.167985671	1046.23601855	74.1204181939	
4	-208.452224259	298.167985671	1076.23601855	-2.87958180606	
4	-135.452224259	329.167985671	1080.23601855	45.1204181939	
4	-230.452224259	285.167985671	1062.23601855	61.1204181939	
4	-156.452224259	241.167985671	991.236018549	11.1204181939	
4	-227.452224259	283.167985671	1065.23601855	89.1204181939	
4	-238.452224259	287.167985671	1028.23601855	81.1204181939	
4	-192.452224259	235.167985671	989.236018549	17.1204181939	
4	-224.452224259	236.167985671	1017.23601855	59.1204181939	
4	-230.452224259	265.167985671	1024.23601855	50.1204181939	
4	-255.452224259	242.167985671	1014.23601855	53.1204181939	
4	-159.452224259	273.167985671	999.236018549	28.1204181939	
4	-144.452224259	231.167985671	1004.23601855	13.1204181939	
4	-198.452224259	308.167985671	1039.23601855	60.1204181939	
