1	-245.437258142	-133.213546133	-1289.49467651	-150.979793754	
1	-296.437258142	-161.213546133	-1284.49467651	-90.9797937541	
1	-315.437258142	-183.213546133	-1258.49467651	-92.9797937541	
1	-322.437258142	-138.213546133	-1208.49467651	-75.9797937541	
1	-280.437258142	-107.213546133	-1235.49467651	-133.979793754	
1	-212.437258142	-154.213546133	-1273.49467651	-187.979793754	
1	-285.437258142	-45.2135461334	-1190.49467651	-106.979793754	
1	-270.437258142	-147.213546133	-1242.49467651	-82.9797937541	
1	-290.437258142	-84.2135461334	-1199.49467651	-68.9797937541	
1	-240.437258142	-143.213546133	-1274.49467651	-80.9797937541	
1	-266.437258142	-108.213546133	-1254.49467651	-100.979793754	
1	-195.437258142	-121.213546133	-1285.49467651	-129.979793754	
1	-218.437258142	-30.2135461334	-1200.49467651	-100.979793754	
1	-210.437258142	-20.2135461334	-1191.49467651	-82.9797937541	
1	-199.437258142	-72.2135461334	-1217.49467651	-116.979793754	
1	-178.437258142	-58.2135461334	-1211.49467651	-117.979793754	
1	-185.437258142	-100.213546133	-1232.49467651	-104.979793754	
1	-184.437258142	-53.2135461334	-1178.49467651	-103.979793754	
1	-168.437258142	-148.213546133	-1238.49467651	-83.9797937541	
1	-172.437258142	-65.2135461334	-1204.49467651	-125.979793754	
1	-197.437258142	-123.213546133	-1201.49467651	-54.9797937541	
1	-144.437258142	-95.2135461334	-1227.49467651	-111.979793754	
1	-198.437258142	-63.2135461334	-1145.49467651	-62.9797937541	
1	-147.437258142	-103.213546133	-1225.49467651	-105.979793754	
1	-127.437258142	-114.213546133	-1235.49467651	-97.9797937541	
1	-200.437258142	2.78645386659	-1154.49467651	-82.9797937541	
1	-182.437258142	-43.2135461334	-1152.49467651	-57.9797937541	
1	-108.437258142	-65.2135461334	-1203.49467651	-107.979793754	
1	-154.437258142	-83.2135461334	-1225.49467651	-119.979793754	
1	-175.437258142	-34.2135461334	-1165.49467651	-80.9797937541	
1	-122.437258142	-111.213546133	-1237.49467651	-91.9797937541	
1	-186.437258142	-13.2135461334	-1126.49467651	-39.9797937541	
1	-125.437258142	-13.2135461334	-1153.49467651	-108.979793754	
1	-156.437258142	-58.2135461334	-1137.49467651	-45.9797937541	
1	-104.437258142	-40.2135461334	-1179.49467651	-109.979793754	
1	-88.4372581421	-77.2135461334	-1154.49467651	-92.9797937541	
1	-140.437258142	-15.2135461334	-1132.49467651	-89.9797937541	
1	-161.437258142	-71.2135461334	-1142.49467651	-43.9797937541	
