5	-150.008932797	46.769955829	-715.742841931	6.93713519483	
5	-233.008932797	1.769955829	-571.742841931	32.9371351948	
5	-216.008932797	-5.230044171	-293.742841931	27.9371351948	
5	-233.008932797	70.769955829	-131.742841931	-11.0628648052	
5	-170.008932797	-36.230044171	-381.742841931	-18.0628648052	
5	-93.008932797	35.769955829	-251.742841931	-37.0628648052	
5	-68.008932797	12.769955829	-78.7428419309	-19.0628648052	
5	-35.008932797	-20.230044171	-75.7428419309	-41.0628648052	
5	-91.008932797	-64.230044171	-402.742841931	-30.0628648052	
5	-149.008932797	-9.230044171	-355.742841931	35.9371351948	
5	-157.008932797	26.769955829	-161.742841931	-12.0628648052	
5	-134.008932797	-50.230044171	-367.742841931	5.93713519483	
5	-115.008932797	-14.230044171	-278.742841931	0.937135194826	
5	-86.008932797	-4.230044171	-257.742841931	36.9371351948	
5	-71.008932797	29.769955829	-126.742841931	-21.0628648052	
5	-162.008932797	-5.230044171	-251.742841931	-39.0628648052	
5	-118.008932797	35.769955829	-245.742841931	68.9371351948	
5	25.991067203	27.769955829	-285.742841931	7.93713519483	
5	-68.008932797	9.769955829	74.2571580691	-13.0628648052	
5	85.991067203	-68.230044171	111.257158069	-4.06286480517	
5	49.991067203	-112.230044171	16.2571580691	-36.0628648052	
5	57.991067203	-106.230044171	139.257158069	-81.0628648052	
5	-24.008932797	-136.230044171	-51.7428419309	5.93713519483	
5	-96.008932797	-148.230044171	-144.742841931	-25.0628648052	
5	6.99106720303	-202.230044171	-94.7428419309	-97.0628648052	
5	34.991067203	-154.230044171	-124.742841931	-97.0628648052	
5	-14.008932797	-209.230044171	-231.742841931	-55.0628648052	
5	29.991067203	-108.230044171	-41.7428419309	-73.0628648052	
5	-22.008932797	-104.230044171	-23.7428419309	-15.0628648052	
5	-12.008932797	-168.230044171	-329.742841931	-89.0628648052	
5	-147.008932797	-218.230044171	-260.742841931	-61.0628648052	
5	-134.008932797	-115.230044171	-22.7428419309	-36.0628648052	
5	-134.008932797	-79.230044171	-99.7428419309	-49.0628648052	
5	-94.008932797	-61.230044171	-52.7428419309	-53.0628648052	
5	-124.008932797	-35.230044171	4.2571580691	-17.0628648052	
5	-94.008932797	-4.230044171	20.2571580691	-35.0628648052	
5	-86.008932797	-53.230044171	-116.742841931	-63.0628648052	
5	-101.008932797	-165.230044171	-199.742841931	-41.0628648052	
5	-116.008932797	-28.230044171	-11.7428419309	-10.0628648052	
