2	0.696458536585	0.922493902439	0.721132926829	0.76296097561	0.754973593586	1.0	0.781721076879	0.827063434883	
2	0.682758536585	0.91907195122	0.720407317073	0.752815853659	0.742878221536	1.0	0.783842131312	0.819104372252	
2	0.66667804878	0.91323902439	0.711917073171	0.743936585366	0.730014849317	1.0	0.779551742925	0.81461322337	
2	0.662287804878	0.91138902439	0.701663414634	0.741565853659	0.726679592528	1.0	0.769883546824	0.813665552045	
2	0.6456	0.906256097561	0.1556	0.732576829268	0.71238141375	1.0	0.171695396499	0.808355200301	
2	0.618398780488	0.901797560976	0.687192682927	0.727581707317	0.685740134204	1.0	0.762025439704	0.806812680365	
2	0.60497804878	0.89932195122	0.365425609756	0.722376829268	0.672704639268	1.0	0.406334582694	0.80324607699	
2	0.596723170732	0.896826829268	0.00301219512195	0.720281707317	0.66537167629	1.0	0.00335872547926	0.803144691718	
2	0.602906097561	0.898252439024	0.00499390243902	0.72537804878	0.671198954067	1.0	0.0055595757073	0.807543645045	
2	0.603731707317	0.89856097561	0.0114853658537	0.725837804878	0.671887299476	1.0	0.0127819548872	0.807778019055	
2	0.600632926829	0.898045121951	0.0066243902439	0.722801219512	0.668822659517	1.0	0.00737645590626	0.804860693349	
2	0.592281707317	0.894776829268	0.0102524390244	0.718668292683	0.661932325406	1.0	0.0114580962415	0.803181608168	
2	0.587012195122	0.892354878049	0.0124902439024	0.712982926829	0.657823708439	1.0	0.0139969469655	0.798990339346	
2	0.582617073171	0.888967073171	0.167463414634	0.704787804878	0.655386561273	1.0	0.188379772084	0.792816546471	
2	0.584318292683	0.888102439024	0.667537804878	0.704163414634	0.657940195868	1.0	0.751645053032	0.792885351613	
2	0.581740243902	0.887023170732	0.664346341463	0.699280487805	0.655834326653	1.0	0.748961654424	0.788345232547	
2	0.581847560976	0.887043902439	0.661143902439	0.696917073171	0.655939981523	1.0	0.745333912584	0.785662435934	
2	0.58737195122	0.890163414634	0.663908536585	0.707665853659	0.659847328663	1.0	0.745827704971	0.794984204051	
2	0.585465853659	0.889137804878	0.665403658537	0.70433902439	0.658464695176	1.0	0.748369549564	0.792159573607	
2	0.585804878049	0.88793902439	0.670257317073	0.706286585366	0.659735479529	1.0	0.754846108418	0.795422394968	
2	0.585631707317	0.888440243902	0.672119512195	0.706698780488	0.659168369889	1.0	0.756516284362	0.795437605779	
2	0.585120731707	0.889085365854	0.671713414634	0.706903658537	0.6581153556	1.0	0.755510595981	0.795090871682	
2	0.586847560976	0.887558536585	0.672734146341	0.704613414634	0.661193078299	1.0	0.757960313164	0.793878246437	
2	0.588157317073	0.889364634146	0.670376829268	0.703714634146	0.661323032749	1.0	0.753770504841	0.791255472871	
2	0.586729268293	0.889568292683	0.666812195122	0.7005	0.659566301001	1.0	0.749590785336	0.7874606208	
2	0.591724390244	0.890230487805	0.665824390244	0.704579268293	0.664686728156	1.0	0.747923598849	0.791457131546	
2	0.587435365854	0.889651219512	0.665487804878	0.704190243902	0.660298500097	1.0	0.748032251609	0.791535186439	
2	0.583590243902	0.889323170732	0.665769512195	0.699356097561	0.656218417679	1.0	0.74862494772	0.786391404809	
2	0.585365853659	0.889657317073	0.667865853659	0.700630487805	0.657967784252	1.0	0.750700118845	0.787528494803	
2	0.583857317073	0.889745121951	0.664395121951	0.699232926829	0.656207381944	1.0	0.746725220021	0.785880034156	
2	0.582395121951	0.889069512195	0.664435365854	0.69462195122	0.655061402919	1.0	0.747337926607	0.781290935851	
2	0.586654878049	0.88983902439	0.668331707317	0.698932926829	0.659282029635	1.0	0.751070349803	0.785459962613	
2	0.584154878049	0.889068292683	0.663551219512	0.695217073171	0.657041627574	1.0	0.746344487789	0.781961384623	
2	0.581380487805	0.888914634146	0.651408536585	0.692113414634	0.654034105719	1.0	0.732813378881	0.778605040403	
2	0.577130487805	0.886848780488	0.630442682927	0.683337804878	0.6507653847	1.0	0.710879573607	0.770523475831	
2	0.56495	0.884926829268	0.632546341463	0.679636585366	0.63841436525	1.0	0.714800727634	0.768014442423	
2	0.571592682927	0.883482926829	0.630051219512	0.682942682927	0.646976489946	1.0	0.713144759654	0.773011749506	
2	0.572065853659	0.882324390244	0.65153902439	0.681745121951	0.64836228034	1.0	0.738434788378	0.77266947337	
2	0.569169512195	0.882532926829	0.652357317073	0.678143902439	0.64492722582	1.0	0.73918751045	0.768406347031	
2	0.577654878049	0.881859756098	0.655443902439	0.68166097561	0.655041659464	1.0	0.743251858254	0.772981158168	
2	0.577131707317	0.881332926829	0.657130487805	0.681857317073	0.654839606859	1.0	0.745609823258	0.773665996488	
2	0.573501219512	0.880543902439	0.657436585366	0.680730487805	0.651303379563	1.0	0.746625561252	0.773079554488	
2	0.579023170732	0.87978902439	0.660836585366	0.68233902439	0.658138661292	1.0	0.751130745037	0.775571194313	
2	0.577019512195	0.878896341463	0.659867073171	0.68127195122	0.656527379821	1.0	0.750790556338	0.775144825481	
2	0.575219512195	0.877254878049	0.656775609756	0.679868292683	0.65570397679	1.0	0.74867136814	0.774995169243	
2	0.572958536585	0.878306097561	0.658145121951	0.685352439024	0.652344937803	1.0	0.749334570008	0.780311603127	
2	0.581767073171	0.891143902439	0.669726829268	0.696207317073	0.652831794706	1.0	0.75153611828	0.78125128295	
2	0.579192682927	0.890564634146	0.672	0.693604878049	0.650365690169	1.0	0.754577460449	0.778837213442	
2	0.57955	0.889945121951	0.674995121951	0.692231707317	0.651219929976	1.0	0.758468253044	0.777836397147	
2	0.582952439024	0.890074390244	0.674968292683	0.692415853659	0.654947996947	1.0	0.758327955597	0.777930318239	
2	0.581902439024	0.890276829268	0.675591463415	0.692075609756	0.653619660643	1.0	0.758855494386	0.777371247913	
2	0.584901219512	0.890606097561	0.677681707317	0.69277195122	0.65674513246	1.0	0.760921926285	0.777865717646	
2	0.581593902439	0.890365853659	0.67602804878	0.689059756098	0.653207779756	1.0	0.759269963019	0.773906314204	
2	0.58101097561	0.884541463415	0.6777	0.684862195122	0.656849904319	1.0	0.766159674849	0.774256745951	
2	0.584330487805	0.886192682927	0.667645121951	0.688895121951	0.659371826311	1.0	0.753385956366	0.77736494018	
2	0.581651219512	0.88705	0.666280487805	0.691570731707	0.655714130559	1.0	0.751119427095	0.779629932594	
2	0.583923170732	0.887113414634	0.6708	0.69437804878	0.658228317934	1.0	0.75616036116	0.782738753947	
2	0.576907317073	0.886241463415	0.66875	0.693612195122	0.650959519373	1.0	0.75459118943	0.782644712254	
2	0.577859756098	0.885251219512	0.669434146341	0.696042682927	0.65276358096	1.0	0.75620810408	0.786265714845	
2	0.579267073171	0.885067073171	0.671343902439	0.694129268293	0.654489462697	1.0	0.758523193089	0.784267418068	
2	0.577880487805	0.882135365854	0.664620731707	0.688819512195	0.655092755799	1.0	0.753422612259	0.780854661153	
2	0.572114634146	0.881335365854	0.670002439024	0.690095121951	0.649145213403	1.0	0.760212814534	0.78301081369	
2	0.56761097561	0.877969512195	0.650606097561	0.687712195122	0.646504198296	1.0	0.741034954545	0.783298492225	
2	0.572712195122	0.880706097561	0.657201219512	0.689931707317	0.650287532592	1.0	0.746220812292	0.783384728717	
2	0.57917195122	0.884412195122	0.683923170732	0.695884146341	0.654866536683	1.0	0.77330816389	0.786832373162	
2	0.580570731707	0.887108536585	0.685923170732	0.696173170732	0.654452874439	1.0	0.773212231022	0.784766623272	
2	0.573493902439	0.886603658537	0.686796341463	0.695157317073	0.646843600201	1.0	0.774637387124	0.784067729001	
2	0.570507317073	0.884876829268	0.683397560976	0.690130487805	0.64473076727	1.0	0.772308120601	0.779917006501	
2	0.578842682927	0.887109756098	0.682685365854	0.693091463415	0.652504021005	1.0	0.769561332362	0.781291670676	
2	0.583287804878	0.889758536585	0.683248780488	0.694342682927	0.655557413494	1.0	0.767903596755	0.780372038454	
2	0.577875609756	0.889635365854	0.681746341463	0.692141463415	0.649564565367	1.0	0.766321087977	0.778005787518	
2	0.581035365854	0.889030487805	0.675354878049	0.685426829268	0.653560675167	1.0	0.759653225972	0.770982366376	
2	0.585764634146	0.890443902439	0.679252439024	0.687685365854	0.657834404326	1.0	0.762824516136	0.772294991262	
2	0.584709756098	0.891001219512	0.680575609756	0.688104878049	0.656239007639	1.0	0.763832411059	0.772282756723	
2	0.586473170732	0.890631707317	0.681167073171	0.690119512195	0.658491232586	1.0	0.764813410049	0.774865195709	
2	0.585085365854	0.890204878049	0.680084146341	0.691214634146	0.657247988953	1.0	0.763963625803	0.776466913618	
2	0.581023170732	0.889991463415	0.676585365854	0.691947560976	0.652841285132	1.0	0.760215567976	0.777476626934	
2	0.577201219512	0.889201219512	0.67391097561	0.689026829268	0.649123288235	1.0	0.75788354854	0.774882910806	
2	0.572923170732	0.887263414634	0.669452439024	0.68606097561	0.645719367306	1.0	0.754513741898	0.773232575912	
2	0.569223170732	0.886396341463	0.667082926829	0.684423170732	0.642176805234	1.0	0.752578610295	0.772141240567	
2	0.572330487805	0.887558536585	0.643870731707	0.683795121951	0.644836891555	1.0	0.725440300743	0.770422562304	
2	0.558869512195	0.883825609756	0.63938902439	0.681445121951	0.63233007284	1.0	0.723433466209	0.771017624324	
2	0.575231707317	0.887685365854	0.646426829268	0.684524390244	0.648013056703	1.0	0.728216160967	0.771134026284	
2	0.575776829268	0.888254878049	0.65246097561	0.684353658537	0.648211277526	1.0	0.73454251897	0.770447396855	
2	0.571026829268	0.889018292683	0.65572804878	0.683698780488	0.642311675663	1.0	0.737586677549	0.769049170433	
2	0.570959756098	0.889306097561	0.665276829268	0.689156097561	0.642028383324	1.0	0.748085311787	0.774936885568	
2	0.568745121951	0.889193902439	0.664352439024	0.687859756098	0.63961878325	1.0	0.747140120059	0.773576780285	
2	0.56387195122	0.888237804878	0.66195	0.684515853659	0.6348209321	1.0	0.745239615297	0.770644809193	
2	0.5683	0.887624390244	0.662447560976	0.684102439024	0.640248292235	1.0	0.746315184955	0.770711628188	
2	0.572117073171	0.888232926829	0.667047560976	0.684351219512	0.644107030813	1.0	0.750982699275	0.77046369127	
2	0.570653658537	0.885318292683	0.668523170732	0.682382926829	0.64457457081	1.0	0.755121831614	0.770776942563	
2	0.573951219512	0.88547195122	0.668724390244	0.684279268293	0.648186787534	1.0	0.75521803861	0.772784804025	
2	0.571286585366	0.884898780488	0.669147560976	0.686158536585	0.645595403636	1.0	0.756185425645	0.775409065664	
2	0.570509756098	0.883718292683	0.666492682927	0.685635365854	0.64557875606	1.0	0.754191339531	0.775852861178	
2	0.570456097561	0.884195121951	0.667842682927	0.681786585366	0.645169921659	1.0	0.755311431093	0.771081595498	
