3	-306.717787513	-771.607397251	-78.5839213457	-404.360398622	
3	-314.717787513	-651.607397251	-40.5839213457	-352.360398622	
3	-271.717787513	-754.607397251	-78.5839213457	-466.360398622	
3	-262.717787513	-712.607397251	-78.5839213457	-467.360398622	
3	-314.717787513	-704.607397251	-72.5839213457	-442.360398622	
3	-265.717787513	-702.607397251	-78.5839213457	-473.360398622	
3	-306.717787513	-632.607397251	-46.5839213457	-442.360398622	
3	-261.717787513	-805.607397251	-78.5839213457	-491.360398622	
3	-314.717787513	-758.607397251	-35.5839213457	-374.360398622	
3	-285.717787513	-682.607397251	-78.5839213457	-488.360398622	
3	-314.717787513	-699.607397251	-37.5839213457	-402.360398622	
3	-283.717787513	-734.607397251	-78.5839213457	-495.360398622	
3	-314.717787513	-708.607397251	-44.5839213457	-438.360398622	
3	-314.717787513	-798.607397251	-78.5839213457	-429.360398622	
3	-314.717787513	-707.607397251	-36.5839213457	-347.360398622	
3	-293.717787513	-847.607397251	-78.5839213457	-458.360398622	
3	-304.717787513	-691.607397251	-61.5839213457	-438.360398622	
3	-314.717787513	-720.607397251	-43.5839213457	-380.360398622	
3	-309.717787513	-760.607397251	-78.5839213457	-471.360398622	
3	-314.717787513	-774.607397251	-75.5839213457	-414.360398622	
3	-257.717787513	-732.607397251	-78.5839213457	-474.360398622	
3	-253.717787513	-694.607397251	-78.5839213457	-484.360398622	
3	-266.717787513	-831.607397251	-78.5839213457	-449.360398622	
3	-302.717787513	-808.607397251	-78.5839213457	-464.360398622	
3	-294.717787513	-787.607397251	-78.5839213457	-454.360398622	
3	-297.717787513	-647.607397251	-46.5839213457	-440.360398622	
3	-314.717787513	-678.607397251	-58.5839213457	-419.360398622	
3	-278.717787513	-701.607397251	-78.5839213457	-470.360398622	
3	-314.717787513	-632.607397251	-44.5839213457	-416.360398622	
3	-287.717787513	-678.607397251	-64.5839213457	-480.360398622	
3	-272.717787513	-772.607397251	-78.5839213457	-526.360398622	
3	-258.717787513	-778.607397251	-78.5839213457	-484.360398622	
3	-314.717787513	-789.607397251	-64.5839213457	-412.360398622	
3	-266.717787513	-721.607397251	-78.5839213457	-442.360398622	
3	-314.717787513	-668.607397251	-19.5839213457	-382.360398622	
3	-283.717787513	-646.607397251	-48.5839213457	-463.360398622	
3	-314.717787513	-806.607397251	-78.5839213457	-403.360398622	
3	-257.717787513	-772.607397251	-78.5839213457	-496.360398622	
3	-249.717787513	-747.607397251	-78.5839213457	-487.360398622	
3	-290.717787513	-689.607397251	-78.5839213457	-481.360398622	
3	-282.717787513	-777.607397251	-78.5839213457	-462.360398622	
3	-259.717787513	-732.607397251	-78.5839213457	-469.360398622	
3	-303.717787513	-805.607397251	-78.5839213457	-445.360398622	
3	-314.717787513	-786.607397251	-78.5839213457	-417.360398622	
3	-260.717787513	-759.607397251	-78.5839213457	-482.360398622	
3	-275.717787513	-668.607397251	-78.5839213457	-462.360398622	
3	-294.717787513	-682.607397251	-61.5839213457	-446.360398622	
3	-242.717787513	-738.607397251	-78.5839213457	-440.360398622	
3	-280.717787513	-618.607397251	-65.5839213457	-466.360398622	
3	-299.717787513	-586.607397251	-39.5839213457	-439.360398622	
3	-314.717787513	-604.607397251	-13.5839213457	-398.360398622	
3	-314.717787513	-650.607397251	-32.5839213457	-382.360398622	
3	-314.717787513	-608.607397251	-37.5839213457	-396.360398622	
3	-279.717787513	-674.607397251	-78.5839213457	-472.360398622	
3	-286.717787513	-628.607397251	-23.5839213457	-425.360398622	
3	-242.717787513	-744.607397251	-78.5839213457	-466.360398622	
3	-254.717787513	-763.607397251	-78.5839213457	-462.360398622	
3	-314.717787513	-706.607397251	-64.5839213457	-383.360398622	
3	-255.717787513	-708.607397251	-78.5839213457	-462.360398622	
3	-314.717787513	-624.607397251	-43.5839213457	-461.360398622	
3	-290.717787513	-674.607397251	-66.5839213457	-430.360398622	
3	-314.717787513	-680.607397251	-60.5839213457	-392.360398622	
3	-314.717787513	-708.607397251	-68.5839213457	-378.360398622	
3	-314.717787513	-559.607397251	-34.5839213457	-368.360398622	
3	-314.717787513	-723.607397251	-78.5839213457	-398.360398622	
3	-310.717787513	-718.607397251	-78.5839213457	-404.360398622	
3	-314.717787513	-624.607397251	-35.5839213457	-369.360398622	
3	-298.717787513	-670.607397251	-76.5839213457	-378.360398622	
3	-261.717787513	-648.607397251	-78.5839213457	-443.360398622	
3	-242.717787513	-656.607397251	-78.5839213457	-454.360398622	
3	-314.717787513	-622.607397251	-29.5839213457	-372.360398622	
3	-255.717787513	-656.607397251	-78.5839213457	-460.360398622	
3	-314.717787513	-654.607397251	-47.5839213457	-386.360398622	
