3	-554.131311228	-818.342596081	-746.621533534	-647.279917106	
3	-493.131311228	-777.342596081	-753.621533534	-742.279917106	
3	-519.131311228	-723.342596081	-573.621533534	-649.279917106	
3	-504.131311228	-755.342596081	-669.621533534	-681.279917106	
3	-458.131311228	-717.342596081	-569.621533534	-625.279917106	
3	-463.131311228	-728.342596081	-607.621533534	-643.279917106	
3	-362.131311228	-811.342596081	-774.621533534	-692.279917106	
3	-379.131311228	-783.342596081	-742.621533534	-658.279917106	
3	-350.131311228	-709.342596081	-660.621533534	-700.279917106	
3	-353.131311228	-674.342596081	-610.621533534	-679.279917106	
3	-341.131311228	-724.342596081	-638.621533534	-704.279917106	
3	-331.131311228	-691.342596081	-570.621533534	-666.279917106	
3	-391.131311228	-797.342596081	-718.621533534	-622.279917106	
3	-432.131311228	-649.342596081	-538.621533534	-574.279917106	
3	-389.131311228	-609.342596081	-505.621533534	-630.279917106	
3	-405.131311228	-737.342596081	-720.621533534	-618.279917106	
3	-398.131311228	-605.342596081	-487.621533534	-590.279917106	
3	-371.131311228	-664.342596081	-679.621533534	-677.279917106	
3	-367.131311228	-693.342596081	-638.621533534	-587.279917106	
3	-357.131311228	-658.342596081	-500.621533534	-676.279917106	
3	-425.131311228	-671.342596081	-569.621533534	-688.279917106	
3	-390.131311228	-609.342596081	-526.621533534	-657.279917106	
3	-367.131311228	-695.342596081	-671.621533534	-634.279917106	
3	-397.131311228	-591.342596081	-498.621533534	-576.279917106	
3	-440.131311228	-644.342596081	-559.621533534	-604.279917106	
3	-371.131311228	-581.342596081	-485.621533534	-624.279917106	
3	-359.131311228	-691.342596081	-724.621533534	-654.279917106	
3	-371.131311228	-629.342596081	-640.621533534	-660.279917106	
3	-398.131311228	-665.342596081	-675.621533534	-573.279917106	
3	-377.131311228	-654.342596081	-710.621533534	-608.279917106	
3	-385.131311228	-599.342596081	-548.621533534	-566.279917106	
3	-385.131311228	-659.342596081	-648.621533534	-595.279917106	
3	-373.131311228	-587.342596081	-554.621533534	-610.279917106	
3	-410.131311228	-683.342596081	-683.621533534	-549.279917106	
3	-378.131311228	-542.342596081	-510.621533534	-570.279917106	
3	-379.131311228	-603.342596081	-571.621533534	-550.279917106	
3	-321.131311228	-609.342596081	-594.621533534	-642.279917106	
3	-342.131311228	-630.342596081	-679.621533534	-615.279917106	
3	-362.131311228	-626.342596081	-578.621533534	-534.279917106	
