1	-136.469550762	32.7399854038	-711.004520759	82.7940520597	
1	-83.4695507622	30.7399854038	-744.004520759	54.7940520597	
1	-64.4695507622	-63.2600145962	-754.004520759	-17.2059479403	
1	-131.469550762	-49.2600145962	-719.004520759	14.7940520597	
1	-134.469550762	-61.2600145962	-711.004520759	40.7940520597	
1	-57.4695507622	-35.2600145962	-706.004520759	-6.20594794032	
1	-138.469550762	-99.2600145962	-705.004520759	1.79405205968	
1	-80.4695507622	-60.2600145962	-683.004520759	-17.2059479403	
1	-106.469550762	-56.2600145962	-659.004520759	30.7940520597	
1	-70.4695507622	-12.2600145962	-630.004520759	35.7940520597	
1	-127.469550762	-83.2600145962	-679.004520759	9.79405205968	
1	-124.469550762	44.7399854038	-621.004520759	78.7940520597	
1	-51.4695507622	-18.2600145962	-631.004520759	2.79405205968	
1	-74.4695507622	58.7399854038	-613.004520759	42.7940520597	
1	-66.4695507622	-33.2600145962	-613.004520759	14.7940520597	
1	-47.4695507622	0.739985403828	-612.004520759	22.7940520597	
1	-64.4695507622	-95.2600145962	-634.004520759	-20.2059479403	
1	-89.4695507622	-0.260014596172	-561.004520759	72.7940520597	
1	-110.469550762	-40.2600145962	-585.004520759	44.7940520597	
1	-104.469550762	17.7399854038	-553.004520759	66.7940520597	
1	-118.469550762	9.73998540383	-567.004520759	49.7940520597	
1	-127.469550762	-32.2600145962	-557.004520759	52.7940520597	
1	-74.4695507622	-94.2600145962	-613.004520759	-26.2059479403	
1	-122.469550762	-11.2600145962	-567.004520759	34.7940520597	
1	-110.469550762	-45.2600145962	-576.004520759	6.79405205968	
1	-57.4695507622	9.73998540383	-544.004520759	2.79405205968	
1	-59.4695507622	30.7399854038	-519.004520759	-15.2059479403	
1	-85.4695507622	32.7399854038	-525.004520759	38.7940520597	
1	-114.469550762	-61.2600145962	-533.004520759	20.7940520597	
1	-119.469550762	-39.2600145962	-501.004520759	46.7940520597	
1	-98.4695507622	14.7399854038	-494.004520759	69.7940520597	
1	-113.469550762	-70.2600145962	-508.004520759	37.7940520597	
1	-119.469550762	2.73998540383	-473.004520759	62.7940520597	
1	-85.4695507622	78.7399854038	-451.004520759	82.7940520597	
1	-101.469550762	46.7399854038	-457.004520759	90.7940520597	
1	-118.469550762	-45.2600145962	-499.004520759	46.7940520597	
1	-85.4695507622	-14.2600145962	-524.004520759	61.7940520597	
1	-137.469550762	-54.2600145962	-523.004520759	14.7940520597	
1	-126.469550762	-7.26001459617	-464.004520759	57.7940520597	
1	-93.4695507622	62.7399854038	-451.004520759	78.7940520597	
1	-114.469550762	9.73998540383	-465.004520759	70.7940520597	
1	-50.4695507622	-35.2600145962	-486.004520759	12.7940520597	
1	-109.469550762	6.73998540383	-456.004520759	66.7940520597	
1	-63.4695507622	-63.2600145962	-481.004520759	8.79405205968	
1	-125.469550762	70.7399854038	-417.004520759	79.7940520597	
1	-123.469550762	50.7399854038	-459.004520759	79.7940520597	
1	-104.469550762	-27.2600145962	-511.004520759	12.7940520597	
1	-51.4695507622	26.7399854038	-535.004520759	9.79405205968	
1	-109.469550762	-33.2600145962	-547.004520759	38.7940520597	
1	-127.469550762	-64.2600145962	-518.004520759	40.7940520597	
1	-91.4695507622	-89.2600145962	-566.004520759	-15.2059479403	
1	-92.4695507622	-86.2600145962	-587.004520759	-12.2059479403	
1	-50.4695507622	-51.2600145962	-566.004520759	4.79405205968	
1	-105.469550762	-43.2600145962	-573.004520759	14.7940520597	
1	-111.469550762	-81.2600145962	-553.004520759	-43.2059479403	
1	-134.469550762	13.7399854038	-507.004520759	70.7940520597	
1	-70.4695507622	70.7399854038	-490.004520759	70.7940520597	
1	-76.4695507622	-82.2600145962	-569.004520759	-65.2059479403	
1	-73.4695507622	36.7399854038	-535.004520759	12.7940520597	
1	-98.4695507622	30.7399854038	-532.004520759	26.7940520597	
1	-59.4695507622	16.7399854038	-557.004520759	0.794052059682	
1	-100.469550762	-125.260014596	-573.004520759	14.7940520597	
1	-117.469550762	-59.2600145962	-547.004520759	45.7940520597	
1	-105.469550762	-66.2600145962	-559.004520759	36.7940520597	
1	-95.4695507622	-75.2600145962	-584.004520759	2.79405205968	
1	-127.469550762	-18.2600145962	-540.004520759	59.7940520597	
1	-53.4695507622	8.73998540383	-537.004520759	33.7940520597	
1	-37.4695507622	-58.2600145962	-566.004520759	-9.20594794032	
1	-69.4695507622	63.7399854038	-526.004520759	0.794052059682	
1	-89.4695507622	-71.2600145962	-569.004520759	10.7940520597	
1	-67.4695507622	-29.2600145962	-544.004520759	2.79405205968	
1	-71.4695507622	-11.2600145962	-553.004520759	21.7940520597	
1	-80.4695507622	-0.260014596172	-557.004520759	38.7940520597	
1	-131.469550762	-11.2600145962	-517.004520759	53.7940520597	
1	-115.469550762	-94.2600145962	-549.004520759	6.79405205968	
1	-85.4695507622	0.739985403828	-535.004520759	10.7940520597	
1	-105.469550762	11.7399854038	-489.004520759	16.7940520597	
1	-133.469550762	-87.2600145962	-504.004520759	50.7940520597	
1	-91.4695507622	76.7399854038	-478.004520759	-9.20594794032	
1	-71.4695507622	55.7399854038	-485.004520759	48.7940520597	
1	-80.4695507622	57.7399854038	-499.004520759	-9.20594794032	
1	-70.4695507622	12.7399854038	-497.004520759	27.7940520597	
1	-81.4695507622	28.7399854038	-472.004520759	52.7940520597	
1	-79.4695507622	-89.2600145962	-526.004520759	-5.20594794032	
1	-100.469550762	-99.2600145962	-543.004520759	-17.2059479403	
1	-59.4695507622	-9.26001459617	-545.004520759	9.79405205968	
1	-101.469550762	13.7399854038	-486.004520759	58.7940520597	
1	-91.4695507622	26.7399854038	-485.004520759	42.7940520597	
1	-59.4695507622	26.7399854038	-514.004520759	14.7940520597	
1	-139.469550762	44.7399854038	-449.004520759	77.7940520597	
1	-75.4695507622	-70.2600145962	-542.004520759	-49.2059479403	
1	-65.4695507622	-42.2600145962	-490.004520759	-59.2059479403	
1	-111.469550762	-14.2600145962	-502.004520759	71.7940520597	
1	-105.469550762	-50.2600145962	-526.004520759	10.7940520597	
1	-119.469550762	-61.2600145962	-501.004520759	4.79405205968	
1	-65.4695507622	-59.2600145962	-544.004520759	-68.2059479403	
1	-74.4695507622	-53.2600145962	-570.004520759	-8.20594794032	
1	-66.4695507622	-92.2600145962	-571.004520759	-3.20594794032	
1	-63.4695507622	-53.2600145962	-529.004520759	18.7940520597	
1	-49.4695507622	-34.2600145962	-520.004520759	-1.20594794032	
1	-45.4695507622	-61.2600145962	-533.004520759	-89.2059479403	
1	-65.4695507622	52.7399854038	-467.004520759	34.7940520597	
1	-124.469550762	2.73998540383	-464.004520759	60.7940520597	
1	-83.4695507622	12.7399854038	-473.004520759	50.7940520597	
1	-92.4695507622	41.7399854038	-455.004520759	66.7940520597	
1	-116.469550762	44.7399854038	-457.004520759	65.7940520597	
1	-135.469550762	-25.2600145962	-477.004520759	26.7940520597	
