1	-441.982057349	-195.160049189	179.965344413	-130.762907343	
1	-423.982057349	-186.160049189	168.965344413	-111.762907343	
1	-454.982057349	-205.160049189	192.965344413	-82.7629073429	
1	-400.982057349	-260.160049189	177.965344413	-187.762907343	
1	-458.982057349	-173.160049189	213.965344413	-46.7629073429	
1	-338.982057349	-244.160049189	159.965344413	-145.762907343	
1	-378.982057349	-249.160049189	165.965344413	-106.762907343	
1	-325.982057349	-97.1600491886	164.965344413	-115.762907343	
1	-370.982057349	-173.160049189	138.965344413	-156.762907343	
1	-460.982057349	-235.160049189	99.9653444132	-126.762907343	
1	-376.982057349	-225.160049189	138.965344413	-158.762907343	
1	-428.982057349	-181.160049189	176.965344413	-47.7629073429	
1	-396.982057349	-149.160049189	165.965344413	-116.762907343	
1	-368.982057349	-121.160049189	182.965344413	-96.7629073429	
1	-409.982057349	-128.160049189	155.965344413	-90.7629073429	
1	-347.982057349	-97.1600491886	157.965344413	-105.762907343	
1	-402.982057349	-50.1600491886	189.965344413	-44.7629073429	
1	-401.982057349	-152.160049189	183.965344413	-66.7629073429	
1	-342.982057349	-44.1600491886	157.965344413	-131.762907343	
1	-380.982057349	-156.160049189	127.965344413	-104.762907343	
1	-398.982057349	-114.160049189	141.965344413	-108.762907343	
1	-331.982057349	-133.160049189	104.965344413	-125.762907343	
1	-360.982057349	-211.160049189	109.965344413	-114.762907343	
1	-364.982057349	-61.1600491886	90.9653444132	-72.7629073429	
1	-361.982057349	-115.160049189	91.9653444132	-117.762907343	
1	-394.982057349	-123.160049189	92.9653444132	-52.7629073429	
1	-330.982057349	-158.160049189	101.965344413	-91.7629073429	
1	-340.982057349	-221.160049189	83.9653444132	-106.762907343	
1	-344.982057349	-72.1600491886	90.9653444132	-92.7629073429	
1	-407.982057349	-147.160049189	47.9653444132	-38.7629073429	
1	-346.982057349	-84.1600491886	52.9653444132	-86.7629073429	
1	-375.982057349	-91.1600491886	25.9653444132	-85.7629073429	
1	-311.982057349	-101.160049189	-19.0346555868	-117.762907343	
1	-295.982057349	-280.160049189	-18.0346555868	-164.762907343	
1	-308.982057349	-57.1600491886	-2.03465558682	-176.762907343	
1	-290.982057349	-71.1600491886	10.9653444132	-82.7629073429	
1	-395.982057349	-116.160049189	-9.03465558682	-64.7629073429	
1	-404.982057349	-105.160049189	-15.0346555868	-91.7629073429	
1	-389.982057349	-153.160049189	13.9653444132	-105.762907343	
1	-363.982057349	-81.1600491886	38.9653444132	-122.762907343	
1	-336.982057349	-63.1600491886	45.9653444132	-104.762907343	
1	-342.982057349	-34.1600491886	68.9653444132	-88.7629073429	
1	-332.982057349	-146.160049189	9.96534441318	-151.762907343	
1	-380.982057349	-114.160049189	38.9653444132	-136.762907343	
1	-388.982057349	-78.1600491886	92.9653444132	-114.762907343	
1	-352.982057349	-189.160049189	62.9653444132	-149.762907343	
1	-329.982057349	-41.1600491886	103.965344413	-116.762907343	
1	-372.982057349	-103.160049189	127.965344413	-50.7629073429	
1	-363.982057349	-35.1600491886	121.965344413	-81.7629073429	
1	-318.982057349	-107.160049189	77.9653444132	-110.762907343	
1	-394.982057349	-84.1600491886	87.9653444132	-64.7629073429	
1	-294.982057349	-82.1600491886	43.9653444132	-135.762907343	
1	-369.982057349	-186.160049189	49.9653444132	-111.762907343	
1	-337.982057349	2.83995081143	112.965344413	-74.7629073429	
1	-324.982057349	-42.1600491886	54.9653444132	-123.762907343	
1	-306.982057349	-55.1600491886	61.9653444132	-148.762907343	
1	-379.982057349	-61.1600491886	112.965344413	-60.7629073429	
1	-325.982057349	21.8399508114	129.965344413	-28.7629073429	
1	-273.982057349	-145.160049189	59.9653444132	-125.762907343	
1	-291.982057349	-63.1600491886	60.9653444132	-94.7629073429	
1	-328.982057349	-127.160049189	95.9653444132	-17.7629073429	
1	-352.982057349	-53.1600491886	128.965344413	-36.7629073429	
1	-279.982057349	-106.160049189	66.9653444132	-122.762907343	
1	-338.982057349	-170.160049189	74.9653444132	-92.7629073429	
1	-293.982057349	-110.160049189	84.9653444132	-104.762907343	
1	-376.982057349	-53.1600491886	131.965344413	-12.7629073429	
1	-306.982057349	-60.1600491886	84.9653444132	-76.7629073429	
1	-376.982057349	-67.1600491886	101.965344413	-42.7629073429	
1	-321.982057349	-152.160049189	56.9653444132	-92.7629073429	
1	-353.982057349	-145.160049189	51.9653444132	-92.7629073429	
