1	149.519720315	-27.246922626	-318.64145453	-90.7763984257	
1	124.519720315	-134.246922626	-206.64145453	-92.7763984257	
1	131.519720315	-15.246922626	-192.64145453	-74.7763984257	
1	105.519720315	-47.246922626	-245.64145453	-112.776398426	
1	120.519720315	-65.246922626	-263.64145453	-106.776398426	
1	68.5197203149	-21.246922626	-256.64145453	-94.7763984257	
1	37.5197203149	28.753077374	-172.64145453	-92.7763984257	
1	111.519720315	-48.246922626	-190.64145453	-118.776398426	
1	30.5197203149	8.75307737397	-174.64145453	-105.776398426	
1	-37.4802796851	-41.246922626	-148.64145453	-84.7763984257	
1	-63.4802796851	-42.246922626	-129.64145453	-100.776398426	
1	35.5197203149	-47.246922626	-198.64145453	-91.7763984257	
1	-89.4802796851	-4.24692262603	-78.6414545302	-58.7763984257	
1	-64.4802796851	14.753077374	-73.6414545302	-143.776398426	
1	-11.4802796851	-64.246922626	-175.64145453	-161.776398426	
1	-39.4802796851	-71.246922626	-152.64145453	-124.776398426	
1	-33.4802796851	7.75307737397	-124.64145453	-151.776398426	
1	-13.4802796851	-35.246922626	-119.64145453	-98.7763984257	
1	-77.4802796851	-63.246922626	-118.64145453	-86.7763984257	
1	-102.480279685	-43.246922626	-105.64145453	-64.7763984257	
1	-78.4802796851	-62.246922626	-97.6414545302	-60.7763984257	
1	-101.480279685	-79.246922626	-125.64145453	-74.7763984257	
1	-80.4802796851	-89.246922626	-137.64145453	-84.7763984257	
1	43.5197203149	-43.246922626	-135.64145453	-152.776398426	
1	-93.4802796851	-31.246922626	-100.64145453	-76.7763984257	
1	-129.480279685	-43.246922626	-106.64145453	-78.7763984257	
1	-165.480279685	-63.246922626	-138.64145453	-66.7763984257	
1	-91.4802796851	-141.246922626	-235.64145453	-128.776398426	
1	-55.4802796851	-128.246922626	-190.64145453	-155.776398426	
1	-40.4802796851	-117.246922626	-212.64145453	-147.776398426	
1	-29.4802796851	-137.246922626	-268.64145453	-167.776398426	
1	-121.480279685	-124.246922626	-204.64145453	-91.7763984257	
1	-73.4802796851	-172.246922626	-236.64145453	-186.776398426	
1	-43.4802796851	-184.246922626	-219.64145453	-156.776398426	
1	-51.4802796851	-135.246922626	-160.64145453	-138.776398426	
1	-70.4802796851	-171.246922626	-208.64145453	-175.776398426	
1	-147.480279685	-133.246922626	-154.64145453	-104.776398426	
1	-31.4802796851	-120.246922626	-265.64145453	-190.776398426	
1	-73.4802796851	-147.246922626	-221.64145453	-152.776398426	
1	-131.480279685	-85.246922626	-190.64145453	-87.7763984257	
1	-85.4802796851	-72.246922626	-227.64145453	-193.776398426	
1	-41.4802796851	-114.246922626	-211.64145453	-159.776398426	
1	-60.4802796851	-189.246922626	-227.64145453	-174.776398426	
1	-118.480279685	-173.246922626	-201.64145453	-139.776398426	
1	-47.4802796851	-153.246922626	-203.64145453	-172.776398426	
1	-89.4802796851	-143.246922626	-165.64145453	-117.776398426	
1	-75.4802796851	-113.246922626	-184.64145453	-152.776398426	
1	-100.480279685	-169.246922626	-182.64145453	-144.776398426	
1	-123.480279685	-163.246922626	-176.64145453	-155.776398426	
1	-37.4802796851	-103.246922626	-210.64145453	-174.776398426	
1	-135.480279685	-111.246922626	-167.64145453	-103.776398426	
1	-52.4802796851	-148.246922626	-190.64145453	-152.776398426	
1	-42.4802796851	-137.246922626	-187.64145453	-164.776398426	
1	-43.4802796851	-198.246922626	-227.64145453	-172.776398426	
1	-109.480279685	-204.246922626	-187.64145453	-110.776398426	
1	-41.4802796851	-137.246922626	-196.64145453	-162.776398426	
1	-72.4802796851	-159.246922626	-194.64145453	-110.776398426	
1	-40.4802796851	-201.246922626	-275.64145453	-151.776398426	
1	-33.4802796851	-139.246922626	-208.64145453	-182.776398426	
1	-70.4802796851	-95.246922626	-175.64145453	-126.776398426	
1	-45.4802796851	-193.246922626	-223.64145453	-183.776398426	
1	-31.4802796851	-167.246922626	-218.64145453	-182.776398426	
1	-73.4802796851	-191.246922626	-200.64145453	-143.776398426	
1	-33.4802796851	-168.246922626	-309.64145453	-192.776398426	
1	-52.4802796851	-211.246922626	-216.64145453	-184.776398426	
1	-50.4802796851	-241.246922626	-244.64145453	-194.776398426	
1	-77.4802796851	-195.246922626	-192.64145453	-139.776398426	
1	-33.4802796851	-232.246922626	-231.64145453	-172.776398426	
1	-97.4802796851	-149.246922626	-204.64145453	-156.776398426	
1	-23.4802796851	-145.246922626	-188.64145453	-174.776398426	
1	-18.4802796851	-219.246922626	-233.64145453	-189.776398426	
1	-28.4802796851	-184.246922626	-274.64145453	-221.776398426	
1	-73.4802796851	-187.246922626	-210.64145453	-188.776398426	
1	-83.4802796851	-193.246922626	-305.64145453	-206.776398426	
1	-77.4802796851	-119.246922626	-211.64145453	-138.776398426	
1	-57.4802796851	-205.246922626	-249.64145453	-184.776398426	
1	-139.480279685	-157.246922626	-184.64145453	-112.776398426	
1	-125.480279685	-141.246922626	-200.64145453	-113.776398426	
1	-49.4802796851	-222.246922626	-222.64145453	-180.776398426	
1	-60.4802796851	-189.246922626	-216.64145453	-194.776398426	
1	-62.4802796851	-220.246922626	-212.64145453	-184.776398426	
1	-118.480279685	-171.246922626	-198.64145453	-120.776398426	
1	-102.480279685	-183.246922626	-266.64145453	-138.776398426	
1	-49.4802796851	-216.246922626	-238.64145453	-164.776398426	
1	-74.4802796851	-146.246922626	-252.64145453	-136.776398426	
1	-58.4802796851	-180.246922626	-183.64145453	-166.776398426	
1	-57.4802796851	-125.246922626	-162.64145453	-142.776398426	
1	13.5197203149	-197.246922626	-202.64145453	-206.776398426	
1	-61.4802796851	-142.246922626	-143.64145453	-116.776398426	
1	2.51972031486	-174.246922626	-183.64145453	-194.776398426	
1	-30.4802796851	-141.246922626	-182.64145453	-192.776398426	
1	-56.4802796851	-143.246922626	-150.64145453	-151.776398426	
1	5.51972031486	-99.246922626	-209.64145453	-175.776398426	
1	-60.4802796851	-97.246922626	-167.64145453	-100.776398426	
1	-35.4802796851	-89.246922626	-155.64145453	-102.776398426	
1	0.519720314855	-131.246922626	-173.64145453	-136.776398426	
1	6.51972031486	-119.246922626	-174.64145453	-118.776398426	
1	45.5197203149	-114.246922626	-164.64145453	-170.776398426	
1	80.5197203149	-136.246922626	-213.64145453	-192.776398426	
1	-10.4802796851	-112.246922626	-147.64145453	-112.776398426	
1	6.51972031486	-127.246922626	-150.64145453	-121.776398426	
1	54.5197203149	-137.246922626	-180.64145453	-182.776398426	
1	35.5197203149	-157.246922626	-192.64145453	-165.776398426	
1	-51.4802796851	-157.246922626	-148.64145453	-140.776398426	
1	52.5197203149	-151.246922626	-195.64145453	-202.776398426	
1	-20.4802796851	-173.246922626	-180.64145453	-158.776398426	
1	-7.48027968514	-77.246922626	-144.64145453	-144.776398426	
1	-27.4802796851	-93.246922626	-141.64145453	-140.776398426	
1	-20.4802796851	-104.246922626	-194.64145453	-158.776398426	
1	38.5197203149	-125.246922626	-181.64145453	-174.776398426	
