1	-481.17705252	-488.10343409	-355.508335456	-222.786001136	
1	-415.17705252	-509.10343409	-537.508335456	-212.786001136	
1	-348.17705252	-503.10343409	-559.508335456	-219.786001136	
1	-311.17705252	-457.10343409	-501.508335456	-254.786001136	
1	-318.17705252	-386.10343409	-431.508335456	-236.786001136	
1	-335.17705252	-486.10343409	-436.508335456	-224.786001136	
1	-286.17705252	-414.10343409	-435.508335456	-276.786001136	
1	-346.17705252	-436.10343409	-397.508335456	-176.786001136	
1	-413.17705252	-391.10343409	-271.508335456	-212.786001136	
1	-362.17705252	-386.10343409	-274.508335456	-216.786001136	
1	-326.17705252	-431.10343409	-292.508335456	-232.786001136	
1	-291.17705252	-384.10343409	-298.508335456	-201.786001136	
1	-254.17705252	-386.10343409	-368.508335456	-233.786001136	
1	-270.17705252	-356.10343409	-348.508335456	-232.786001136	
1	-298.17705252	-436.10343409	-252.508335456	-156.786001136	
1	-224.17705252	-390.10343409	-349.508335456	-229.786001136	
1	-271.17705252	-414.10343409	-265.508335456	-175.786001136	
1	-186.17705252	-392.10343409	-335.508335456	-217.786001136	
1	-251.17705252	-402.10343409	-281.508335456	-174.786001136	
1	-266.17705252	-330.10343409	-248.508335456	-160.786001136	
1	-240.17705252	-430.10343409	-299.508335456	-146.786001136	
1	-207.17705252	-458.10343409	-449.508335456	-178.786001136	
1	-255.17705252	-298.10343409	-347.508335456	-153.786001136	
1	-252.17705252	-366.10343409	-377.508335456	-156.786001136	
1	-241.17705252	-358.10343409	-353.508335456	-156.786001136	
1	-187.17705252	-337.10343409	-381.508335456	-214.786001136	
1	-173.17705252	-374.10343409	-377.508335456	-186.786001136	
1	-216.17705252	-366.10343409	-375.508335456	-156.786001136	
1	-251.17705252	-371.10343409	-364.508335456	-141.786001136	
1	-163.17705252	-351.10343409	-403.508335456	-219.786001136	
1	-182.17705252	-318.10343409	-372.508335456	-214.786001136	
1	-167.17705252	-346.10343409	-391.508335456	-202.786001136	
1	-197.17705252	-348.10343409	-396.508335456	-224.786001136	
1	-199.17705252	-274.10343409	-355.508335456	-186.786001136	
1	-133.17705252	-374.10343409	-398.508335456	-198.786001136	
1	-157.17705252	-296.10343409	-386.508335456	-212.786001136	
1	-124.17705252	-312.10343409	-383.508335456	-218.786001136	
1	-207.17705252	-236.10343409	-307.508335456	-158.786001136	
1	-210.17705252	-234.10343409	-294.508335456	-177.786001136	
1	-179.17705252	-325.10343409	-349.508335456	-154.786001136	
1	-198.17705252	-280.10343409	-343.508335456	-175.786001136	
1	-207.17705252	-256.10343409	-353.508335456	-226.786001136	
1	-117.17705252	-387.10343409	-392.508335456	-190.786001136	
1	-195.17705252	-230.10343409	-335.508335456	-180.786001136	
