2	435.49719521	512.688639143	778.384110716	-47.8867796347	
2	427.49719521	534.688639143	822.384110716	-43.8867796347	
2	389.49719521	595.688639143	898.384110716	6.1132203653	
2	413.49719521	532.688639143	806.384110716	-13.8867796347	
2	370.49719521	552.688639143	851.384110716	10.1132203653	
2	402.49719521	547.688639143	881.384110716	6.1132203653	
2	411.49719521	542.688639143	880.384110716	6.1132203653	
2	397.49719521	573.688639143	886.384110716	-9.8867796347	
2	405.49719521	550.688639143	892.384110716	30.1132203653	
2	402.49719521	596.688639143	880.384110716	10.1132203653	
2	402.49719521	537.688639143	834.384110716	22.1132203653	
2	391.49719521	569.688639143	852.384110716	58.1132203653	
2	405.49719521	603.688639143	830.384110716	6.1132203653	
2	387.49719521	541.688639143	796.384110716	18.1132203653	
2	377.49719521	592.688639143	856.384110716	58.1132203653	
2	393.49719521	546.688639143	783.384110716	4.1132203653	
2	385.49719521	556.688639143	810.384110716	11.1132203653	
2	395.49719521	575.688639143	834.384110716	58.1132203653	
2	400.49719521	606.688639143	824.384110716	41.1132203653	
2	402.49719521	545.688639143	776.384110716	38.1132203653	
2	433.49719521	569.688639143	772.384110716	2.1132203653	
2	411.49719521	593.688639143	812.384110716	50.1132203653	
2	388.49719521	545.688639143	757.384110716	29.1132203653	
2	418.49719521	598.688639143	763.384110716	-10.8867796347	
2	387.49719521	543.688639143	782.384110716	44.1132203653	
2	404.49719521	565.688639143	792.384110716	66.1132203653	
2	393.49719521	573.688639143	810.384110716	66.1132203653	
2	403.49719521	559.688639143	785.384110716	38.1132203653	
2	395.49719521	572.688639143	806.384110716	47.1132203653	
2	391.49719521	604.688639143	829.384110716	67.1132203653	
2	401.49719521	608.688639143	826.384110716	70.1132203653	
2	411.49719521	568.688639143	780.384110716	77.1132203653	
2	428.49719521	559.688639143	761.384110716	36.1132203653	
2	433.49719521	590.688639143	778.384110716	22.1132203653	
2	432.49719521	553.688639143	774.384110716	50.1132203653	
2	405.49719521	600.688639143	820.384110716	79.1132203653	
2	404.49719521	633.688639143	831.384110716	60.1132203653	
2	418.49719521	623.688639143	818.384110716	58.1132203653	
2	444.49719521	601.688639143	780.384110716	26.1132203653	
2	442.49719521	563.688639143	788.384110716	58.1132203653	
2	437.49719521	558.688639143	820.384110716	48.1132203653	
2	422.49719521	565.688639143	781.384110716	24.1132203653	
2	446.49719521	558.688639143	775.384110716	18.1132203653	
2	428.49719521	556.688639143	798.384110716	47.1132203653	
2	433.49719521	557.688639143	786.384110716	34.1132203653	
2	386.49719521	560.688639143	788.384110716	68.1132203653	
2	451.49719521	585.688639143	814.384110716	50.1132203653	
2	415.49719521	587.688639143	828.384110716	43.1132203653	
2	467.49719521	569.688639143	750.384110716	4.1132203653	
2	419.49719521	608.688639143	834.384110716	89.1132203653	
2	456.49719521	559.688639143	766.384110716	34.1132203653	
2	448.49719521	556.688639143	758.384110716	29.1132203653	
2	420.49719521	575.688639143	802.384110716	54.1132203653	
2	436.49719521	609.688639143	810.384110716	66.1132203653	
2	424.49719521	607.688639143	808.384110716	38.1132203653	
2	455.49719521	595.688639143	806.384110716	34.1132203653	
2	418.49719521	577.688639143	822.384110716	72.1132203653	
2	441.49719521	592.688639143	818.384110716	30.1132203653	
2	433.49719521	595.688639143	814.384110716	56.1132203653	
2	429.49719521	603.688639143	829.384110716	84.1132203653	
2	356.49719521	586.688639143	846.384110716	86.1132203653	
2	414.49719521	546.688639143	832.384110716	76.1132203653	
2	451.49719521	594.688639143	787.384110716	33.1132203653	
2	426.49719521	543.688639143	770.384110716	37.1132203653	
2	449.49719521	571.688639143	792.384110716	57.1132203653	
2	415.49719521	568.688639143	808.384110716	76.1132203653	
2	407.49719521	561.688639143	794.384110716	90.1132203653	
2	403.49719521	555.688639143	802.384110716	90.1132203653	
2	422.49719521	561.688639143	817.384110716	78.1132203653	
2	392.49719521	587.688639143	836.384110716	77.1132203653	
2	422.49719521	561.688639143	813.384110716	50.1132203653	
2	409.49719521	537.688639143	837.384110716	70.1132203653	
2	443.49719521	515.688639143	791.384110716	18.1132203653	
2	419.49719521	615.688639143	788.384110716	60.1132203653	
2	438.49719521	573.688639143	780.384110716	85.1132203653	
2	420.49719521	518.688639143	844.384110716	33.1132203653	
2	391.49719521	530.688639143	797.384110716	58.1132203653	
2	421.49719521	595.688639143	863.384110716	84.1132203653	
2	434.49719521	561.688639143	877.384110716	79.1132203653	
2	446.49719521	539.688639143	762.384110716	42.1132203653	
2	437.49719521	597.688639143	874.384110716	46.1132203653	
2	443.49719521	550.688639143	824.384110716	72.1132203653	
2	392.49719521	571.688639143	833.384110716	46.1132203653	
2	439.49719521	539.688639143	771.384110716	55.1132203653	
2	402.49719521	568.688639143	806.384110716	44.1132203653	
2	455.49719521	578.688639143	766.384110716	36.1132203653	
2	478.49719521	569.688639143	732.384110716	25.1132203653	
2	460.49719521	616.688639143	797.384110716	70.1132203653	
2	461.49719521	588.688639143	817.384110716	72.1132203653	
2	434.49719521	621.688639143	802.384110716	88.1132203653	
2	467.49719521	571.688639143	791.384110716	40.1132203653	
2	421.49719521	575.688639143	831.384110716	102.113220365	
2	393.49719521	581.688639143	816.384110716	56.1132203653	
2	432.49719521	589.688639143	798.384110716	55.1132203653	
2	407.49719521	579.688639143	792.384110716	98.1132203653	
2	414.49719521	559.688639143	786.384110716	67.1132203653	
2	421.49719521	579.688639143	778.384110716	100.113220365	
2	448.49719521	548.688639143	768.384110716	70.1132203653	
2	476.49719521	571.688639143	741.384110716	25.1132203653	
2	451.49719521	619.688639143	767.384110716	84.1132203653	
2	445.49719521	569.688639143	765.384110716	90.1132203653	
2	427.49719521	565.688639143	749.384110716	58.1132203653	
2	482.49719521	559.688639143	764.384110716	42.1132203653	
2	406.49719521	598.688639143	860.384110716	92.1132203653	
2	413.49719521	585.688639143	859.384110716	88.1132203653	
2	439.49719521	585.688639143	868.384110716	84.1132203653	
2	418.49719521	570.688639143	862.384110716	84.1132203653	
2	401.49719521	551.688639143	787.384110716	50.1132203653	
2	414.49719521	573.688639143	800.384110716	84.1132203653	
2	443.49719521	520.688639143	738.384110716	70.1132203653	
2	422.49719521	563.688639143	774.384110716	109.113220365	
2	455.49719521	572.688639143	754.384110716	46.1132203653	
2	472.49719521	536.688639143	745.384110716	61.1132203653	
2	458.49719521	561.688639143	751.384110716	58.1132203653	
2	463.49719521	545.688639143	730.384110716	62.1132203653	
2	433.49719521	565.688639143	788.384110716	88.1132203653	
2	420.49719521	517.688639143	750.384110716	82.1132203653	
2	431.49719521	519.688639143	756.384110716	65.1132203653	
2	442.49719521	534.688639143	811.384110716	84.1132203653	
2	470.49719521	525.688639143	778.384110716	70.1132203653	
2	448.49719521	543.688639143	774.384110716	66.1132203653	
2	475.49719521	521.688639143	771.384110716	40.1132203653	
2	429.49719521	567.688639143	834.384110716	75.1132203653	
2	473.49719521	511.688639143	753.384110716	44.1132203653	
2	432.49719521	565.688639143	868.384110716	102.113220365	
2	457.49719521	529.688639143	802.384110716	68.1132203653	
2	458.49719521	557.688639143	795.384110716	14.1132203653	
2	469.49719521	577.688639143	805.384110716	74.1132203653	
2	449.49719521	544.688639143	779.384110716	86.1132203653	
2	420.49719521	579.688639143	785.384110716	105.113220365	
2	478.49719521	536.688639143	733.384110716	54.1132203653	
2	481.49719521	556.688639143	730.384110716	49.1132203653	
2	472.49719521	532.688639143	737.384110716	50.1132203653	
