1	15.5419199142	-36.3322309617	-111.495307472	55.9758670004	
1	49.5419199142	1.66776903826	-140.495307472	14.9758670004	
1	27.5419199142	3.66776903826	-141.495307472	51.9758670004	
1	-57.4580800858	-24.3322309617	-140.495307472	31.9758670004	
1	11.5419199142	27.6677690383	-121.495307472	17.9758670004	
1	-128.458080086	39.6677690383	-74.4953074723	24.9758670004	
1	-115.458080086	74.6677690383	-138.495307472	67.9758670004	
1	-83.4580800858	77.6677690383	-123.495307472	67.9758670004	
1	-56.4580800858	9.66776903826	-146.495307472	17.9758670004	
1	-84.4580800858	101.667769038	-77.4953074723	83.9758670004	
1	-71.4580800858	88.6677690383	-85.4953074723	81.9758670004	
1	-120.458080086	40.6677690383	-70.4953074723	73.9758670004	
1	-90.4580800858	36.6677690383	-110.495307472	71.9758670004	
1	-64.4580800858	58.6677690383	-201.495307472	29.9758670004	
1	-118.458080086	36.6677690383	-177.495307472	81.9758670004	
1	-44.4580800858	63.6677690383	-189.495307472	-49.0241329996	
1	-135.458080086	88.6677690383	-107.495307472	88.9758670004	
1	-92.4580800858	31.6677690383	-158.495307472	59.9758670004	
1	-122.458080086	-17.3322309617	-134.495307472	60.9758670004	
1	-2.45808008581	79.6677690383	-128.495307472	75.9758670004	
1	0.541919914194	13.6677690383	-132.495307472	37.9758670004	
1	89.5419199142	46.6677690383	-126.495307472	9.97586700036	
1	-39.4580800858	19.6677690383	-87.4953074723	33.9758670004	
1	-18.4580800858	41.6677690383	-98.4953074723	47.9758670004	
1	-25.4580800858	45.6677690383	-88.4953074723	64.9758670004	
1	-70.4580800858	101.667769038	-68.4953074723	91.9758670004	
1	149.541919914	47.6677690383	-118.495307472	14.9758670004	
1	162.541919914	126.667769038	13.5046925277	48.9758670004	
1	173.541919914	128.667769038	-106.495307472	39.9758670004	
1	25.5419199142	92.6677690383	26.5046925277	27.9758670004	
1	169.541919914	45.6677690383	-29.4953074723	42.9758670004	
1	175.541919914	58.6677690383	60.5046925277	-8.02413299964	
1	106.541919914	95.6677690383	111.504692528	89.9758670004	
1	-11.4580800858	45.6677690383	141.504692528	62.9758670004	
1	-2.45808008581	45.6677690383	159.504692528	71.9758670004	
1	40.5419199142	61.6677690383	117.504692528	14.9758670004	
1	-86.4580800858	77.6677690383	216.504692528	123.975867	
1	-53.4580800858	121.667769038	96.5046925277	107.975867	
1	-52.4580800858	40.6677690383	109.504692528	87.9758670004	
1	-33.4580800858	115.667769038	122.504692528	89.9758670004	
1	-34.4580800858	56.6677690383	118.504692528	83.9758670004	
1	-50.4580800858	98.6677690383	108.504692528	105.975867	
1	5.54191991419	68.6677690383	67.5046925277	75.9758670004	
1	-68.4580800858	119.667769038	28.5046925277	86.9758670004	
1	-12.4580800858	125.667769038	46.5046925277	123.975867	
1	-34.4580800858	96.6677690383	20.5046925277	119.975867	
1	66.5419199142	117.667769038	21.5046925277	94.9758670004	
1	-28.4580800858	42.6677690383	9.50469252771	95.9758670004	
1	2.54191991419	116.667769038	13.5046925277	110.975867	
1	-2.45808008581	78.6677690383	53.5046925277	70.9758670004	
1	43.5419199142	99.6677690383	-25.4953074723	54.9758670004	
1	133.541919914	83.6677690383	-0.495307472292	71.9758670004	
1	13.5419199142	121.667769038	40.5046925277	91.9758670004	
1	22.5419199142	79.6677690383	58.5046925277	109.975867	
1	184.541919914	93.6677690383	61.5046925277	48.9758670004	
1	-67.4580800858	59.6677690383	137.504692528	39.9758670004	
1	19.5419199142	91.6677690383	99.5046925277	71.9758670004	
1	-45.4580800858	107.667769038	85.5046925277	84.9758670004	
1	-15.4580800858	81.6677690383	134.504692528	127.975867	
1	42.5419199142	37.6677690383	81.5046925277	79.9758670004	
1	27.5419199142	109.667769038	123.504692528	90.9758670004	
1	18.5419199142	45.6677690383	98.5046925277	105.975867	
1	-42.4580800858	67.6677690383	121.504692528	108.975867	
1	11.5419199142	81.6677690383	77.5046925277	77.9758670004	
1	-2.45808008581	100.667769038	125.504692528	103.975867	
1	-56.4580800858	121.667769038	153.504692528	129.975867	
1	-18.4580800858	44.6677690383	92.5046925277	90.9758670004	
1	-79.4580800858	120.667769038	167.504692528	111.975867	
1	-64.4580800858	93.6677690383	165.504692528	87.9758670004	
1	-54.4580800858	33.6677690383	152.504692528	93.9758670004	
1	-40.4580800858	13.6677690383	149.504692528	102.975867	
1	-32.4580800858	52.6677690383	121.504692528	72.9758670004	
1	-12.4580800858	10.6677690383	107.504692528	4.97586700036	
1	-25.4580800858	84.6677690383	155.504692528	83.9758670004	
1	80.5419199142	63.6677690383	119.504692528	71.9758670004	
1	37.5419199142	42.6677690383	111.504692528	76.9758670004	
1	25.5419199142	11.6677690383	22.5046925277	75.9758670004	
1	-4.45808008581	76.6677690383	64.5046925277	88.9758670004	
1	17.5419199142	78.6677690383	97.5046925277	86.9758670004	
1	-4.45808008581	3.66776903826	72.5046925277	52.9758670004	
1	-58.4580800858	14.6677690383	88.5046925277	108.975867	
1	-65.4580800858	29.6677690383	117.504692528	108.975867	
1	-74.4580800858	69.6677690383	163.504692528	127.975867	
1	-57.4580800858	83.6677690383	125.504692528	127.975867	
1	63.5419199142	53.6677690383	-86.4953074723	70.9758670004	
1	-30.4580800858	148.667769038	-13.4953074723	113.975867	
1	-46.4580800858	73.6677690383	-23.4953074723	50.9758670004	
1	23.5419199142	65.6677690383	60.5046925277	75.9758670004	
1	61.5419199142	50.6677690383	-37.4953074723	4.97586700036	
1	-59.4580800858	109.667769038	99.5046925277	122.975867	
1	25.5419199142	13.6677690383	10.5046925277	58.9758670004	
1	-51.4580800858	101.667769038	-124.495307472	91.9758670004	
1	-47.4580800858	101.667769038	-31.4953074723	103.975867	
1	-94.4580800858	40.6677690383	-32.4953074723	94.9758670004	
1	-98.4580800858	105.667769038	26.5046925277	131.975867	
1	-51.4580800858	21.6677690383	-32.4953074723	69.9758670004	
1	-17.4580800858	61.6677690383	1.50469252771	58.9758670004	
1	-69.4580800858	41.6677690383	-22.4953074723	83.9758670004	
1	-82.4580800858	74.6677690383	-31.4953074723	73.9758670004	
1	-80.4580800858	57.6677690383	8.50469252771	115.975867	
1	-11.4580800858	41.6677690383	-21.4953074723	109.975867	
1	5.54191991419	45.6677690383	0.504692527708	61.9758670004	
1	-58.4580800858	21.6677690383	-0.495307472292	91.9758670004	
1	-42.4580800858	14.6677690383	-23.4953074723	91.9758670004	
1	-28.4580800858	73.6677690383	2.50469252771	96.9758670004	
1	-86.4580800858	105.667769038	89.5046925277	131.975867	
1	-65.4580800858	39.6677690383	55.5046925277	139.975867	
1	33.5419199142	60.6677690383	47.5046925277	67.9758670004	
1	3.54191991419	53.6677690383	11.5046925277	71.9758670004	
1	-30.4580800858	113.667769038	54.5046925277	131.975867	
1	-8.45808008581	93.6677690383	26.5046925277	108.975867	
1	-10.4580800858	87.6677690383	19.5046925277	93.9758670004	
