2	0.0698316984353	0.170221346097	0.287318619379	-0.0222349169357	0.589031470576	1.0	0.853783953797	0.890970140238	
2	0.066948771606	0.172579882683	0.284890570599	-0.0199824779113	0.584179861426	1.0	0.848739798384	0.891141680758	
2	0.0684292594109	0.170864029024	0.285844229135	-0.019461746204	0.587004967669	1.0	0.851481974856	0.893474037688	
2	0.0706353569718	0.168962809512	0.285493009623	-0.0188019901064	0.590793226543	1.0	0.852927474722	0.896163404028	
2	0.0686109667279	0.170026224146	0.284256424257	-0.0169019901064	0.587772041452	1.0	0.850486059894	0.897241979908	
2	0.070842674045	0.170816468049	0.285621058404	-0.0182946730333	0.589782978847	1.0	0.851274109414	0.89485041374	
2	0.0726390155084	0.171703053414	0.286334473038	-0.0171141852284	0.59123058496	1.0	0.851227146953	0.895290483927	
2	0.0721012106304	0.172115248536	0.28564666816	-0.0155483315698	0.590342614378	1.0	0.850046973337	0.896650343778	
2	0.0706756008743	0.17276159	0.286144229135	-0.0152519901064	0.588290760659	1.0	0.849988092205	0.89632879914	
2	0.0727670642889	0.17252256561	0.284589351087	-0.016111746204	0.590825738899	1.0	0.848452951442	0.89559568987	
2	0.0754182838011	0.172594516829	0.284343009623	-0.017161746204	0.593788214309	1.0	0.848103877831	0.894330121773	
2	0.0805975520938	0.173406711951	0.286702765721	-0.0155190632772	0.599117254357	1.0	0.849999654097	0.895369736214	
2	0.0792060886792	0.172645736341	0.285884473038	-0.0155849169357	0.598054896617	1.0	0.849804949586	0.896068664393	
2	0.078636576484	0.171935980244	0.28660764377	-0.0145483315698	0.59789006554	1.0	0.851312264479	0.897969479127	
2	0.0802792594109	0.17180061439	0.285262521818	-0.015361746204	0.599849187999	1.0	0.849914336566	0.897183086878	
2	0.0791890155084	0.172943297317	0.285322277916	-0.0142166242528	0.597833505222	1.0	0.84887972147	0.897319222277	
2	0.0761475520938	0.17248963878	0.286201546209	-0.014561746204	0.594687206109	1.0	0.850315723283	0.89738958688	
2	0.0718390155084	0.171671346097	0.284214960843	-0.0139666242528	0.590342454549	1.0	0.848848364531	0.898900906946	
2	0.0733658447767	0.172155492439	0.283933253526	-0.0141080876674	0.591752468759	1.0	0.848061364603	0.898245716131	
2	0.0752585277035	0.172064029024	0.282979594989	-0.0135288193747	0.593964614131	1.0	0.847065866272	0.898997289522	
2	0.0779560886792	0.173620126585	0.282734473038	-0.0136836974235	0.595976041609	1.0	0.84529270182	0.89723482543	
2	0.0743951130694	0.171477443658	0.276908863282	-0.015005648643	0.593379028042	1.0	0.840728101691	0.897917669098	
2	0.071842674045	0.170682321707	0.276995448648	-0.0154471120576	0.591011101843	1.0	0.841587428922	0.898227785558	
2	0.0763134057523	0.170279882683	0.27572471694	-0.0166910144967	0.596372300852	1.0	0.840526201052	0.897223059203	
2	0.0756670642889	0.171121346097	0.277697887672	-0.0147885754723	0.595066246249	1.0	0.841966177028	0.898528308116	
2	0.0770512106304	0.17227256561	0.277093009623	-0.014899551082	0.595860435153	1.0	0.840177884915	0.897227128835	
2	0.0805634057523	0.171660370488	0.274718619379	-0.0156849169357	0.600267844888	1.0	0.838063365002	0.896958740519	
2	0.0827743813621	0.171681102195	0.275233253526	-0.0143690632772	0.602767110754	1.0	0.83862864431	0.898433449323	
2	0.0841524301426	0.170879882683	0.274005204745	-0.0146385754723	0.604884600922	1.0	0.837995873302	0.898945846452	
2	0.0832036496548	0.172142077805	0.276291790111	-0.0149946730333	0.602939138821	1.0	0.83939210872	0.897252074246	
2	0.0828024301426	0.172926224146	0.275732034014	-0.0140532096186	0.601946975916	1.0	0.838009499537	0.897522118748	
2	0.0861060886792	0.17328963878	0.274721058404	-0.0146275998625	0.605447457894	1.0	0.836516759865	0.896500237321	
2	0.0867524301426	0.17326159	0.274702765721	-0.0125019901064	0.6062001644	1.0	0.836522627196	0.898940807555	
2	0.0859560886792	0.173468907073	0.274113741331	-0.0144763803503	0.605154151379	1.0	0.835657640607	0.896489465907	
2	0.080304869167	0.174276224146	0.275718619379	-0.0136166242528	0.598195057626	1.0	0.83671201369	0.896643619948	
2	0.0844756008743	0.173770126585	0.274699107184	-0.0143934535211	0.603268408656	1.0	0.836036031052	0.896277261518	
2	0.0785585277035	0.173849394878	0.275984473038	-0.0134373559601	0.596504256626	1.0	0.837418476908	0.897280904097	
2	0.0734841374596	0.173890858293	0.274539351087	-0.0144227218137	0.590722154155	1.0	0.83574042166	0.896121370353	
2	0.0741499911182	0.173101833902	0.276002765721	-0.014667843765	0.592006865099	1.0	0.838149744981	0.896645651527	
2	0.0723097472157	0.173292077805	0.275514960843	-0.0143702827894	0.589790922589	1.0	0.83741529452	0.896789736678	
2	0.0726414545328	0.174767687561	0.276108863282	-0.0144690632772	0.589180795761	1.0	0.83668825921	0.89517877051	
2	0.0729438935572	0.175237199756	0.276836912062	-0.0115397949845	0.5892100198	1.0	0.837067791883	0.898019457477	
2	0.0694195033133	0.175093297317	0.275580814501	-0.0133324779113	0.585315027178	1.0	0.835781795484	0.896135766052	
2	0.067554869167	0.174832321707	0.27348569255	-0.0121666242528	0.58337592587	1.0	0.83365565523	0.897721276284	
